,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
590,1628,Lev Parnas,"[0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 15 2020 Wednesday,-0.3888888888888889
591,1628,Ukraine,"[-1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 15 2020 Wednesday,-0.85
592,1628,Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 15 2020 Wednesday,-0.7692307692307693
593,1628,Rudy Giuliani,"[-1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 15 2020 Wednesday,-0.26666666666666666
594,1628,Donald Trump,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 15 2020 Wednesday,-0.5714285714285714
595,1629,Lev Parnas,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 16 2020 Thursday,-0.058823529411764705
596,1629,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 16 2020 Thursday,-0.7368421052631579
597,1629,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 16 2020 Thursday,0.0
598,1629,Ukraine,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 16 2020 Thursday,-0.6
599,1629,Rachel,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 16 2020 Thursday,0.2222222222222222
600,1630,Donald Trump,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 17 2020 Friday,-0.47368421052631576
601,1630,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 17 2020 Friday,-0.5
602,1630,Republican,"[0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 17 2020 Friday,-0.375
603,1630,Senate,"[0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 17 2020 Friday,-0.42857142857142855
604,1630,Republicans,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 17 2020 Friday,-0.6428571428571429
605,1631,Iran,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 2 2020 Thursday,-0.3333333333333333
606,1631,Iraq,"[0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 2 2020 Thursday,-0.4117647058823529
607,1631,U.S.,"[-1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 2 2020 Thursday,-0.55
608,1631,Iranian,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 2 2020 Thursday,-0.8
609,1631,American,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 2 2020 Thursday,-0.9444444444444444
610,1632,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 20 2020 Monday,-0.2222222222222222
611,1632,Trump,"[-1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 20 2020 Monday,-0.4
612,1632,House,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 20 2020 Monday,-0.25
613,1632,Democratic,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 20 2020 Monday,-0.07692307692307693
614,1632,Donald Trump,"[-1, 0, 0, -1, 0, 0, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 20 2020 Monday,-0.4
615,1633,Jason Crow,"[1, -1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 21 2020 Tuesday,0.3333333333333333
616,1633,Lawrence,"[1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 21 2020 Tuesday,0.3333333333333333
617,1634,House,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 22 2020 Wednesday,0.36363636363636365
618,1634,Republicans,"[-1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 22 2020 Wednesday,-0.25
619,1634,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 22 2020 Wednesday,-0.23529411764705882
620,1634,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 22 2020 Wednesday,-0.7777777777777778
621,1634,Republican,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 22 2020 Wednesday,-0.21052631578947367
622,1635,Senate,"[0, -1, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 23 2020 Thursday,0.0
623,1635,Democrats,"[-1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 23 2020 Thursday,-0.25
624,1635,Montana,"[1, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 23 2020 Thursday,0.4
625,1635,Republicans,"[0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 23 2020 Thursday,-0.2
626,1635,Constitution,"[1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 23 2020 Thursday,1.0
627,1636,Ukraine,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 24 2020 Friday,-0.3157894736842105
628,1636,Lev Parnas,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 24 2020 Friday,-0.2727272727272727
629,1636,Parnas,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 24 2020 Friday,0.06666666666666667
630,1636,Trump,"[0, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 24 2020 Friday,-0.5263157894736842
631,1636,Senate,"[0, 1, 1, 0, 0, -1, -1, 0, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 24 2020 Friday,0.2
632,1637,Pence,"[0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 27 2020 Monday,-0.4
633,1637,Trump,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 27 2020 Monday,-0.5789473684210527
634,1637,Ukraine,"[0, 0, 0, 0, 1, -1, 1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 27 2020 Monday,-0.1111111111111111
635,1637,Bolton,"[0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 27 2020 Monday,-0.4444444444444444
636,1637,Donald Trump,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 27 2020 Monday,-0.14285714285714285
637,1638,Donald Trump,"[0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 28 2020 Tuesday,-0.3333333333333333
638,1638,Mitch McConnell,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 28 2020 Tuesday,-0.6
639,1638,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 28 2020 Tuesday,-0.07692307692307693
640,1638,Dershowitz,"[0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 28 2020 Tuesday,-0.3
641,1638,Republicans,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 28 2020 Tuesday,-0.2857142857142857
642,1639,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 31 2020 Friday,-0.2631578947368421
643,1639,John Bolton,"[-1, -1, 0, -1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 31 2020 Friday,-0.29411764705882354
644,1639,Donald Trump,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 31 2020 Friday,-0.25
645,1639,House,"[0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 31 2020 Friday,-0.25
646,1639,United States,"[0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 31 2020 Friday,-0.375
647,1640,Iran,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 6 2020 Monday,-0.6111111111111112
648,1640,John Bolton,"[0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 6 2020 Monday,-0.4117647058823529
649,1640,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 6 2020 Monday,0.0
650,1640,Soleimani,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 6 2020 Monday,-0.55
651,1640,the United States,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 6 2020 Monday,-0.7142857142857143
652,1641,Iran,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 7 2020 Tuesday,-0.6923076923076923
653,1641,Iraq,"[0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 7 2020 Tuesday,-0.4666666666666667
654,1641,Iranian,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 7 2020 Tuesday,-0.058823529411764705
655,1641,American,"[0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 7 2020 Tuesday,-0.0625
656,1641,Lawrence,"[1, 0, 0, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 7 2020 Tuesday,0.6666666666666666
657,1642,Iran,"[0, -1, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 8 2020 Wednesday,-0.375
658,1642,Senate,"[0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 8 2020 Wednesday,-0.2222222222222222
659,1642,the United States,"[0, 1, 0, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 8 2020 Wednesday,-0.4375
660,1642,John Bolton,"[0, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 8 2020 Wednesday,-0.3333333333333333
661,1642,Trump,"[0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 8 2020 Wednesday,-0.5555555555555556
662,1643,Senate,"[0, -1, 1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 9 2020 Thursday,-0.26666666666666666
663,1643,Nancy Pelosi,"[0, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 9 2020 Thursday,0.0
664,1643,Trump,"[-1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 9 2020 Thursday,-0.5
665,1643,Republican,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 9 2020 Thursday,-0.2631578947368421
666,1643,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 9 2020 Thursday,-0.5714285714285714
667,1756,Senate,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 30 2020 Thursday,-0.21428571428571427
668,1756,House,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 30 2020 Thursday,-0.15789473684210525
669,1756,Sondland,"[0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 30 2020 Thursday,-0.3157894736842105
670,1756,That`s,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 30 2020 Thursday,-0.058823529411764705
671,1756,Biden,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,January 30 2020 Thursday,-0.5263157894736842
672,1857,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 10 2020 Friday,0.0
673,1857,Senate,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 10 2020 Friday,-0.23076923076923078
674,1857,Democratic,"[0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 10 2020 Friday,0.0
675,1857,Tom Steyer,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 10 2020 Friday,-0.15384615384615385
676,1857,Hillary Clinton,"[0, -1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 10 2020 Friday,-0.4166666666666667
677,1858,Senate,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 13 2020 Monday,-0.1875
678,1858,Trump,"[-1, -1, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 13 2020 Monday,-0.7368421052631579
679,1858,Democratic,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 13 2020 Monday,-0.2
680,1858,Russian,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 13 2020 Monday,-0.875
681,1858,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 13 2020 Monday,0.0
682,1859,Parnas,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 14 2020 Tuesday,-0.2777777777777778
683,1859,Lev Parnas,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 14 2020 Tuesday,-0.26666666666666666
684,1859,Trump,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 14 2020 Tuesday,-0.21052631578947367
685,1859,Lev,"[0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 14 2020 Tuesday,-0.2631578947368421
686,1859,Senate,"[0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 14 2020 Tuesday,0.0
687,1860,Ukraine,"[0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 15 2020 Wednesday,-0.3
688,1860,Parnas,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 15 2020 Wednesday,-0.1
689,1860,Trump,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 15 2020 Wednesday,-0.6875
690,1860,Giuliani,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 15 2020 Wednesday,-0.8421052631578947
691,1860,Lev Parnas,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 15 2020 Wednesday,-0.047619047619047616
692,1861,Ukraine,"[-1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, 0, 0, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 16 2020 Thursday,-0.3
693,1861,Parnas,"[0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 16 2020 Thursday,-0.47368421052631576
694,1861,Trump,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 16 2020 Thursday,-0.7222222222222222
695,1861,Biden,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 16 2020 Thursday,-0.65
696,1861,Lev Parnas,"[0, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,January 16 2020 Thursday,-0.05263157894736842
697,1862,Lev Parnas,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 17 2020 Friday,-0.1111111111111111
698,1862,Ukraine,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 17 2020 Friday,-0.9
699,1862,Parnas,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 17 2020 Friday,-0.05555555555555555
700,1862,Lev,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 17 2020 Friday,-0.05
701,1862,Trump,"[0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 17 2020 Friday,-0.5294117647058824
702,1863,U.S.,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 2 2020 Thursday,-0.45
703,1863,Trump,"[-1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 2 2020 Thursday,-0.17647058823529413
704,1863,Iran,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,January 2 2020 Thursday,-0.3333333333333333
705,1863,Qassem Soleimani,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 2 2020 Thursday,-0.2631578947368421
706,1863,Democratic,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 2 2020 Thursday,0.15
707,1864,Trump,"[0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 20 2020 Monday,-0.3888888888888889
708,1864,Senate,"[-1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 20 2020 Monday,-0.6923076923076923
709,1864,House,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,January 20 2020 Monday,-0.9
710,1864,the White House,"[-1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 20 2020 Monday,-0.42857142857142855
711,1864,Ukraine,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 20 2020 Monday,-0.9090909090909091
712,1865,House,"[0, 1, 0, -1, -1, 1, 0, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,January 21 2020 Tuesday,0.0
713,1865,Democrats,"[0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,January 21 2020 Tuesday,-0.16666666666666666
714,1865,Claire,"[0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 21 2020 Tuesday,0.0
715,1865,Republican,"[0, -1, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 21 2020 Tuesday,-0.375
716,1865,Senate,"[0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 21 2020 Tuesday,0.0
717,1866,Senate,"[0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 22 2020 Wednesday,0.0
718,1866,Jennifer Williams,"[0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 22 2020 Wednesday,0.0
719,1866,House,"[0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 22 2020 Wednesday,0.0
720,1866,Trump,"[0, -1, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 22 2020 Wednesday,-0.5714285714285714
721,1866,John Roberts,"[0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 22 2020 Wednesday,0.0
722,1867,Lev Parnas,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,January 24 2020 Friday,-0.1
