,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
178,646,Donald Trump,"[0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 1 2020 Sunday,-0.5
179,646,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 1 2020 Sunday,0.07692307692307693
180,648,Pennsylvania,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 2 2020 Monday,-0.2222222222222222
181,648,Florida,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 2 2020 Monday,0.0
182,648,Texas,"[0, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,November 2 2020 Monday,0.0
183,648,Harris County,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 2 2020 Monday,0.0
184,648,Americans,"[1, -1, 0, -1, 1]",CNN CNN NEWSROOM,November 2 2020 Monday,0.0
185,649,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,November 2 2020 Monday,0.0
186,649,Trump,"[0, -1, 0, 0, 0, 1, -1, 0, -1, 0, -1, -1, 0, 0]",CNN New Day,November 2 2020 Monday,-0.2857142857142857
187,649,Biden,"[0, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,November 2 2020 Monday,-0.05
188,649,Ohio,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,November 2 2020 Monday,0.0
189,649,Joe Biden,"[0, 0, 0, -1, 0, -1, 0, -1, 0]",CNN New Day,November 2 2020 Monday,-0.3333333333333333
190,652,Trump,"[0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, -1, -1]",CNN New Day,November 9 2020 Monday,-0.47368421052631576
191,652,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0]",CNN New Day,November 9 2020 Monday,-0.15789473684210525
192,652,Joe Biden,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,November 9 2020 Monday,-0.05555555555555555
193,652,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,November 9 2020 Monday,0.0
194,652,the White House,"[0, -1, 0, 0, 0]",CNN New Day,November 9 2020 Monday,-0.2
195,653,Trump,"[0, 0, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 25 2020 Wednesday,-0.47368421052631576
196,653,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 25 2020 Wednesday,0.0
197,653,Joe Biden,"[1, 0, 1, 1, 0, -1, 1, 1]",CNN CNN NEWSROOM,November 25 2020 Wednesday,0.5
198,653,Republican,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 25 2020 Wednesday,-0.36363636363636365
199,653,U.S.,"[1, 0, 0, 1, -1, 0, 0, 0]",CNN CNN NEWSROOM,November 25 2020 Wednesday,0.125
200,656,Biden,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1]",CNN CNN NEWSROOM,November 10 2020 Tuesday,-0.15789473684210525
201,656,Trump,"[-1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,November 10 2020 Tuesday,-0.5
202,656,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 10 2020 Tuesday,0.0
203,656,Joe Biden,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, -1]",CNN CNN NEWSROOM,November 10 2020 Tuesday,0.15
204,656,U.S.,"[-1, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,November 10 2020 Tuesday,-0.29411764705882354
205,660,American,"[-1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.8333333333333334
206,660,Biden,"[0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.08333333333333333
207,660,Obama,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,0.0
208,660,Iran,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,November 12 2020 Thursday,-1.0
209,660,Joe Biden,"[0, 0, 0, 0, 1]",CNN CNN NEWSROOM,November 12 2020 Thursday,0.2
210,661,Trump,"[0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.75
211,661,Brianna,[],CNN CNN NEWSROOM,November 17 2020 Tuesday,
212,661,Georgia,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.2
213,661,Joe Biden,"[-1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.45454545454545453
214,661,Graham,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.2727272727272727
215,665,Trump,"[-1, -1, 0, 1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN New Day,November 19 2020 Thursday,-0.6111111111111112
216,665,COVID,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1]",CNN New Day,November 19 2020 Thursday,-0.5
217,665,Republican,"[0, -1, -1, 0, -1, 0, -1, 0]",CNN New Day,November 19 2020 Thursday,-0.5
218,665,Biden,"[0, 0, -1, -1, 0, 0, 1, 0, 0, 0]",CNN New Day,November 19 2020 Thursday,-0.1
219,665,CNN,"[0, 0, 0]",CNN New Day,November 19 2020 Thursday,0.0
220,674,Trump,"[1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,November 14 2020 Saturday,-0.29411764705882354
221,674,Biden,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,November 14 2020 Saturday,0.19047619047619047
222,674,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 14 2020 Saturday,0.0
223,674,American,"[0, -1, -1, 1, -1, 0]",CNN CNN NEWSROOM,November 14 2020 Saturday,-0.3333333333333333
224,674,COVID-19,"[-1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 14 2020 Saturday,-0.7142857142857143
225,679,Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",CNN New Day,November 9 2020 Monday,0.4
226,679,Trump,"[-1, -1, -1, -1, -1, 0, -1]",CNN New Day,November 9 2020 Monday,-0.8571428571428571
227,679,Joe Biden,"[0, 0, 0, 0, 1, 0, 0]",CNN New Day,November 9 2020 Monday,0.14285714285714285
228,679,Americans,"[-1, 1, -1, -1, 0]",CNN New Day,November 9 2020 Monday,-0.4
229,679,Pfizer,"[1, 0, 1, 0]",CNN New Day,November 9 2020 Monday,0.5
230,680,Joe Biden,"[0, -1, 1, 1, -1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.15
231,680,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.3684210526315789
232,680,Biden,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -1, 1, 1, -1, 0, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.4
233,680,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.06666666666666667
234,680,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.0
235,681,Joe Biden,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.5
236,681,Georgia,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.5882352941176471
237,681,Biden,"[0, 1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.15
238,681,Trump,"[-1, 1, 0, -1, -1, 0, -1, -1, -1, 1, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.3125
239,681,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.09090909090909091
240,682,Georgia,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.05
241,682,Joe Biden,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.25
242,682,Biden,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.55
243,682,Trump,"[0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.3333333333333333
244,682,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.0
245,683,Joe Biden,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.7
246,683,Trump,"[0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.3888888888888889
247,683,Pennsylvania,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.0
248,683,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.05555555555555555
249,683,Biden,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.5
250,684,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
251,684,Biden,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.05263157894736842
252,684,Trump,"[-1, 1, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.5
253,684,Joe Biden,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.15
254,684,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
255,685,Joe Biden,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.8095238095238095
256,685,Biden,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.6
257,685,Trump,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.8
258,685,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
259,685,Nevada,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.08333333333333333
260,688,Trump,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN New Day,November 10 2020 Tuesday,-0.7058823529411765
261,688,Republicans,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1]",CNN New Day,November 10 2020 Tuesday,-0.7
262,688,Biden,"[0, 0, 0, -1, 0, -1, -1, 0, 1, 0, -1, -1, 1, 0, -1]",CNN New Day,November 10 2020 Tuesday,-0.26666666666666666
263,688,John,"[-1, 0, 0, 0, 0, 0, 0]",CNN New Day,November 10 2020 Tuesday,-0.14285714285714285
264,688,CNN,"[0, 0, 0, 0]",CNN New Day,November 10 2020 Tuesday,0.0
265,689,Biden,"[0, 0, 1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 1]",CNN New Day,November 10 2020 Tuesday,-0.3
266,689,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0]",CNN New Day,November 10 2020 Tuesday,-0.7333333333333333
267,689,the Justice Department,"[-1, -1, -1, -1, -1, -1, -1]",CNN New Day,November 10 2020 Tuesday,-1.0
268,689,CNN,"[0, 0, 0]",CNN New Day,November 10 2020 Tuesday,0.0
269,689,Bill Barr,"[-1, -1, -1, -1, -1, 0, -1]",CNN New Day,November 10 2020 Tuesday,-0.8571428571428571
270,690,Georgia,"[0, 0, 0, -1, 0, 0, -1, 0]",CNN New Day,November 25 2020 Wednesday,-0.25
271,690,Donald Trump,"[-1, 0, 0, 0, -1, 0]",CNN New Day,November 25 2020 Wednesday,-0.3333333333333333
272,690,Republican,"[0, -1, -1, -1, 0, 0, -1]",CNN New Day,November 25 2020 Wednesday,-0.5714285714285714
273,690,Republicans,"[-1, -1, 0, 0, 0, 0]",CNN New Day,November 25 2020 Wednesday,-0.3333333333333333
274,690,Joe Biden,"[0, -1, 0, -1, -1]",CNN New Day,November 25 2020 Wednesday,-0.6
275,691,Jim,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,0.13333333333333333
276,691,Republican,"[0, -1, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.08333333333333333
277,691,Trump,"[-1, 0, 1, 0, -1, -1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.2857142857142857
278,691,Georgia,"[0, 0, 1, 0, -1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,0.0
279,691,State,"[1, 0, 0, -1, 1, -1, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.25
280,692,Trump,"[-1, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.2857142857142857
281,692,FOX,"[0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.36363636363636365
282,692,COVID,"[-1, -1, -1, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.6
283,692,FOX News,"[-1, -1, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.6666666666666666
284,692,Biden,"[0, 0, 0, 0, 0, 0, 1, -1]",CNN CNN NEWSROOM,November 12 2020 Thursday,0.0
285,695,Joe Biden,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.2
286,695,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,-0.05
287,695,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.0
288,695,Biden,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,-0.05
289,695,Fulton County,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.0
290,696,Joe Biden,"[0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.0
291,696,Trump,"[-1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,-0.47368421052631576
292,696,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.0
293,696,Biden,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,0.05263157894736842
294,696,Georgia,"[0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 5 2020 Thursday,-0.16666666666666666
295,698,Americans,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.7
296,698,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,0.0
297,698,Joe Biden,"[0, 0, 0, -1, -1, 0, 0, -1, 1, 1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.1
298,698,Georgia,"[0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.16666666666666666
299,698,Biden,"[0, 0, 1, 0, -1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,0.0
300,700,Flynn,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,November 25 2020 Wednesday,-0.7142857142857143
301,700,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 25 2020 Wednesday,0.0
302,700,U.S.,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,November 25 2020 Wednesday,-0.7857142857142857
303,700,Americans,"[0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 1]",CNN THE SITUATION ROOM,November 25 2020 Wednesday,-0.36363636363636365
304,700,Michael Flynn,"[0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,November 25 2020 Wednesday,-0.5454545454545454
305,702,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.05
306,702,Trump,"[0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.2857142857142857
307,702,Pentagon,"[0, -1, 0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.4444444444444444
308,702,Jim,"[0, 0, 0, 1, 1]",CNN CNN NEWSROOM,November 11 2020 Wednesday,0.4
309,702,COVID,"[-1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 11 2020 Wednesday,-0.8333333333333334
310,703,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.0
311,703,Biden,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.2631578947368421
312,703,Trump,"[0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.3888888888888889
313,703,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.10526315789473684
314,703,Joe Biden,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.1
315,704,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.0625
316,704,Biden,"[0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.15
317,704,Pennsylvania,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.15384615384615385
318,704,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
319,704,Joe Biden,"[1, 1, -1, -1, 1, 1, 1, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.4
320,714,Biden,"[-1, 1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,November 18 2020 Wednesday,-0.1
321,714,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1]",CNN THE SITUATION ROOM,November 18 2020 Wednesday,-0.75
322,714,Wolf,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 18 2020 Wednesday,0.1
323,714,the United States,"[0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1]",CNN THE SITUATION ROOM,November 18 2020 Wednesday,-0.4166666666666667
324,714,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0]",CNN THE SITUATION ROOM,November 18 2020 Wednesday,-0.25
325,716,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
326,716,Joe Biden,"[0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.25
327,716,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.42857142857142855
328,716,Republicans,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.09090909090909091
329,716,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
330,717,Georgia,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.23529411764705882
331,717,Joe Biden,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.2631578947368421
332,717,Pennsylvania,"[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,-0.15384615384615385
333,717,Philadelphia,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
334,717,Fulton County,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 6 2020 Friday,0.0
335,718,Brooke,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 24 2020 Tuesday,0.2222222222222222
336,718,Donald Trump,"[0, -1, 0, 1, -1, -1, 0]",CNN CNN NEWSROOM,November 24 2020 Tuesday,-0.2857142857142857
337,718,Republican,"[0, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,November 24 2020 Tuesday,-0.5
338,718,Americans,"[0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,November 24 2020 Tuesday,-0.5
339,718,Biden,"[1, 0, -1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,November 24 2020 Tuesday,0.125
340,724,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.1
341,724,Joe Biden,"[0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, -1, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.23809523809523808
