,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
202,463,Victor,"[0, 1, 0, 0, 0]",CNN New Day Sunday,September 13 2020 Sunday,0.2
203,463,Florida,"[-1, 0, 0, 0, 0, -1, -1]",CNN New Day Sunday,September 13 2020 Sunday,-0.42857142857142855
204,464,Trump,"[1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 13 2020 Sunday,-0.25
205,464,Florida,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,September 13 2020 Sunday,-0.1
206,464,Biden,"[1, 1, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 13 2020 Sunday,-0.2
207,464,Joe Biden,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -1, 0]",CNN CNN NEWSROOM,September 13 2020 Sunday,-0.1875
208,464,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 13 2020 Sunday,0.0
209,465,Biden,"[1, 1, -1, -1, 1, 0, -1, 0, 1, 1]",CNN CNN NEWSROOM,September 14 2020 Monday,0.2
210,465,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 14 2020 Monday,0.0
211,465,Trump,"[0, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 14 2020 Monday,-0.4
212,465,Rosemary,"[0, 0]",CNN CNN NEWSROOM,September 14 2020 Monday,0.0
213,465,Florida,"[0, -1, 0, 0, 1]",CNN CNN NEWSROOM,September 14 2020 Monday,0.0
214,467,Yemen,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN New Day,September 15 2020 Tuesday,-0.7692307692307693
215,467,U.N.,"[-1, 0, 0, -1, 0, -1]",CNN New Day,September 15 2020 Tuesday,-0.5
216,467,CNN,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN New Day,September 15 2020 Tuesday,-0.125
217,467,U.S.,"[-1, 0, -1, -1, -1, -1, -1]",CNN New Day,September 15 2020 Tuesday,-0.8571428571428571
218,467,Saudi Arabia,"[0, -1, -1, -1, -1, 0, -1]",CNN New Day,September 15 2020 Tuesday,-0.7142857142857143
219,509,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,September 17 2020 Thursday,-0.8235294117647058
220,509,Wolf,"[0, 0, 1]",CNN THE SITUATION ROOM,September 17 2020 Thursday,0.3333333333333333
221,509,American,"[0, 0, 0, 1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,September 17 2020 Thursday,-0.1875
222,509,the United States,"[0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0]",CNN THE SITUATION ROOM,September 17 2020 Thursday,-0.4166666666666667
223,509,CDC,"[0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,September 17 2020 Thursday,-0.5555555555555556
224,534,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 4 2020 Friday,0.058823529411764705
225,534,Russia,"[0, 0, -1, 0, -1, -1, -1, 0, 1, 0, 0, -1, 1, -1]",CNN THE SITUATION ROOM,September 4 2020 Friday,-0.2857142857142857
226,534,China,"[0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",CNN THE SITUATION ROOM,September 4 2020 Friday,-0.5384615384615384
227,534,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,September 4 2020 Friday,0.0
228,534,Trump,"[0, -1, 0, -1, 0, -1, 0, -1, 1]",CNN THE SITUATION ROOM,September 4 2020 Friday,-0.3333333333333333
229,541,Trump,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN EARLY START,September 8 2020 Tuesday,-0.6875
230,541,CNN,"[0, 0, 0, 0, 0, 0]",CNN EARLY START,September 8 2020 Tuesday,0.0
231,541,Biden,"[0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,September 8 2020 Tuesday,-0.15384615384615385
232,541,Harris,"[0, -1, -1, 0, 0, 1]",CNN EARLY START,September 8 2020 Tuesday,-0.16666666666666666
233,541,U.S.,"[0, 0, -1, 0, 0, 0]",CNN EARLY START,September 8 2020 Tuesday,-0.16666666666666666
234,544,Israel,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 15 2020 Tuesday,-0.125
235,544,U.S.,"[0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 1, 0, 0]",CNN CNN NEWSROOM,September 15 2020 Tuesday,-0.1111111111111111
236,544,China,"[0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 15 2020 Tuesday,-0.5714285714285714
237,544,Cuba,"[-1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 15 2020 Tuesday,-0.6666666666666666
238,544,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 15 2020 Tuesday,0.0
239,546,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 17 2020 Thursday,0.0
240,546,Brianna,"[0, 0, 1, 0, 1, 0, 0]",CNN CNN NEWSROOM,September 17 2020 Thursday,0.2857142857142857
241,546,COVID-19,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 17 2020 Thursday,-1.0
242,546,Joe Biden,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 17 2020 Thursday,0.0
243,546,Pennsylvania,"[0, 0, 0, 0]",CNN CNN NEWSROOM,September 17 2020 Thursday,0.0
244,555,Russia,"[0, -1, -1, 0, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,September 3 2020 Thursday,-0.6
245,555,Jacob Blake,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 3 2020 Thursday,0.0
246,555,Jim,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 3 2020 Thursday,0.0
247,555,New York,"[-1, -1, -1, 0, 0, 1]",CNN CNN NEWSROOM,September 3 2020 Thursday,-0.3333333333333333
248,555,Trump,"[-1, 0, -1, 0]",CNN CNN NEWSROOM,September 3 2020 Thursday,-0.5
249,557,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1]",CNN New Day,September 17 2020 Thursday,-0.6923076923076923
250,557,Joe Biden,"[0, 1, 0, 0, -1, -1, 0, -1]",CNN New Day,September 17 2020 Thursday,-0.25
251,557,Alisyn,"[0, 0]",CNN New Day,September 17 2020 Thursday,0.0
252,557,Twitter,"[0, 0, -1, -1, -1, 0]",CNN New Day,September 17 2020 Thursday,-0.5
253,557,Bill Barr,"[0, 0, 0, 0]",CNN New Day,September 17 2020 Thursday,0.0
254,568,Don,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,September 2 2020 Wednesday,0.08333333333333333
255,568,CNN,"[0, 0, 0]",CNN CNN Tonight,September 2 2020 Wednesday,0.0
256,568,CDC,"[0, -1, -1, -1, 0, 1, 0]",CNN CNN Tonight,September 2 2020 Wednesday,-0.2857142857142857
257,568,Blake,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN Tonight,September 2 2020 Wednesday,-0.36363636363636365
258,568,Barr,"[1, 0, -1, 0, 1, 0, 0, 0, 0, -1]",CNN CNN Tonight,September 2 2020 Wednesday,0.0
259,573,U.S.,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.3076923076923077
260,573,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.3157894736842105
261,573,Republicans,"[0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.6470588235294118
262,573,Rosemary,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.05263157894736842
263,573,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.0
264,574,U.S.,"[0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.3157894736842105
265,574,Trump,"[0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.42857142857142855
266,574,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.0
267,574,Joe Biden,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.1111111111111111
268,574,American,"[1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.3333333333333333
269,592,Trump,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.6875
270,592,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 2 2020 Wednesday,0.0
271,592,U.S.,"[0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.3076923076923077
272,592,Russia,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.5789473684210527
273,592,Kenosha,"[0, 0, 1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.125
274,640,Rudy,"[0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CUOMO PRIME TIME,September 11 2020 Friday,0.1
275,640,Chris,"[1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,September 11 2020 Friday,0.05263157894736842
276,640,Biden,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1]",CNN CUOMO PRIME TIME,September 11 2020 Friday,-0.3
277,640,China,"[-1, 1, 0, -1, -1, -1, -1, -1, 0]",CNN CUOMO PRIME TIME,September 11 2020 Friday,-0.5555555555555556
278,640,Trump,"[0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1]",CNN CUOMO PRIME TIME,September 11 2020 Friday,-0.5454545454545454
279,647,Trump,"[0, 0, 0, 0, 0, -1, -1, -1, 1, 0]",CNN CNN NEWSROOM,September 28 2020 Monday,-0.2
280,647,John,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 28 2020 Monday,0.18181818181818182
281,647,Republicans,"[0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 28 2020 Monday,-0.16666666666666666
282,647,Mike Pompeo,"[0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,September 28 2020 Monday,-0.3333333333333333
283,647,Democrats,"[-1, 0, 0, -1, -1, 1, 0]",CNN CNN NEWSROOM,September 28 2020 Monday,-0.2857142857142857
284,650,Trump,"[0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,September 27 2020 Sunday,-0.35714285714285715
285,650,Joe Biden,"[-1, 0, -1, 1, 1, 0, 1, 0, -1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,0.07142857142857142
286,650,Biden,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,0.0625
287,650,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,0.0
288,650,New York,"[0, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,-0.5714285714285714
289,651,Trump,"[0, -1, -1, 0, 0, 1, 0, -1, 0, 1, -1, -1, 0, -1, 0, 0]",CNN New Day Sunday,September 27 2020 Sunday,-0.25
290,651,COVID-19,"[0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 27 2020 Sunday,-0.4
291,651,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,September 27 2020 Sunday,0.0
292,651,Biden,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, 0]",CNN New Day Sunday,September 27 2020 Sunday,-0.1875
293,651,FDA,"[0, 0, 0, 0, 0, 0, 1, 0]",CNN New Day Sunday,September 27 2020 Sunday,0.125
294,654,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.6875
295,654,Joe Biden,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,September 4 2020 Friday,0.125
296,654,Donald Trump,"[-1, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.3
297,654,John McCain,"[1, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.2857142857142857
298,654,Israel,"[0, -1, 1, 0, 0, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,0.0
299,655,Trump,"[0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,September 17 2020 Thursday,-0.5
300,655,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,September 17 2020 Thursday,0.0
301,655,American,"[0, 0, 0, -1, -1, -1, -1, 0, 0, 1, 1, 0, 0, -1, -1]",CNN CUOMO PRIME TIME,September 17 2020 Thursday,-0.26666666666666666
302,655,Biden,"[-1, -1, 1, 0, 1, 0, -1, 1, 0, 0, -1, 0, 1, 1, 0]",CNN CUOMO PRIME TIME,September 17 2020 Thursday,0.06666666666666667
303,655,Olivia Troye,"[1, 1, 1, 1, 1, 0, 0]",CNN CUOMO PRIME TIME,September 17 2020 Thursday,0.7142857142857143
304,657,Trump,"[0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",CNN New Day,September 18 2020 Friday,-0.5333333333333333
305,657,Joe Biden,"[0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, -1]",CNN New Day,September 18 2020 Friday,-0.07142857142857142
306,657,Scranton,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,September 18 2020 Friday,0.0
307,657,Biden,"[0, -1, 0, 1, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,September 18 2020 Friday,0.0
308,657,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,September 18 2020 Friday,0.0
309,659,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, -1, -1]",CNN New Day,September 18 2020 Friday,0.1
310,659,Olivia Troye,"[0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0]",CNN New Day,September 18 2020 Friday,-0.07142857142857142
311,659,Trump,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN New Day,September 18 2020 Friday,-0.6818181818181818
312,659,China,"[0, 0, -1, -1, -1, 0, -1]",CNN New Day,September 18 2020 Friday,-0.5714285714285714
313,659,John,"[0, 0, 1, 0, 0, 0, 0, 1]",CNN New Day,September 18 2020 Friday,0.25
314,664,Trump,"[-1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,-0.5454545454545454
315,664,Americans,"[0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,-0.45454545454545453
316,664,Joe Biden,"[0, 0, 0, 0, 1, 1, -1, -1, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,0.0
317,664,the Supreme Court,"[-1, 0, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,September 27 2020 Sunday,-0.375
318,664,Amy Coney Barrett,"[0, -1, -1, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,September 27 2020 Sunday,-0.5555555555555556
319,670,American,"[1, 1, 1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, 1, 1]",CNN The Lead with Jake Tapper,September 18 2020 Friday,0.3333333333333333
320,670,Trump,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,September 18 2020 Friday,-0.5714285714285714
321,670,America,"[1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1]",CNN The Lead with Jake Tapper,September 18 2020 Friday,0.5
322,670,Americans,"[0, -1, 1, 0, -1, -1]",CNN The Lead with Jake Tapper,September 18 2020 Friday,-0.3333333333333333
323,670,Minnesota,"[1, 0, 0, 0]",CNN The Lead with Jake Tapper,September 18 2020 Friday,0.25
324,686,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.9285714285714286
325,686,Americans,"[-1, -1, -1, -1, 0, -1, -1, -1, 1, 1]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.5
326,686,COVID,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.7272727272727273
327,686,American,"[-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.3888888888888889
328,686,America,"[1, -1, 0, -1, 0, 1, -1, 1, 0, -1, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.09090909090909091
329,694,Trump,"[0, -1, 1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,September 2 2020 Wednesday,-0.42857142857142855
330,694,China,"[0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,September 2 2020 Wednesday,-0.6111111111111112
331,694,Russia,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,September 2 2020 Wednesday,-0.6666666666666666
332,694,Biden,"[0, 1, 0, 0, 0, -1, 1, 1, 0, 0, -1, 1, 1, 1, -1, -1, 1, -1]",CNN ERIN BURNETT OUTFRONT,September 2 2020 Wednesday,0.1111111111111111
333,694,Joe Biden,"[0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,September 2 2020 Wednesday,0.0625
334,699,American,"[-1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 14 2020 Monday,-0.16666666666666666
335,699,Americans,"[-1, -1, -1, -1, -1, -1, 1, 0, 0]",CNN CNN NEWSROOM,September 14 2020 Monday,-0.5555555555555556
336,699,California,"[1, 0, 0, -1, -1]",CNN CNN NEWSROOM,September 14 2020 Monday,-0.2
337,699,America,"[-1, -1, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 1, 1]",CNN CNN NEWSROOM,September 14 2020 Monday,-0.2631578947368421
338,699,Donald Trump,"[-1, -1, -1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 14 2020 Monday,-0.6666666666666666
339,719,CDC,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,-0.2
340,719,Joe Biden,"[1, 1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.42857142857142855
341,719,the Supreme Court,"[0, 0, 0, 0, 1, 1]",CNN CNN NEWSROOM,September 21 2020 Monday,0.3333333333333333
342,719,Democrats,"[0, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.2857142857142857
343,719,Ginsburg,"[0, 0, 1, 1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,September 21 2020 Monday,0.1
344,721,Trump,"[0, 0, -1, -1, 0]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.4
345,721,Kenosha,"[0, 0, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.3333333333333333
346,721,Congress,"[0, 0, -1, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.5
347,721,COVID,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-1.0
348,721,Republican,"[0, -1, -1, -1]",CNN CNN NEWSROOM,September 2 2020 Wednesday,-0.75
349,776,Trump,"[-1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1]",CNN CNN RELIABLE SOURCES,September 27 2020 Sunday,-0.5714285714285714
350,776,Fox,"[0, -1, -1, 0, 0, 0, -1, 1, -1, -1, 0, -1, -1, 1, 0, 0, 0]",CNN CNN RELIABLE SOURCES,September 27 2020 Sunday,-0.29411764705882354
351,776,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RELIABLE SOURCES,September 27 2020 Sunday,0.0
352,776,Chris Wallace,"[1, 0, 0, 0, 0, -1, 1, 1, 0]",CNN CNN RELIABLE SOURCES,September 27 2020 Sunday,0.2222222222222222
353,776,Brian,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",CNN CNN RELIABLE SOURCES,September 27 2020 Sunday,0.38461538461538464
354,786,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,0.0
355,786,U.S.,"[-1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.3333333333333333
356,786,Biden,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,September 4 2020 Friday,0.15
357,786,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,September 4 2020 Friday,-0.36363636363636365
358,786,Prude,[],CNN CNN NEWSROOM,September 4 2020 Friday,
359,793,Brooke,[0],CNN CNN NEWSROOM,September 3 2020 Thursday,0.0
360,793,COVID-19,"[0, -1, -1, -1]",CNN CNN NEWSROOM,September 3 2020 Thursday,-0.75
361,793,CDC,"[1, 0, 0]",CNN CNN NEWSROOM,September 3 2020 Thursday,0.3333333333333333
362,793,Marcia,"[0, 0, 0, 0, 1]",CNN CNN NEWSROOM,September 3 2020 Thursday,0.2
363,793,COVID,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 3 2020 Thursday,-1.0
364,801,Senate,"[0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.5714285714285714
365,801,Republicans,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.4375
366,801,Trump,"[0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 1, 1, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.17647058823529413
367,801,Fred,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,0.0
368,801,Republican,"[0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,September 20 2020 Sunday,-0.42857142857142855
369,804,American,"[0, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.058823529411764705
370,804,Trump,"[-1, 0, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.625
371,804,Joe Biden,"[0, 0, 0, 1, 1, 0, -1, -1]",CNN CNN NEWSROOM,September 30 2020 Wednesday,0.0
372,804,Ohio,"[0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.3333333333333333
373,804,Pennsylvania,"[0, 0, -1]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.3333333333333333
374,829,Biden,"[0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",CNN The Lead with Jake Tapper,September 2 2020 Wednesday,0.25
375,829,Trump,"[0, -1, -1, 0, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,September 2 2020 Wednesday,-0.5
376,829,Joe Biden,"[1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 1]",CNN The Lead with Jake Tapper,September 2 2020 Wednesday,0.6923076923076923
377,829,David,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,September 2 2020 Wednesday,0.0
378,829,Donald Trump,"[-1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1]",CNN The Lead with Jake Tapper,September 2 2020 Wednesday,-0.6363636363636364
379,871,Biden,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.3157894736842105
380,871,Trump Hit Campaign Trail,"[-1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.1111111111111111
381,871,Disastrous Debate,"[-1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-0.1111111111111111
382,871,Trump Refuses,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,September 30 2020 Wednesday,-1.0
383,871,Condemn White,[],CNN CNN NEWSROOM,September 30 2020 Wednesday,
384,872,Biden,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,September 18 2020 Friday,-0.14285714285714285
