,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
597,1541,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 16 2020 Wednesday,-0.16666666666666666
598,1541,Biden,"[0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 16 2020 Wednesday,-0.058823529411764705
599,1541,America,"[-1, 0, -1, 0, 0, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 16 2020 Wednesday,-0.4444444444444444
600,1541,Joe Biden,"[0, 0, -1, 0, -1, 0, 0, 0, -1, 1, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 16 2020 Wednesday,-0.16666666666666666
601,1541,Americans,"[0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 16 2020 Wednesday,-0.1111111111111111
602,1542,Trump,"[-1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 17 2020 Thursday,-0.7333333333333333
603,1542,Donald Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 17 2020 Thursday,-0.7894736842105263
604,1542,Barr,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 17 2020 Thursday,-0.8
605,1542,Kaepernick,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 17 2020 Thursday,0.15384615384615385
606,1542,NFL,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 17 2020 Thursday,-1.0
607,1543,Trump,"[0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 18 2020 Friday,-0.5555555555555556
608,1543,Donald Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 18 2020 Friday,-0.8333333333333334
609,1543,I`m,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 18 2020 Friday,0.2
610,1543,America,"[1, -1, 1, 1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 18 2020 Friday,0.25
611,1543,Biden,"[0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,September 18 2020 Friday,-0.29411764705882354
612,1544,Trump,"[0, 0, 1, -1, 0, 0, 1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 2 2020 Wednesday,-0.25
613,1544,Joe Biden,"[1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 2 2020 Wednesday,0.0
614,1544,Donald Trump,"[-1, 0, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 2 2020 Wednesday,-0.35714285714285715
615,1544,BEAT,[],MSNBC THE BEAT WITH ARI MELBER,September 2 2020 Wednesday,
616,1544,Biden,"[0, 0, 0, -1, 1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 2 2020 Wednesday,-0.0625
617,1545,Senate,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 21 2020 Monday,-0.11764705882352941
618,1545,the Supreme Court,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 21 2020 Monday,0.0
619,1545,Democrats,"[-1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 21 2020 Monday,-0.3157894736842105
620,1545,Republicans,"[0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 21 2020 Monday,-0.42105263157894735
621,1545,Trump,"[-1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 21 2020 Monday,-0.5625
622,1546,Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 22 2020 Tuesday,-0.5
623,1546,Republicans,"[-1, 0, 0, 0, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 22 2020 Tuesday,-0.55
624,1546,Democrats,"[1, 1, 0, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 22 2020 Tuesday,0.21052631578947367
625,1546,Senate,"[0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 22 2020 Tuesday,-0.4666666666666667
626,1546,Donald Trump,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 22 2020 Tuesday,-0.7777777777777778
627,1547,Breonna Taylor,"[-1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 23 2020 Wednesday,-0.625
628,1547,Kentucky,"[0, 0, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 23 2020 Wednesday,-0.25
629,1547,Louisville,"[0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 23 2020 Wednesday,-0.125
630,1547,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 23 2020 Wednesday,-0.8
631,1547,I`m,"[0, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 23 2020 Wednesday,-0.4
632,1548,Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 24 2020 Thursday,-0.7894736842105263
633,1548,Donald Trump,"[-1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 24 2020 Thursday,-0.5789473684210527
634,1548,Republican,"[0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 24 2020 Thursday,-0.5263157894736842
635,1548,Ari,"[0, 0, 0, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,September 24 2020 Thursday,0.15384615384615385
636,1548,Constitution,"[-1, -1, -1, 1, 1, 1, -1, -1, -1, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 24 2020 Thursday,0.0
637,1549,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 25 2020 Friday,-0.3684210526315789
638,1549,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 25 2020 Friday,-0.6666666666666666
639,1549,Bob,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 25 2020 Friday,0.11764705882352941
640,1549,Bob Woodward,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 25 2020 Friday,0.1111111111111111
641,1549,I`m,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 25 2020 Friday,0.0
642,1550,Trump,"[0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 28 2020 Monday,-0.3125
643,1550,Donald Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 28 2020 Monday,-0.6875
644,1550,Trump`s,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 28 2020 Monday,-0.47058823529411764
645,1550,the Supreme Court,"[0, 0, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 28 2020 Monday,-0.5
646,1550,I`m,"[0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 28 2020 Monday,0.07142857142857142
647,1551,Donald Trump,"[1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 29 2020 Tuesday,-0.45
648,1551,Trump,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 29 2020 Tuesday,-0.5
649,1551,Biden,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 29 2020 Tuesday,0.2631578947368421
650,1551,Joe Biden,"[0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 29 2020 Tuesday,0.23076923076923078
651,1551,American,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 29 2020 Tuesday,-0.1
652,1552,Trump,"[1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 3 2020 Thursday,-0.6
653,1552,Donald Trump,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 3 2020 Thursday,-0.6428571428571429
654,1552,Biden,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 3 2020 Thursday,0.4
655,1552,America,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 3 2020 Thursday,-0.15384615384615385
656,1552,Jason,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 3 2020 Thursday,0.16666666666666666
657,1553,Trump,"[0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 30 2020 Wednesday,-0.3333333333333333
658,1553,Donald Trump,"[0, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 30 2020 Wednesday,-0.3684210526315789
659,1553,Michael,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 30 2020 Wednesday,0.0
660,1553,Tony,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 30 2020 Wednesday,0.06666666666666667
661,1553,I`m,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 30 2020 Wednesday,-0.25
662,1554,Trump,"[-1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 4 2020 Friday,-0.5333333333333333
663,1554,Barr,"[0, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 4 2020 Friday,-0.75
664,1554,Eleanor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 4 2020 Friday,0.0
665,1554,Donald Trump,"[0, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 4 2020 Friday,-0.5
666,1554,That`s,"[0, 0, -1, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 4 2020 Friday,-0.5
667,1555,Trump,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 8 2020 Tuesday,-0.3076923076923077
668,1555,Democrats,"[-1, -1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,September 8 2020 Tuesday,0.18181818181818182
669,1555,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 8 2020 Tuesday,-0.7333333333333333
670,1555,Putin,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 8 2020 Tuesday,-0.8
671,1555,Joe Biden,"[0, 0, -1, 0, -1, 1, 0, 1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 8 2020 Tuesday,-0.1
672,1556,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 9 2020 Wednesday,-0.6111111111111112
673,1556,Woodward,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,September 9 2020 Wednesday,0.21052631578947367
674,1556,Donald Trump,"[-1, 0, -1, 0, 0, -1, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,September 9 2020 Wednesday,-0.5
675,1556,the White House,"[-1, 0, 0, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,September 9 2020 Wednesday,-0.5
676,1556,Rochester,"[0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,September 9 2020 Wednesday,-0.1111111111111111
677,1565,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 16 2020 Wednesday,-0.4375
678,1565,Bob Woodward,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 16 2020 Wednesday,0.0
679,1565,Mueller,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 16 2020 Wednesday,-0.13333333333333333
680,1565,Donald Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 16 2020 Wednesday,-0.15384615384615385
681,1565,Bob,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 16 2020 Wednesday,-0.1111111111111111
682,1566,Trump,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 25 2020 Friday,-0.6
683,1566,Breonna Taylor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 25 2020 Friday,0.0
684,1566,Republicans,"[-1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 25 2020 Friday,-0.07692307692307693
685,1566,Donald Trump,"[0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 25 2020 Friday,-0.5714285714285714
686,1566,Republican,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 25 2020 Friday,-0.35
687,1730,Donald Trump,"[-1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 1 2020 Tuesday,-0.7368421052631579
688,1730,Trump,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 1 2020 Tuesday,-0.7222222222222222
689,1730,Joe Biden,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 1 2020 Tuesday,0.5294117647058824
690,1730,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 1 2020 Tuesday,0.07142857142857142
691,1730,Massachusetts,"[0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 1 2020 Tuesday,0.08333333333333333
692,1731,Donald Trump,"[-1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 10 2020 Thursday,-0.631578947368421
693,1731,Lawrence,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 10 2020 Thursday,0.8181818181818182
694,1731,Joe Biden,"[0, 0, 0, 1, 1, -1, -1, 0, 1, 1, 1, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 10 2020 Thursday,0.42857142857142855
695,1731,Trump,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 10 2020 Thursday,-0.3888888888888889
696,1731,Russia,"[-1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 10 2020 Thursday,-0.7142857142857143
697,1732,Florida,"[0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 11 2020 Friday,0.13333333333333333
698,1732,Ali,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 11 2020 Friday,0.0
699,1732,Donald Trump,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 11 2020 Friday,
700,1732,American,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 11 2020 Friday,
701,1732,Joe Biden,"[0, -1, -1, -1, 1, 1, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 11 2020 Friday,0.0
702,1733,Donald Trump,"[0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 14 2020 Monday,-0.6842105263157895
703,1733,Bob Woodward,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 14 2020 Monday,-0.07692307692307693
704,1733,California,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 14 2020 Monday,0.1
705,1733,Trump,"[-1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 14 2020 Monday,-0.3684210526315789
706,1733,Colorado,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 14 2020 Monday,-0.13333333333333333
707,1734,Donald Trump,"[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 17 2020 Thursday,-0.5294117647058824
708,1734,Olivia Troye,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 17 2020 Thursday,-0.4
709,1734,Mike Pence,"[0, -1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 17 2020 Thursday,-0.11764705882352941
710,1734,Mary Trump,"[0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 17 2020 Thursday,0.125
711,1734,I`m,"[0, 1, 0, 0, 1, -1, 0, 0, 1, 0, -1, -1, 1, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 17 2020 Thursday,0.0
712,1735,Donald Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 22 2020 Tuesday,-0.7368421052631579
713,1735,Joe Biden,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 22 2020 Tuesday,0.25
714,1735,Vladimir Putin,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 22 2020 Tuesday,-0.26666666666666666
715,1735,American,"[-1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 22 2020 Tuesday,-0.631578947368421
716,1735,Lawrence,"[1, 0, 0, 1, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 22 2020 Tuesday,0.3333333333333333
717,1736,Breonna Taylor,"[-1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 23 2020 Wednesday,-0.25
718,1736,Louisville,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 23 2020 Wednesday,-0.7272727272727273
719,1736,Donald Trump,"[-1, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 23 2020 Wednesday,-0.5789473684210527
720,1736,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 23 2020 Wednesday,0.0625
721,1736,Breonna,"[-1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 23 2020 Wednesday,-0.45
722,1737,Donald Trump,"[0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 24 2020 Thursday,-0.5
723,1737,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 24 2020 Thursday,-0.1
724,1737,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 24 2020 Thursday,-0.8235294117647058
725,1737,Georgia,"[0, 1, 1, 1, 1, 0, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 24 2020 Thursday,0.75
726,1737,Democratic,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 24 2020 Thursday,-0.1
727,1738,Donald Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 28 2020 Monday,-0.6842105263157895
728,1738,American,"[0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 28 2020 Monday,-0.2631578947368421
729,1738,Joe Biden,"[0, 1, 1, 0, 1, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 28 2020 Monday,0.3888888888888889
730,1738,Trump,"[0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 28 2020 Monday,-0.5555555555555556
731,1738,The New York Times,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 28 2020 Monday,0.0
732,1739,Donald Trump,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,September 3 2020 Thursday,-0.7894736842105263
