,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
676,1586,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 8 2020 Wednesday,-0.875
677,1587,Donald Trump,"[0, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 9 2020 Thursday,-0.8
678,1587,Senate,"[-1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 9 2020 Thursday,-0.6666666666666666
679,1587,Mitch McConnell,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 9 2020 Thursday,-0.9375
680,1587,California,"[0, 1, 0, 0, 0, -1, 1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 9 2020 Thursday,0.0
681,1587,the World Health Organization,"[-1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 9 2020 Thursday,-0.45454545454545453
682,1742,Donald Trump,"[0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 22 2020 Wednesday,-0.6
683,1742,Pete Vegas,"[1, 0, 0, 0, 1, 0, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 22 2020 Wednesday,0.0
684,1742,the United States,"[-1, -1, 0, 0, 0, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 22 2020 Wednesday,-0.4444444444444444
685,1742,California,"[0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 22 2020 Wednesday,-0.4
686,1742,Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 22 2020 Wednesday,-0.8823529411764706
687,1743,JetBlue,"[0, -1, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 28 2020 Tuesday,0.0
688,1743,Mike Pence,"[-1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 28 2020 Tuesday,-0.5454545454545454
689,1743,Ohio,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 28 2020 Tuesday,0.0
690,1743,Lawrence,"[0, -1, 0, 1, 1, 0, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 28 2020 Tuesday,0.2
691,1743,Stacey Abrams,"[0, 0, 0, 0, -1, -1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 28 2020 Tuesday,-0.125
692,1744,COVID-19,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 7 2020 Tuesday,-0.6
693,1744,New York,"[0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 7 2020 Tuesday,-0.42105263157894735
694,1744,Lester,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 7 2020 Tuesday,0.0625
695,1744,Americans,"[-1, 0, -1, -1, -1, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 7 2020 Tuesday,-0.5714285714285714
696,1744,NBC News,"[0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,April 7 2020 Tuesday,0.0
697,1783,Washington,"[-1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, 0, 1, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 1 2020 Wednesday,-0.13333333333333333
698,1783,New York City,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 1 2020 Wednesday,-0.4166666666666667
699,1783,New York,"[-1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 1 2020 Wednesday,-0.23529411764705882
700,1783,U.S.,"[-1, 1, -1, -1, -1, 0, -1, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,April 1 2020 Wednesday,-0.3333333333333333
701,1783,the White House,"[0, 0, 0, 0, -1, -1, -1, 0, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,April 1 2020 Wednesday,-0.3
702,1784,Americans,"[-1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 10 2020 Friday,-0.8888888888888888
703,1784,Kansas,"[0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 10 2020 Friday,-0.125
704,1784,St. Barnabas,"[0, -1, 0, 0, -1, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 10 2020 Friday,-0.3
705,1784,Bronx,"[0, 0, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 10 2020 Friday,-0.42857142857142855
706,1784,I`m,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 10 2020 Friday,0.125
707,1785,New Jersey,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 13 2020 Monday,-0.5263157894736842
708,1785,California,"[0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 13 2020 Monday,-0.45454545454545453
709,1785,Sioux Falls,"[0, 0, 0, -1, 0, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 13 2020 Monday,-0.3333333333333333
710,1785,Trump,"[-1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 13 2020 Monday,-0.8571428571428571
711,1785,Wisconsin,"[0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 13 2020 Monday,-0.1111111111111111
712,1786,V.A.,"[-1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 14 2020 Tuesday,-0.6666666666666666
713,1786,New York,"[0, -1, 1, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 14 2020 Tuesday,-0.10526315789473684
714,1786,South Dakota,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 14 2020 Tuesday,-0.8333333333333334
715,1786,Americans,[],MSNBC THE RACHEL MADDOW SHOW,April 14 2020 Tuesday,
716,1786,Nebraska,"[0, 0, -1, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 14 2020 Tuesday,-0.42857142857142855
717,1787,New York,"[1, 0, -1, 0, 1, 0, -1, -1, -1, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,April 15 2020 Wednesday,-0.08333333333333333
718,1787,Joe Biden,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 15 2020 Wednesday,0.4
719,1787,South Dakota,"[0, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 15 2020 Wednesday,-0.75
720,1787,the White House,"[0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 15 2020 Wednesday,-0.4
721,1787,Pennsylvania,"[-1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 15 2020 Wednesday,-1.0
722,1788,Michigan,"[0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 16 2020 Thursday,-0.4666666666666667
723,1788,Ireland,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 16 2020 Thursday,0.16666666666666666
724,1788,Americans,[],MSNBC THE RACHEL MADDOW SHOW,April 16 2020 Thursday,
725,1788,PPE,"[1, 0, 1, 0, 0, 1, -1, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,April 16 2020 Thursday,0.2222222222222222
726,1788,U.K.,"[-1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 16 2020 Thursday,-0.8333333333333334
727,1789,New York,"[-1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 17 2020 Friday,-0.5789473684210527
728,1789,Americans,"[-1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 17 2020 Friday,-0.8
729,1789,Illinois,"[0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 17 2020 Friday,-0.4117647058823529
730,1789,PPE,"[0, 1, -1, -1, -1, 1, 0, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 17 2020 Friday,0.0
731,1789,Oklahoma,"[0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 17 2020 Friday,-0.5
732,1790,Sweden,"[0, 0, 0, 1, 0, 1, 0, -1, 0, 1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 20 2020 Monday,0.07692307692307693
733,1790,Nebraska,"[0, -1, 0, 0, -1, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 20 2020 Monday,-0.4
734,1790,Iowa,"[-1, -1, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 20 2020 Monday,-0.5555555555555556
735,1790,Ohio,"[1, 1, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 20 2020 Monday,-0.25
736,1790,Americans,"[-1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 20 2020 Monday,-0.625
737,1791,Sweden,"[0, 0, 0, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 2 2020 Thursday,-0.14285714285714285
738,1791,Nebraska,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 2 2020 Thursday,-1.0
739,1791,Iowa,"[-1, -1, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 2 2020 Thursday,-0.5555555555555556
740,1791,Ohio,"[1, 1, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 2 2020 Thursday,-0.25
741,1791,Americans,"[-1, -1, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 2 2020 Thursday,-0.625
742,1792,V.A.,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 21 2020 Tuesday,-0.7
743,1792,Nebraska,"[0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 21 2020 Tuesday,-0.36363636363636365
744,1792,New York,"[-1, 0, 0, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 21 2020 Tuesday,-0.35294117647058826
745,1792,PPE,"[0, -1, 1, 0, 1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 21 2020 Tuesday,-0.25
746,1792,Americans,"[1, 0, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 21 2020 Tuesday,-0.2857142857142857
747,1793,Americans,"[-1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 22 2020 Wednesday,-0.5
748,1793,Massachusetts,"[0, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 22 2020 Wednesday,-0.23076923076923078
749,1793,Detroit,"[0, -1, -1, -1, -1, -1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 22 2020 Wednesday,-0.5
750,1793,Nebraska,"[-1, 0, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 22 2020 Wednesday,-0.7777777777777778
751,1793,Grand Island,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 22 2020 Wednesday,-0.8
752,1794,Santa Clara County,"[0, 0, 0, -1, 0, 1, -1, 0, -1, -1, 0, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,April 23 2020 Thursday,-0.23076923076923078
753,1794,California,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 23 2020 Thursday,-0.2
754,1794,the Bay Area,"[0, -1, 0, 0, 0, 1, 1, -1, 0, 1, 0, 0, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,April 23 2020 Thursday,0.13333333333333333
755,1794,CDC,"[0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 23 2020 Thursday,-0.5
756,1794,Americans,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 23 2020 Thursday,-0.9090909090909091
757,1795,Georgia,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 24 2020 Friday,-0.35
758,1795,Americans,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 24 2020 Friday,-0.13333333333333333
759,1795,Brier Oak,"[0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 24 2020 Friday,-0.09090909090909091
760,1795,American,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 24 2020 Friday,0.2777777777777778
761,1795,Rachel,"[0, 0, 1, 0, 1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,April 24 2020 Friday,0.5714285714285714
762,1796,CDC,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 27 2020 Monday,-0.25
763,1796,Colorado,"[0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 27 2020 Monday,-0.5333333333333333
764,1796,Trump,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 27 2020 Monday,-0.7
765,1796,Greeley,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 27 2020 Monday,-0.1111111111111111
766,1796,West Point,"[0, 0, 0, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 27 2020 Monday,-0.5
767,1797,CDC,"[0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 28 2020 Tuesday,0.0
768,1797,Americans,"[-1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 28 2020 Tuesday,-0.5
769,1797,Ohio,[],MSNBC THE RACHEL MADDOW SHOW,April 28 2020 Tuesday,
770,1797,OSHA,"[0, 0, -1, 0, 1, -1, -1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 28 2020 Tuesday,-0.2727272727272727
771,1797,Nebraska,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 28 2020 Tuesday,-0.3333333333333333
772,1798,Iowa,"[0, 0, 0, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 29 2020 Wednesday,-0.3
773,1798,Americans,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 29 2020 Wednesday,-1.0
774,1798,Tyson,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 29 2020 Wednesday,-0.8571428571428571
775,1798,Black Hawk County,"[0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 29 2020 Wednesday,-0.4
776,1798,Massachusetts,"[-1, -1, 1, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 29 2020 Wednesday,-0.25
777,1799,New York,"[1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 3 2020 Friday,-0.2777777777777778
778,1799,Georgia,"[0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 3 2020 Friday,-0.7333333333333333
779,1799,Americans,[],MSNBC THE RACHEL MADDOW SHOW,April 3 2020 Friday,
780,1799,Albany,"[0, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 3 2020 Friday,-0.375
781,1799,George W. Bush,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 3 2020 Friday,-0.75
782,1800,Georgia,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 30 2020 Thursday,-0.45
783,1800,Nebraska,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 30 2020 Thursday,-0.75
784,1800,Grand Island,"[-1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 30 2020 Thursday,-0.6153846153846154
785,1800,Maryland,"[0, 0, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 30 2020 Thursday,-0.4444444444444444
786,1800,Atlanta,"[0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 30 2020 Thursday,-0.09090909090909091
787,1801,New York,"[0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 6 2020 Monday,-0.0625
788,1801,American,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 6 2020 Monday,-0.3333333333333333
789,1801,V.A.,"[-1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 6 2020 Monday,-0.2222222222222222
790,1801,the United States,"[1, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 6 2020 Monday,-0.14285714285714285
791,1801,New York City,"[0, 0, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 6 2020 Monday,-0.25
792,1802,California,"[1, 1, 0, 1, 1, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,April 7 2020 Tuesday,0.3684210526315789
793,1802,New Jersey,"[1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 7 2020 Tuesday,-0.55
794,1802,New York,"[0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 7 2020 Tuesday,-0.5625
795,1802,Wisconsin,"[0, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 7 2020 Tuesday,-0.7777777777777778
796,1802,Milwaukee,"[0, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,April 7 2020 Tuesday,-0.3333333333333333
797,1803,New York,"[-1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 8 2020 Wednesday,-0.06666666666666667
798,1803,Chicago,"[1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 8 2020 Wednesday,-0.45
799,1803,ICU,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 8 2020 Wednesday,-0.5454545454545454
800,1803,Ireland,"[0, 0, 1, 1, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,April 8 2020 Wednesday,0.42857142857142855
801,1803,U.K.,"[0, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 8 2020 Wednesday,-0.75
802,1804,New York,"[0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 9 2020 Thursday,-0.2
803,1804,Kansas,"[1, -1, 0, 0, -1, 0, 1, 1, -1, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,April 9 2020 Thursday,-0.21428571428571427
804,1804,California,"[0, 1, 1, 1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 9 2020 Thursday,0.3333333333333333
805,1804,ICU,"[0, 0, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,April 9 2020 Thursday,-0.14285714285714285
806,1804,Americans,"[0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,April 9 2020 Thursday,-0.8
