,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
615,1717,Trump,"[1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 14 2020 Tuesday,0.15
616,1717,Iran,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 14 2020 Tuesday,-0.5789473684210527
617,1717,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 14 2020 Tuesday,0.0
618,1717,Democrats,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 14 2020 Tuesday,-0.10526315789473684
619,1717,Wisconsin,"[0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 14 2020 Tuesday,-0.07692307692307693
620,1798,Iran,"[-1, -1, 0, 1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0]",Fox News Network THE FIVE,January 8 2020 Wednesday,-0.5
621,1798,Trump,"[-1, 0, 0, 1, -1, 0, 0, 0, 1, 1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1]",Fox News Network THE FIVE,January 8 2020 Wednesday,-0.2
622,1798,Iranian,"[-1, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,January 8 2020 Wednesday,-0.65
623,1798,Obama,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,January 8 2020 Wednesday,-0.6666666666666666
624,1798,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",Fox News Network THE FIVE,January 8 2020 Wednesday,0.2727272727272727
625,1859,Ukraine,"[1, 0, 1, -1, 0, 0, 1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 30 2020 Thursday,-0.16666666666666666
626,1859,Democratic,"[0, 0, 0, -1, -1, -1, 1, -1, 1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 30 2020 Thursday,-0.18181818181818182
627,1859,Heartland,"[1, 1, -1, 1, 0, 0, 1, 1, 1, -1, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,January 30 2020 Thursday,0.4166666666666667
628,1859,Senate,"[0, 0, -1, -1, -1, 0, 0, 1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 30 2020 Thursday,-0.2
629,1859,Tucker,"[0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 30 2020 Thursday,0.0
630,1871,Iran,"[-1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 4 2020 Saturday,-0.6875
631,1871,American,[],Fox News Network JUSTICE WITH JUDGE PIRRO,January 4 2020 Saturday,
632,1871,Americans,[],Fox News Network JUSTICE WITH JUDGE PIRRO,January 4 2020 Saturday,
633,1871,Soleimani,"[-1, 1, 0, 0, -1, -1, -1, -1, -1, 0, 1, 0, -1, 1, -1, 0, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 4 2020 Saturday,-0.45
634,1871,Congress,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 4 2020 Saturday,0.0
635,1881,Trump,"[0, -1, 0, -1, -1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, 0, 0, 0]",Fox News Network WATTERS WORLD,January 4 2020 Saturday,-0.1111111111111111
636,1881,Democrats,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0]",Fox News Network WATTERS WORLD,January 4 2020 Saturday,-0.6666666666666666
637,1881,Biden,"[-1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, -1, 0]",Fox News Network WATTERS WORLD,January 4 2020 Saturday,-0.5714285714285714
638,1881,Bernie,"[0, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,January 4 2020 Saturday,-0.35294117647058826
639,1881,Donald Trump,"[-1, 1, 0, -1, 1, -1, -1, -1, 1]",Fox News Network WATTERS WORLD,January 4 2020 Saturday,-0.2222222222222222
640,1883,Trump,"[0, -1, 1, -1, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network THE FIVE,January 10 2020 Friday,-0.29411764705882354
641,1883,Juan,"[1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,January 10 2020 Friday,0.0
642,1883,Democrats,"[-1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,January 10 2020 Friday,-0.36363636363636365
643,1883,Jesse,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE FIVE,January 10 2020 Friday,0.09090909090909091
644,1883,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,January 10 2020 Friday,-0.1
645,1897,Trump,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 1, -1]",Fox News Network FOX HANNITY,January 9 2020 Thursday,-0.2777777777777778
646,1897,Geraldo,[],Fox News Network FOX HANNITY,January 9 2020 Thursday,
647,1897,Democrats,"[-1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,January 9 2020 Thursday,-0.6666666666666666
648,1897,Iran,[],Fox News Network FOX HANNITY,January 9 2020 Thursday,
649,1897,House,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0]",Fox News Network FOX HANNITY,January 9 2020 Thursday,-0.25
650,1906,Trump,"[-1, 0, -1, 0, 0, 0, -1, 0, 1, 0, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 28 2020 Tuesday,-0.3888888888888889
651,1906,Chinese,"[0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 28 2020 Tuesday,-0.8181818181818182
652,1906,America,"[0, -1, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 28 2020 Tuesday,-0.4117647058823529
653,1906,Donald Trump,"[-1, 0, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 28 2020 Tuesday,-0.6666666666666666
654,1906,Buttigieg,"[0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 28 2020 Tuesday,-0.6666666666666666
655,1919,American,[],Fox News Network THE FIVE,January 9 2020 Thursday,
656,1919,Trump,"[-1, -1, -1, -1, 0, -1, -1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",Fox News Network THE FIVE,January 9 2020 Thursday,-0.1875
657,1919,Iran,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,January 9 2020 Thursday,-0.6153846153846154
658,1919,Soleimani,[],Fox News Network THE FIVE,January 9 2020 Thursday,
659,1919,Martha,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 9 2020 Thursday,-0.09090909090909091
660,1959,Trump,"[-1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, -1]",Fox News Network THE GREG GUTFELD SHOW,January 4 2020 Saturday,-0.4117647058823529
661,1959,Iran,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,January 4 2020 Saturday,-0.6428571428571429
662,1959,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,January 4 2020 Saturday,0.0
663,1959,New York,"[-1, -1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,January 4 2020 Saturday,-0.5555555555555556
664,1959,CNN,"[-1, 0, 0, 0, -1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,January 4 2020 Saturday,-0.5714285714285714
665,1982,Neil,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 28 2020 Tuesday,0.21052631578947367
666,1982,Republicans,"[0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 28 2020 Tuesday,-0.17647058823529413
667,1982,John Bolton,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 28 2020 Tuesday,-0.1
668,1982,House,"[0, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 28 2020 Tuesday,-0.21428571428571427
669,1982,Republican,"[0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 28 2020 Tuesday,-0.3125
670,1983,Neil,"[1, 1, 0, 1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 14 2020 Tuesday,0.8333333333333334
671,1983,Senate,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 14 2020 Tuesday,-0.10526315789473684
672,1983,Apple,"[0, 0, 0, 0, 0, -1, 0, 1, -1, -1, -1, 0, 1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 14 2020 Tuesday,-0.1875
673,1983,House,"[0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 14 2020 Tuesday,-0.5
674,1983,Democrats,"[-1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 14 2020 Tuesday,-0.45454545454545453
675,1996,Ukraine,"[0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 29 2020 Wednesday,0.0
676,1996,John Bolton,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 29 2020 Wednesday,-0.16666666666666666
677,1996,Trump,"[1, 1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, -1, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 29 2020 Wednesday,0.10526315789473684
678,1996,House,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 29 2020 Wednesday,-0.25
679,1996,Chief Justice,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 29 2020 Wednesday,0.05
680,2001,Democrats,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE FIVE,January 28 2020 Tuesday,-0.5555555555555556
681,2001,Trump,"[1, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 1, -1, 1]",Fox News Network THE FIVE,January 28 2020 Tuesday,-0.21052631578947367
682,2001,Bolton,"[-1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network THE FIVE,January 28 2020 Tuesday,-0.35294117647058826
683,2001,Donald Trump,"[-1, 1, -1, 0, 0, 1, 0, -1]",Fox News Network THE FIVE,January 28 2020 Tuesday,-0.125
684,2001,China,"[0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,January 28 2020 Tuesday,-0.8333333333333334
685,2009,Iran,"[-1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0]",Fox News Network FOX HANNITY,January 8 2020 Wednesday,-0.6111111111111112
686,2009,American,"[1, -1, 0, 1, 0, 1, 0, 1, 1, 0, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0]",Fox News Network FOX HANNITY,January 8 2020 Wednesday,0.15
687,2009,Trump,[],Fox News Network FOX HANNITY,January 8 2020 Wednesday,
688,2009,Soleimani,[],Fox News Network FOX HANNITY,January 8 2020 Wednesday,
689,2009,Americans,[],Fox News Network FOX HANNITY,January 8 2020 Wednesday,
690,2017,Iran,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 8 2020 Wednesday,-0.55
691,2017,Neil,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 8 2020 Wednesday,0.2
692,2017,Baghdad,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 8 2020 Wednesday,-0.8235294117647058
693,2017,Democrats,"[0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 8 2020 Wednesday,-0.4166666666666667
694,2017,Iranian,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 8 2020 Wednesday,-0.631578947368421
695,2025,American,"[0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 13 2020 Monday,0.11764705882352941
696,2025,House,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 13 2020 Monday,-0.09090909090909091
697,2025,Iranian,"[1, -1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 13 2020 Monday,0.0
698,2025,Nancy Pelosi,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 13 2020 Monday,-0.08333333333333333
699,2025,Karl,"[0, 1, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 13 2020 Monday,0.25
700,2043,Trump,"[0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,January 21 2020 Tuesday,-0.5789473684210527
701,2043,the State Department,"[0, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1]",Fox News Network THE FIVE,January 21 2020 Tuesday,-0.19047619047619047
702,2043,Ukraine,"[-1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,January 21 2020 Tuesday,-0.65
703,2043,House,"[-1, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,January 21 2020 Tuesday,-0.21428571428571427
704,2043,Democrats,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,January 21 2020 Tuesday,0.0
705,2044,Trump,"[-1, -1, 1, -1, 1, -1, 1, 0, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,January 16 2020 Thursday,-0.3076923076923077
706,2044,John Roberts,"[0, 0]",Fox News Network THE FIVE,January 16 2020 Thursday,0.0
707,2044,The Democratic Managers,[],Fox News Network THE FIVE,January 16 2020 Thursday,
708,2044,James Bond,"[0, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,January 16 2020 Thursday,-0.09090909090909091
709,2044,Juan,"[0, -1, -1, 0, 0, 0, 0, 1, -1, -1, 0]",Fox News Network THE FIVE,January 16 2020 Thursday,-0.2727272727272727
710,2055,Iran,[],Fox News Network FOX NEWS @ NIGHT,January 10 2020 Friday,
711,2055,U.S.,"[0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 10 2020 Friday,0.0
712,2055,Shannon,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 10 2020 Friday,0.23529411764705882
713,2055,American,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 10 2020 Friday,-0.5625
714,2055,Senate,"[0, 0, -1, 0, -1, -1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,January 10 2020 Friday,-0.25
715,2059,Senate,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 21 2020 Tuesday,-0.15789473684210525
716,2059,Democrats,"[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 21 2020 Tuesday,-0.4375
717,2059,House,"[-1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 21 2020 Tuesday,-0.4666666666666667
718,2059,Republicans,"[-1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 21 2020 Tuesday,-0.5
719,2059,Trump,"[0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 21 2020 Tuesday,-0.47368421052631576
720,2071,House,"[-1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,January 19 2020 Sunday,-0.631578947368421
721,2071,Democrats,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,January 19 2020 Sunday,-0.5
722,2071,American,"[0, 0, -1, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, -1, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,January 19 2020 Sunday,0.11764705882352941
723,2071,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,January 19 2020 Sunday,0.0
724,2071,Adam Schiff,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,January 19 2020 Sunday,-0.8461538461538461
725,2074,Iran,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 2 2020 Thursday,-0.6842105263157895
726,2074,Trump,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 2 2020 Thursday,-0.11764705882352941
727,2074,Ed,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 2 2020 Thursday,0.46153846153846156
728,2074,New Year,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 2 2020 Thursday,-0.11764705882352941
729,2074,Obama,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 2 2020 Thursday,-0.7333333333333333
730,2079,Iran,"[0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 6 2020 Monday,-0.6111111111111112
731,2079,U.S.,"[-1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 6 2020 Monday,-0.47619047619047616
732,2079,American,[],Fox News Network FOX NEWS @ NIGHT,January 6 2020 Monday,
733,2079,Senate,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 6 2020 Monday,-0.25
734,2079,Soleimani,"[0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 6 2020 Monday,-0.375
735,2096,Trump,"[1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 23 2020 Thursday,-0.07692307692307693
736,2096,Democrats,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 23 2020 Thursday,-0.18181818181818182
737,2096,Shannon,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 23 2020 Thursday,0.0
738,2096,House,"[-1, 1, 1, 0, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,January 23 2020 Thursday,0.2222222222222222
739,2096,Ukraine,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 23 2020 Thursday,-0.18181818181818182
740,2097,U.S.,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, -1, 1]",Fox News Network FOX NEWS @ NIGHT,January 2 2020 Thursday,0.2857142857142857
741,2097,American,[],Fox News Network FOX NEWS @ NIGHT,January 2 2020 Thursday,
742,2097,Iraq,"[0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 2 2020 Thursday,-0.5263157894736842
743,2097,Iran,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,January 2 2020 Thursday,-0.3333333333333333
744,2097,Iranian,"[0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 2 2020 Thursday,-0.6
745,2103,Trump,"[0, -1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 0]",Fox News Network THE NEXT REVOLUTION,January 5 2020 Sunday,-0.3157894736842105
746,2103,Iran,"[-1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1]",Fox News Network THE NEXT REVOLUTION,January 5 2020 Sunday,-0.5263157894736842
747,2103,America,"[-1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network THE NEXT REVOLUTION,January 5 2020 Sunday,-0.21052631578947367
748,2103,the Middle East,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, 0, 1, 0]",Fox News Network THE NEXT REVOLUTION,January 5 2020 Sunday,-0.4666666666666667
749,2103,Democrats,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0]",Fox News Network THE NEXT REVOLUTION,January 5 2020 Sunday,-0.6875
750,2128,Trump,"[0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0]",Fox News Network THE FIVE,January 6 2020 Monday,-0.3333333333333333
751,2128,Hollywood,"[-1, -1, -1, 0, -1, -1, 0, -1]",Fox News Network THE FIVE,January 6 2020 Monday,-0.75
752,2128,Iran,"[0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network THE FIVE,January 6 2020 Monday,-0.6
753,2128,Americans,[],Fox News Network THE FIVE,January 6 2020 Monday,
754,2128,Biden,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,January 6 2020 Monday,-0.5
755,2148,Senate,"[0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 11 2020 Saturday,-0.4375
756,2148,Iran,"[0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 11 2020 Saturday,-0.5625
757,2148,Democrats,"[-1, -1, 0, -1, 0, 0, 0, 0, 1, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 11 2020 Saturday,-0.1
758,2148,House,"[-1, -1, 0, 0, 0, 0, -1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,January 11 2020 Saturday,-0.4444444444444444
759,2148,Congress,[],Fox News Network JUSTICE WITH JUDGE PIRRO,January 11 2020 Saturday,
760,2159,Trump,"[-1, -1, -1, 0, -1, -1, 1, -1, 0, 0, -1, 0, 1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,January 23 2020 Thursday,-0.5263157894736842
761,2159,Russia,"[-1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, -1]",Fox News Network FOX HANNITY,January 23 2020 Thursday,-0.5882352941176471
762,2159,Democrats,"[0, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,January 23 2020 Thursday,-0.7333333333333333
763,2159,Russian,"[-1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0]",Fox News Network FOX HANNITY,January 23 2020 Thursday,-0.5454545454545454
764,2159,Senate,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 1]",Fox News Network FOX HANNITY,January 23 2020 Thursday,-0.4166666666666667
765,2160,Senate,"[-1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0]",Fox News Network FOX HANNITY,January 31 2020 Friday,-0.29411764705882354
766,2160,Trump,"[1, -1, 0, 1, 0, -1, 0, 0, -1, 0, 0, 1, -1, -1, -1, 1, -1, 1]",Fox News Network FOX HANNITY,January 31 2020 Friday,-0.1111111111111111
