,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
649,1707,George Floyd,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 28 2020 Thursday,-0.3333333333333333
650,1707,Ali,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 28 2020 Thursday,0.05263157894736842
651,1707,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 28 2020 Thursday,0.06666666666666667
652,1707,I`m,"[0, 0, 0, 0, -1, -1, -1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 28 2020 Thursday,-0.25
653,1708,Minneapolis,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 29 2020 Friday,-0.2222222222222222
654,1708,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 29 2020 Friday,0.05
655,1708,George Floyd,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 29 2020 Friday,
656,1708,Joe Biden,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 29 2020 Friday,0.25
657,1708,That`s,"[0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 29 2020 Friday,-0.23076923076923078
658,1709,Zeke,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 8 2020 Friday,0.10526315789473684
659,1709,Ali,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 8 2020 Friday,0.0
660,1709,South Korea,"[0, 1, -1, 1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 8 2020 Friday,0.0
661,1709,That`s,"[-1, -1, 1, 0, -1, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 8 2020 Friday,-0.125
662,1709,Laurie,"[1, 1, 0, 1, 0, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 8 2020 Friday,0.5
663,1765,California,"[-1, 1, -1, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 13 2020 Wednesday,-0.1
664,1765,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 13 2020 Wednesday,-0.8888888888888888
665,1765,Wisconsin,"[-1, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 13 2020 Wednesday,-0.11764705882352941
666,1765,Lawrence,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 13 2020 Wednesday,0.1
667,1765,Madison,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 13 2020 Wednesday,0.0
668,1766,Donald Trump,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 27 2020 Wednesday,-0.7333333333333333
669,1766,Senate,"[0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 27 2020 Wednesday,-0.6363636363636364
670,1766,Democratic,"[-1, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 27 2020 Wednesday,-0.8333333333333334
671,1766,Joe Biden,"[1, 1, 0, 0, 1, -1, 1, 1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 27 2020 Wednesday,0.5
672,1766,I`m,"[1, 1, 0, 0, 1, 0, -1, 0, -1, 1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,May 27 2020 Wednesday,0.09090909090909091
673,1937,New York,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,May 4 2020 Monday,0.058823529411764705
674,1937,American,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 4 2020 Monday,-0.7647058823529411
675,1937,Senate,"[0, 0, 0, -1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 4 2020 Monday,-0.25
676,1937,That`s,"[0, 0, 0, -1, -1, -1, -1, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,May 4 2020 Monday,-0.3333333333333333
677,1937,COVID,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 4 2020 Monday,-0.2222222222222222
678,1938,Detroit,"[0, 1, -1, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 5 2020 Tuesday,-0.07142857142857142
679,1938,Trump,"[0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 5 2020 Tuesday,-0.46153846153846156
680,1938,Iowa,"[0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 5 2020 Tuesday,-0.6153846153846154
681,1938,American,"[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 5 2020 Tuesday,-0.75
682,1938,Bright,"[0, 0, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, 1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 5 2020 Tuesday,-0.06666666666666667
683,1939,Iowa,"[1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 8 2020 Friday,-0.47058823529411764
684,1939,PPE,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 8 2020 Friday,0.0
685,1939,Patti,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 8 2020 Friday,0.06666666666666667
686,1939,Nebraska,"[0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,May 8 2020 Friday,-0.5333333333333333
687,1939,the White House,"[-1, -1, -1, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 8 2020 Friday,-0.8571428571428571
688,1940,CDC,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 1 2020 Friday,-0.5789473684210527
689,1940,Americans,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 1 2020 Friday,-0.8823529411764706
690,1940,That`s,"[0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 1 2020 Friday,0.0
691,1940,Colorado,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 1 2020 Friday,0.0
692,1940,South Dakota,"[-1, -1, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 1 2020 Friday,-0.4444444444444444
693,1941,the White House,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 11 2020 Monday,-0.7368421052631579
694,1941,Nixon,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 11 2020 Monday,-0.35714285714285715
695,1941,the Supreme Court,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 11 2020 Monday,0.0
696,1941,White House,"[-1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 11 2020 Monday,-0.7058823529411765
697,1941,Trump,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 11 2020 Monday,-0.5
698,1942,Clinton,"[0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 12 2020 Tuesday,-0.125
699,1942,Connecticut,"[-1, -1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 12 2020 Tuesday,-0.5
700,1942,Fauci,"[0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 12 2020 Tuesday,-0.1111111111111111
701,1942,Elizabeth Warren,"[0, 0, 0, 0, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,May 12 2020 Tuesday,0.14285714285714285
702,1942,Congress,"[-1, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 12 2020 Tuesday,-0.4
703,1943,CDC,"[0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 13 2020 Wednesday,-0.15
704,1943,Wisconsin,"[0, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 13 2020 Wednesday,-0.3333333333333333
705,1943,Republican,"[1, 1, 0, -1, -1, -1, 0, 0, 1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 13 2020 Wednesday,-0.09090909090909091
706,1943,the White House,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 13 2020 Wednesday,-0.6363636363636364
707,1943,Ali,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 13 2020 Wednesday,0.0
708,1944,New York,"[0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 14 2020 Thursday,0.0
709,1944,CDC,"[0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 14 2020 Thursday,-0.25
710,1944,China,"[0, 0, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 14 2020 Thursday,-0.2222222222222222
711,1944,That`s,"[0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 14 2020 Thursday,-0.2727272727272727
712,1944,Rachel,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,May 14 2020 Thursday,0.1111111111111111
713,1945,CDC,"[-1, -1, 0, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 15 2020 Friday,-0.45
714,1945,V.A.,"[-1, 0, 0, 1, -1, 1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 15 2020 Friday,-0.35294117647058826
715,1945,Georgia,"[-1, 0, 0, 0, 1, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 15 2020 Friday,-0.13333333333333333
716,1945,That`s,"[0, -1, 0, -1, -1, -1, -1, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 15 2020 Friday,-0.47368421052631576
717,1945,Trump,"[-1, 0, -1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 15 2020 Friday,-0.5714285714285714
718,1946,Pompeo,"[-1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 18 2020 Monday,-0.7222222222222222
719,1946,the White House,"[-1, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 18 2020 Monday,-0.625
720,1946,Congress,"[-1, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 18 2020 Monday,-0.4444444444444444
721,1946,Trump,"[-1, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 18 2020 Monday,-0.5555555555555556
722,1946,CIA,[-1],MSNBC THE RACHEL MADDOW SHOW,May 18 2020 Monday,-1.0
723,1947,Trump,"[0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 19 2020 Tuesday,-0.47058823529411764
724,1947,Obama,"[0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 19 2020 Tuesday,-0.2857142857142857
725,1947,American,"[0, 0, -1, 1, 1, 0, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 19 2020 Tuesday,-0.3076923076923077
726,1947,Susan Rice,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 19 2020 Tuesday,-0.18181818181818182
727,1947,Arizona,"[0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 19 2020 Tuesday,-0.6428571428571429
728,1948,CDC,"[-1, -1, -1, -1, -1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 20 2020 Wednesday,-0.25
729,1948,New Mexico,"[1, 0, 0, -1, -1, -1, -1, 1, 1, 0, -1, 0, 1, 1, 0, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,May 20 2020 Wednesday,0.0
730,1948,Gallup,"[0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 20 2020 Wednesday,-0.26666666666666666
731,1948,the Navajo Nation,"[0, 0, -1, 1, 0, 0, 0, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,May 20 2020 Wednesday,0.2222222222222222
732,1948,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 20 2020 Wednesday,-1.0
733,1949,Alabama,"[0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 21 2020 Thursday,-0.631578947368421
734,1949,Michigan,"[0, 0, -1, 0, -1, 1, 1, 0, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 21 2020 Thursday,-0.35
735,1949,Montgomery,"[0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 21 2020 Thursday,-0.4
736,1949,ICU,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 21 2020 Thursday,-0.7272727272727273
737,1949,Americans,"[-1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 21 2020 Thursday,-1.0
738,1950,New York,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 22 2020 Friday,0.2222222222222222
739,1950,Minnesota,"[0, 0, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 22 2020 Friday,-0.5714285714285714
740,1950,Flynn,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 22 2020 Friday,-0.3
741,1950,Americans,"[1, 1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 22 2020 Friday,-0.375
742,1950,New York City,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 22 2020 Friday,0.1
743,1951,ICU,"[0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 26 2020 Tuesday,-0.6842105263157895
744,1951,OSHA,"[0, 0, 0, 1, 1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 26 2020 Tuesday,-0.1
745,1951,Montgomery,"[0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 26 2020 Tuesday,-0.47058823529411764
746,1951,Alabama,"[0, 0, 1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 26 2020 Tuesday,0.0
747,1951,Americans,"[-1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 26 2020 Tuesday,-1.0
748,1952,ICU,"[0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 27 2020 Wednesday,-0.8571428571428571
749,1952,Nebraska,"[0, 0, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 27 2020 Wednesday,-0.5555555555555556
750,1952,CDC,"[0, 0, -1, -1, 0, 0, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 27 2020 Wednesday,-0.4
751,1952,Alabama,"[-1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 27 2020 Wednesday,-0.8888888888888888
752,1952,COVID-19,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 27 2020 Wednesday,-1.0
753,1953,Minneapolis,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 28 2020 Thursday,-0.5263157894736842
754,1953,Minnesota,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 28 2020 Thursday,-0.375
755,1953,George Floyd,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 28 2020 Thursday,-0.0625
756,1953,Rachel,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 28 2020 Thursday,0.3076923076923077
757,1953,Floyd,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 28 2020 Thursday,-0.05263157894736842
758,1954,Minneapolis,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 29 2020 Friday,-0.75
759,1954,Rachel,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,May 29 2020 Friday,0.0
760,1954,St. Paul,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,May 29 2020 Friday,0.36363636363636365
761,1954,Atlanta,"[0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,May 29 2020 Friday,-0.5714285714285714
762,1954,George Floyd,"[-1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 29 2020 Friday,-0.6
763,2013,Iowa,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 6 2020 Wednesday,-0.6666666666666666
764,2013,Utah,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 6 2020 Wednesday,-0.29411764705882354
765,2013,Arizona,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, -1, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 6 2020 Wednesday,-0.2
766,2013,Colorado,[],MSNBC THE RACHEL MADDOW SHOW,May 6 2020 Wednesday,
767,2013,Greeley,"[-1, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,May 6 2020 Wednesday,-0.42857142857142855
