,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
189,587,Lebanese,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,0.058823529411764705
190,587,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,0.0
191,587,Lebanon,"[0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-0.5882352941176471
192,587,U.S.,"[1, 0, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 5 2020 Wednesday,-0.375
193,588,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 4 2020 Tuesday,0.0
194,588,Beirut,[],CNN CNN NEWSROOM,August 4 2020 Tuesday,
195,588,Trump,"[-1, 0, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 4 2020 Tuesday,-0.375
196,588,Jonathan Swan,"[0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,August 4 2020 Tuesday,0.14285714285714285
197,588,Jonathan,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 4 2020 Tuesday,0.23076923076923078
198,589,Beirut,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.5625
199,589,Lebanon,"[0, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.5833333333333334
200,589,U.S.,"[-1, -1, -1, -1, 1, -1, -1, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.75
201,589,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 6 2020 Thursday,0.0
202,589,Georgia,"[0, -1, -1, -1]",CNN CNN NEWSROOM,August 6 2020 Thursday,-0.75
203,590,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 9 2020 Sunday,0.0
204,590,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 9 2020 Sunday,-0.25
205,590,U.S.,"[-1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 9 2020 Sunday,-0.3333333333333333
206,590,Lebanon,"[-1, 0, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,August 9 2020 Sunday,0.14285714285714285
207,590,the Postal Service,"[0, 0, -1, 1, 0, 1, 1]",CNN CNN NEWSROOM,August 9 2020 Sunday,0.2857142857142857
208,591,Lebanon,"[0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 9 2020 Sunday,-0.6842105263157895
209,591,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 9 2020 Sunday,0.0
210,591,U.S.,"[0, -1, 0, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 9 2020 Sunday,-0.4444444444444444
211,591,Beirut,"[-1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 9 2020 Sunday,-0.45454545454545453
212,591,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 9 2020 Sunday,-0.2727272727272727
213,593,Trump,"[1, 0, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.3157894736842105
214,593,Hong Kong,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.6875
215,593,China,"[0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.46153846153846156
216,593,CNN,[0],CNN CNN NEWSROOM,August 11 2020 Tuesday,0.0
217,593,Taiwan,"[1, 0, 1, 1, -1, -1, -1, 1, 1, 1]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.3
218,603,Republican,"[0, 0, -1, 1, 0, 0, 0, 0]",CNN Inside Politics,August 18 2020 Tuesday,0.0
219,603,Trump,"[-1, -1, -1, -1, -1, 0, 0]",CNN Inside Politics,August 18 2020 Tuesday,-0.7142857142857143
220,603,Joe,"[0, 1, 1, 1, 0, 0, 0, 0, 1, -1, 0]",CNN Inside Politics,August 18 2020 Tuesday,0.2727272727272727
221,603,John,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN Inside Politics,August 18 2020 Tuesday,0.125
222,603,Iowa,"[0, -1, 0]",CNN Inside Politics,August 18 2020 Tuesday,-0.3333333333333333
223,619,Taiwan,"[-1, 1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1]",CNN CNN NEWSROOM,August 13 2020 Thursday,-0.13333333333333333
224,619,Harris,"[0, -1, 1, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.05555555555555555
225,619,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.0
226,619,U.S.,"[-1, 0, -1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,-0.3076923076923077
227,619,Biden,"[0, 0, 1, 0, 0, 1, 0, 0, -1, -1, -1, 1, 0, 1, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.1111111111111111
228,620,Harris,"[0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, 0, -1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,-0.05
229,620,Biden,"[-1, -1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,0.2
230,620,Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,-0.5
231,620,Tyrone,"[1, -1, 0, 0, 1, 1, 1, -1, 0, 0, -1, 1, 0, 0, 0, 1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,0.16666666666666666
232,620,Anderson,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,0.3076923076923077
233,621,Kamala Harris,"[1, 1, 1, 0, 0, 0, -1, 0, 0, 1, -1, 1, -1, -1, 0, 0, 1, 0, 0, 1]",CNN THE SITUATION ROOM,August 12 2020 Wednesday,0.15
234,621,Donald Trump,"[0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, -1]",CNN THE SITUATION ROOM,August 12 2020 Wednesday,-0.631578947368421
235,621,Joe Biden,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,August 12 2020 Wednesday,0.15
236,621,Kamala,"[1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, -1]",CNN THE SITUATION ROOM,August 12 2020 Wednesday,0.3333333333333333
237,621,Aired 5-6p,[],CNN THE SITUATION ROOM,August 12 2020 Wednesday,
238,622,Harris,"[0, 0, 0, -1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",CNN New Day,August 12 2020 Wednesday,0.3157894736842105
239,622,Joe Biden,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",CNN New Day,August 12 2020 Wednesday,0.3333333333333333
240,622,Kamala Harris,"[0, 1, 0, 0, 0, 0, 1, -1, 1, 0, 1, 1, 0]",CNN New Day,August 12 2020 Wednesday,0.3076923076923077
241,622,Biden,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",CNN New Day,August 12 2020 Wednesday,0.4
242,622,California,"[0, 0, 0, 0, 0, 1, 0]",CNN New Day,August 12 2020 Wednesday,0.14285714285714285
243,623,Trump,"[-1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",CNN New Day,August 13 2020 Thursday,-0.6
244,623,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,August 13 2020 Thursday,0.0
245,623,Kamala Harris,"[0, -1, 0, 0, 0, -1, 0]",CNN New Day,August 13 2020 Thursday,-0.2857142857142857
246,623,Biden,"[0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,August 13 2020 Thursday,-0.07692307692307693
247,623,Texas,"[-1, 0, -1, -1, -1, -1, -1]",CNN New Day,August 13 2020 Thursday,-0.8571428571428571
248,626,Trump,"[-1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.47368421052631576
249,626,Kenosha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.0
250,626,America,"[0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.6666666666666666
251,626,Biden,"[0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.4
252,626,Joe Biden,"[0, 0, -1, -1, -1, 0, -1, 0, -1, 1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.4
253,628,New Zealand,"[0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1]",CNN CNN NEWSROOM,August 21 2020 Friday,-0.14285714285714285
254,628,Joe Biden,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 21 2020 Friday,0.5454545454545454
255,628,Trump,"[0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,August 21 2020 Friday,-0.7857142857142857
256,628,the United States,"[0, 0, -1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 21 2020 Friday,-0.4
257,628,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 21 2020 Friday,0.0
258,633,Harris,"[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, -1, 1]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.0
259,633,Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 1, 0, -1, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.0
260,633,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.0
261,633,America,"[0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,August 13 2020 Thursday,-0.5714285714285714
262,633,Trump,"[-1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,-0.6363636363636364
263,634,Harris,"[0, 0, -1, 1, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, 0, 0, 1, -1, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,0.0
264,634,Trump,"[-1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,-0.5555555555555556
265,634,Aired 8-9p,[],CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,
266,634,Biden,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,0.2631578947368421
267,634,CA,[],CNN ANDERSON COOPER 360 DEGREES,August 12 2020 Wednesday,
268,635,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 13 2020 Thursday,-0.047619047619047616
269,635,Trump,"[0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,August 13 2020 Thursday,-0.42105263157894735
270,635,Biden,"[0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,August 13 2020 Thursday,0.0
271,635,Kamala Harris,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,August 13 2020 Thursday,-0.5714285714285714
272,635,the Post Office,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",CNN THE SITUATION ROOM,August 13 2020 Thursday,-0.6363636363636364
273,636,Harris,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,August 13 2020 Thursday,0.3888888888888889
274,636,Social Security,"[0, -1, 0, 0, -1, 1, 1]",CNN EARLY START,August 13 2020 Thursday,0.0
275,636,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,August 13 2020 Thursday,0.0
276,636,Spain,"[-1, -1, -1, 0, 0, 0]",CNN EARLY START,August 13 2020 Thursday,-0.5
277,636,Kamala Harris,"[1, 0, 1, 1, 1, 1, 1, 0, 1]",CNN EARLY START,August 13 2020 Thursday,0.7777777777777778
278,637,Biden,"[0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 12 2020 Wednesday,-0.05263157894736842
279,637,Joe Biden,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 12 2020 Wednesday,-0.2
280,637,Kamala Harris,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 12 2020 Wednesday,0.1
281,637,the Democratic Party,"[0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,August 12 2020 Wednesday,-0.14285714285714285
282,637,African-American,"[0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,August 12 2020 Wednesday,0.16666666666666666
283,638,Harris,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0]",CNN New Day,August 12 2020 Wednesday,0.25
284,638,Biden,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, -1, 1, 0, 1, 0, 0, 0, 0, 1]",CNN New Day,August 12 2020 Wednesday,0.3
285,638,Joe Biden,"[1, 0, 1, -1, -1, 0, 1, 1]",CNN New Day,August 12 2020 Wednesday,0.25
286,638,Kamala Harris,"[0, 0, 0, 0, 0, 0, 1, 0]",CNN New Day,August 12 2020 Wednesday,0.125
287,638,Senate,"[0, 0, 0, 1, 1]",CNN New Day,August 12 2020 Wednesday,0.4
288,645,Trump,"[1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 1, 0]",CNN EARLY START,August 31 2020 Monday,-0.3888888888888889
289,645,Congress,"[-1, -1, -1, -1, -1, -1, 0]",CNN EARLY START,August 31 2020 Monday,-0.8571428571428571
290,645,Portland,"[0, -1, 0, 0, -1, -1]",CNN EARLY START,August 31 2020 Monday,-0.5
291,645,Joe Biden,"[0, 0, 0, 0, -1, 0]",CNN EARLY START,August 31 2020 Monday,-0.16666666666666666
292,645,Americans,"[-1, -1, 0, -1, -1, -1]",CNN EARLY START,August 31 2020 Monday,-0.8333333333333334
293,658,Portland,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0]",CNN THE SITUATION ROOM,August 31 2020 Monday,-0.6
294,658,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 31 2020 Monday,0.0
295,658,Trump,"[0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,August 31 2020 Monday,-0.5714285714285714
296,658,Joe Biden,"[0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,August 31 2020 Monday,-0.3333333333333333
297,658,Kenosha,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0]",CNN THE SITUATION ROOM,August 31 2020 Monday,-0.0625
298,662,American,"[-1, 0, 0, -1, -1, -1, 1, 0]",CNN EARLY START,August 21 2020 Friday,-0.375
299,662,Trump,"[-1, 0, 0, -1, -1]",CNN EARLY START,August 21 2020 Friday,-0.6
300,662,Joe Biden,"[1, 0, 0, 1, 0, 1, 1]",CNN EARLY START,August 21 2020 Friday,0.5714285714285714
301,662,Biden,"[1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",CNN EARLY START,August 21 2020 Friday,0.38461538461538464
302,662,CNN,"[0, -1, -1, 0]",CNN EARLY START,August 21 2020 Friday,-0.5
303,666,Joe Biden,"[-1, -1, 0, 0, -1, 1, 0, -1, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.3333333333333333
304,666,John,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.0
305,666,Texas,"[-1, -1, 0, -1]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.75
306,666,New Mexico,"[1, 0, 1, -1, 1, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.3333333333333333
307,666,Biden,"[-1, -1, -1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.15384615384615385
308,667,Biden,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.16666666666666666
309,667,Jim,"[0, 0, 0, 0, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.2222222222222222
310,667,Harris,"[0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,August 13 2020 Thursday,0.16666666666666666
311,667,U.S.,"[-1, 0, -1, 0, 0]",CNN CNN NEWSROOM,August 13 2020 Thursday,-0.4
312,667,the Post Office,"[-1, 0, -1, 1]",CNN CNN NEWSROOM,August 13 2020 Thursday,-0.25
313,668,Trump,"[0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1]",CNN THE SITUATION ROOM,August 21 2020 Friday,-0.5263157894736842
314,668,Joe Biden,"[-1, -1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 21 2020 Friday,0.06666666666666667
315,668,Biden,"[0, 0, -1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0]",CNN THE SITUATION ROOM,August 21 2020 Friday,-0.05
316,668,CDC,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN THE SITUATION ROOM,August 21 2020 Friday,-0.1
317,668,Wolf,"[0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,August 21 2020 Friday,0.0
318,675,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,-0.1875
319,675,Kamala Harris,"[0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 0, 1, 0, 1, 0, -1, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.16666666666666666
320,675,Biden,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,-0.11764705882352941
321,675,Pamela,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.1
322,675,CNN,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.0
323,676,Kamala Harris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.17647058823529413
324,676,Biden,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.35294117647058826
325,676,Joe Biden,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.25
326,676,Harris,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,0.625
327,676,Trump,"[0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0]",CNN The Lead with Jake Tapper,August 11 2020 Tuesday,-0.36363636363636365
328,677,Kamala Harris,"[-1, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",CNN THE SITUATION ROOM,August 11 2020 Tuesday,-0.0625
329,677,Joe Biden,"[-1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0]",CNN THE SITUATION ROOM,August 11 2020 Tuesday,0.0
330,677,Biden,"[0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0]",CNN THE SITUATION ROOM,August 11 2020 Tuesday,0.10526315789473684
331,677,Harris,"[0, 1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",CNN THE SITUATION ROOM,August 11 2020 Tuesday,0.3
332,677,Trump,"[0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,August 11 2020 Tuesday,-0.5625
333,678,Kamala Harris,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1]",CNN ANDERSON COOPER 360 DEGREES,August 11 2020 Tuesday,-0.05555555555555555
334,678,Joe Biden,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 11 2020 Tuesday,0.2631578947368421
335,678,Harris,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 11 2020 Tuesday,0.3333333333333333
336,678,Biden,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 11 2020 Tuesday,0.10526315789473684
337,678,Holmes Norton,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,August 11 2020 Tuesday,0.15
338,705,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.7894736842105263
339,705,Democrats,"[-1, 0, 1, -1, -1, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.3333333333333333
340,705,Joe Biden,"[-1, 1, 1, 0, 1, 0, 1, 0, 1, -1, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.2727272727272727
341,705,Biden,"[-1, 1, 1, 1, 0, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 1, 1, -1, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.2
342,705,Donald Trump,"[-1, -1, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.5555555555555556
343,708,Joe Biden,"[1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.07692307692307693
344,708,Dana,"[0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.14285714285714285
345,708,Biden,"[1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.05
346,708,Obama,"[0, 0, -1, -1]",CNN CNN NEWSROOM,August 11 2020 Tuesday,-0.5
347,708,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,August 11 2020 Tuesday,0.0
348,709,Chadwick,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,August 31 2020 Monday,0.7
349,709,Donald Trump,"[0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.2857142857142857
350,709,Wisconsin,"[-1, -1, -1, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,-0.6
351,709,Kenosha,"[0, 0, 0, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.0
352,709,Brooke,"[0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,August 31 2020 Monday,0.3333333333333333
353,715,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,August 30 2020 Sunday,-0.4375
354,715,U.S.,"[0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1]",CNN CNN NEWSROOM,August 30 2020 Sunday,-0.3333333333333333
355,715,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,August 30 2020 Sunday,0.0
356,715,Kenosha,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,August 30 2020 Sunday,-0.18181818181818182
357,715,Texas,"[0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,August 30 2020 Sunday,0.25
358,747,Biden,"[0, 0, 0, -1, 1, 0, -1, 0, -1, -1]",CNN New Day,August 3 2020 Monday,-0.3
359,747,Alex,"[0, 0, 0, 0, 0, 1, 0]",CNN New Day,August 3 2020 Monday,0.14285714285714285
360,747,Cuba,"[0, 0, 0, -1, -1]",CNN New Day,August 3 2020 Monday,-0.4
361,747,Trump,"[-1, 0, 0, -1]",CNN New Day,August 3 2020 Monday,-0.5
362,747,Karen Bass,"[-1, 0, -1]",CNN New Day,August 3 2020 Monday,-0.6666666666666666
