,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
172,572,Los Angeles,"[0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,January 27 2020 Monday,0.125
173,595,Netanyahu,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.38461538461538464
174,595,Israel,"[0, -1, 1, -1, 1, 0, 1, -1, 1, 0, 0, -1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.0
175,595,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.0
176,595,Palestinian,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.5714285714285714
177,595,Palestinians,"[-1, -1, -1, -1, -1, 1, -1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.7142857142857143
178,596,Iran,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.18181818181818182
179,596,Trump,"[0, 0, -1, 0, 1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.1
180,596,North Korea,"[-1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.46153846153846156
181,596,Kim Jong-un,"[-1, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.5
182,596,U.S.,"[-1, 0, 0, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.4
183,599,House,"[0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0]",CNN Inside Politics,January 14 2020 Tuesday,-0.35714285714285715
184,599,Senate,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0]",CNN Inside Politics,January 14 2020 Tuesday,-0.25
185,599,Warren,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1]",CNN Inside Politics,January 14 2020 Tuesday,-0.05263157894736842
186,599,Bernie Sanders,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, -1]",CNN Inside Politics,January 14 2020 Tuesday,-0.8
187,599,Democrats,"[0, -1, -1, 0, 0, -1, 0, -1, -1]",CNN Inside Politics,January 14 2020 Tuesday,-0.5555555555555556
188,600,Iowa,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN New Day,January 2 2020 Thursday,0.1111111111111111
189,600,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 1, 0]",CNN New Day,January 2 2020 Thursday,0.0625
190,600,Iran,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",CNN New Day,January 2 2020 Thursday,-0.8181818181818182
191,600,Biden,"[0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",CNN New Day,January 2 2020 Thursday,0.2857142857142857
192,600,Elizabeth Warren,"[0, -1, 0, 0, -1, 0, 0]",CNN New Day,January 2 2020 Thursday,-0.2857142857142857
193,606,Trump,"[0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1]",CNN New Day,January 28 2020 Tuesday,-0.3125
194,606,Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0]",CNN New Day,January 28 2020 Tuesday,-0.17647058823529413
195,606,John,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN New Day,January 28 2020 Tuesday,-0.13333333333333333
196,606,Israeli,"[-1, 0, 0, -1, -1, -1, -1, 0, -1, 0]",CNN New Day,January 28 2020 Tuesday,-0.6
197,606,Israelis,"[0, 0, 0, 0, 1, 0]",CNN New Day,January 28 2020 Tuesday,0.16666666666666666
198,881,Bernie Sanders,"[1, 0, -1, 0, 0, 0, 0, 1]",CNN New Day,January 29 2020 Wednesday,0.125
199,881,Biden,"[0, 0, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0, 0]",CNN New Day,January 29 2020 Wednesday,-0.07692307692307693
200,881,Trump,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,January 29 2020 Wednesday,-0.2727272727272727
201,881,Iowa,"[0, 0, 0, 0]",CNN New Day,January 29 2020 Wednesday,0.0
202,881,Joe Biden,"[0, 0, 1, 0, -1, 0, 0, 1]",CNN New Day,January 29 2020 Wednesday,0.125
203,929,Iowa,"[0, -1, 0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,January 13 2020 Monday,-0.125
204,929,Bloomberg,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,January 13 2020 Monday,0.10526315789473684
205,929,Mike Bloomberg,"[0, 1, 0, 0, 0, 0, 0, -1]",CNN AT THIS HOUR,January 13 2020 Monday,0.0
206,929,Donald Trump,"[-1, -1, 0, 0, -1, -1, 0, 0]",CNN AT THIS HOUR,January 13 2020 Monday,-0.5
207,929,CNN,"[0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,January 13 2020 Monday,0.0
208,957,Iran,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0]",CNN New Day,January 7 2020 Tuesday,-0.2
209,957,Obama,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 7 2020 Tuesday,-0.125
210,957,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1]",CNN New Day,January 7 2020 Tuesday,-0.23076923076923078
211,957,Weinstein,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1]",CNN New Day,January 7 2020 Tuesday,-0.5714285714285714
212,957,Iraq,"[-1, 0, 0, -1, 0, 0]",CNN New Day,January 7 2020 Tuesday,-0.3333333333333333
213,958,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 7 2020 Tuesday,0.0
214,958,U.S.,"[0, 0, -1, 0, 1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 7 2020 Tuesday,-0.2
215,958,House,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 7 2020 Tuesday,0.0
216,958,Iraq,"[0, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 7 2020 Tuesday,-0.2857142857142857
217,958,Iran,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 7 2020 Tuesday,-0.875
218,959,Bolton,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1]",CNN New Day,January 28 2020 Tuesday,-0.21052631578947367
219,959,Bernie Sanders,"[1, 1, 0, 0, -1, 1, 0, 0, 0, 0, 1]",CNN New Day,January 28 2020 Tuesday,0.2727272727272727
220,959,John Bolton,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, 0]",CNN New Day,January 28 2020 Tuesday,-0.5
221,959,the White House,"[0, -1, 0, 0, 0, -1, 0]",CNN New Day,January 28 2020 Tuesday,-0.2857142857142857
222,959,Joe Biden,"[0, 0, -1, -1, -1, 0]",CNN New Day,January 28 2020 Tuesday,-0.5
223,961,Senate,"[0, -1, 1, -1, 0, -1, -1, 0, 0, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.3
224,961,House,"[0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,0.0
225,961,Trump,"[-1, -1, -1, -1, -1, -1, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.8571428571428571
226,961,Iran,"[-1, -1, 0, -1, 0, 0, 0, -1, 0]",CNN AT THIS HOUR,January 7 2020 Tuesday,-0.4444444444444444
227,961,Kate,"[0, 1]",CNN AT THIS HOUR,January 7 2020 Tuesday,0.5
228,963,Senate,"[0, 0, -1, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0]",CNN New Day,January 16 2020 Thursday,-0.2
229,963,House,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1]",CNN New Day,January 16 2020 Thursday,-0.3076923076923077
230,963,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 16 2020 Thursday,0.0
231,963,Trump,"[-1, 0, 0, 1, 0, 1, 0, 0, -1, -1]",CNN New Day,January 16 2020 Thursday,-0.1
232,963,Lev Parnas,"[0, 0, 0, 0, 0, 0, -1]",CNN New Day,January 16 2020 Thursday,-0.14285714285714285
233,974,Alisyn,"[0, 0, 0, 0, -1, 0]",CNN New Day,January 29 2020 Wednesday,-0.16666666666666666
234,974,John,"[0, 0, 0, 0, 0, -1, 1]",CNN New Day,January 29 2020 Wednesday,0.0
235,974,Pompeo,"[1, 0, 1, 0, 1, 0, -1, 0]",CNN New Day,January 29 2020 Wednesday,0.25
236,974,Iowa,"[0, 0, 0, 0, 0]",CNN New Day,January 29 2020 Wednesday,0.0
237,974,Trump,"[0, 0, 0, -1]",CNN New Day,January 29 2020 Wednesday,-0.25
238,1017,Buttigieg,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",CNN Inside Politics,January 1 2020 Wednesday,0.42857142857142855
239,1017,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,January 1 2020 Wednesday,0.0
240,1017,Biden,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN Inside Politics,January 1 2020 Wednesday,-0.125
241,1017,Warren,"[0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN Inside Politics,January 1 2020 Wednesday,-0.2222222222222222
242,1017,CNN,"[0, 0, 0, 0, 0]",CNN Inside Politics,January 1 2020 Wednesday,0.0
243,1027,Netanyahu,"[0, 0, -1, -1, 0, 0, -1, -1]",CNN CNN RIGHT NOW,January 1 2020 Wednesday,-0.5
244,1027,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 1 2020 Wednesday,0.0
245,1027,South Carolina,"[0, -1, -1, 1]",CNN CNN RIGHT NOW,January 1 2020 Wednesday,-0.25
246,1027,Buttigieg,"[0, 1, 1, 0, -1, 0]",CNN CNN RIGHT NOW,January 1 2020 Wednesday,0.16666666666666666
247,1027,New Hampshire,"[0, 0]",CNN CNN RIGHT NOW,January 1 2020 Wednesday,0.0
248,1114,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
249,1114,Sanders,"[0, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.05263157894736842
250,1114,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
251,1114,Elizabeth Warren,"[0, -1, -1, 1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.3333333333333333
252,1114,Trump,"[0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.8571428571428571
253,1135,Iran,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.47368421052631576
254,1135,U.S.,"[0, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.7777777777777778
255,1135,Richard,"[0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 9 2020 Thursday,0.16666666666666666
256,1135,Republican,"[-1, 0, 0, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.5
257,1135,Jim,"[0, 0, 0, 1, 0, 1, 1]",CNN CNN NEWSROOM,January 9 2020 Thursday,0.42857142857142855
258,1288,Trump,"[-1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3888888888888889
259,1288,Democrats,"[0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.15
260,1288,House,"[0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.06666666666666667
261,1288,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.2
262,1288,Harry,"[0, 0, 1, 0, 0, 0, 0, 1, -1, 0, 0, 1, 1]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.23076923076923078
263,1294,Senate,"[1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 30 2020 Thursday,-0.42857142857142855
264,1294,Kobe,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 30 2020 Thursday,-0.125
265,1294,Constitution,"[0, 0, 0, 0, -1, 1, 0]",CNN CNN NEWSROOM,January 30 2020 Thursday,0.0
266,1294,Republican,"[0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 30 2020 Thursday,-0.5454545454545454
267,1294,Republicans,"[1, -1, -1, 0]",CNN CNN NEWSROOM,January 30 2020 Thursday,-0.25
268,1295,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.11764705882352941
269,1295,the United States,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,0.0
270,1295,the Supreme Court,"[0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,0.0
271,1295,House,"[0, -1, 1, -1, -1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.375
272,1295,Iowa,"[0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,0.0
273,1296,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 16 2020 Thursday,0.0
274,1296,Trump,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,January 16 2020 Thursday,-0.6666666666666666
275,1296,the United States,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0]",CNN THE SITUATION ROOM,January 16 2020 Thursday,-0.4666666666666667
276,1296,Lev Parnas,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1]",CNN THE SITUATION ROOM,January 16 2020 Thursday,-0.2777777777777778
277,1296,Sworn,[],CNN THE SITUATION ROOM,January 16 2020 Thursday,
278,1301,Palestinians,"[-1, -1, -1, -1, 0, 1, 0, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, 1, -1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.4
279,1301,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.0
280,1301,Trump,"[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.05263157894736842
281,1301,Israel,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.2222222222222222
282,1301,Israeli,"[1, 0, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.2777777777777778
283,1310,Trump,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1]",CNN New Day,January 24 2020 Friday,-0.631578947368421
284,1310,Iowa,"[0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 1]",CNN New Day,January 24 2020 Friday,0.2727272727272727
285,1310,Donald Trump,"[-1, -1, -1, -1, 0, 0, 0, 0]",CNN New Day,January 24 2020 Friday,-0.5
286,1310,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,January 24 2020 Friday,0.0
287,1310,Congress,"[-1, -1, -1, 1]",CNN New Day,January 24 2020 Friday,-0.5
288,1340,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 19 2020 Sunday,0.0
289,1340,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 19 2020 Sunday,0.0
290,1340,Roberts,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 19 2020 Sunday,0.35294117647058826
291,1340,Trump,"[-1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 19 2020 Sunday,-0.4
292,1340,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 19 2020 Sunday,0.0
293,1369,Aye,[],CNN ERIN BURNETT OUTFRONT,January 31 2020 Friday,
294,1369,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 31 2020 Friday,-0.125
295,1369,Republicans,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 31 2020 Friday,-0.55
296,1369,John Bolton,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 31 2020 Friday,-0.1
297,1369,Democrats,"[0, 0, 1, 1, 0, 0, -1, -1, -1, 0, 1, 0, 0, -1, 1, 1, 0]",CNN ERIN BURNETT OUTFRONT,January 31 2020 Friday,0.058823529411764705
298,1371,Senate,"[-1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CUOMO PRIME TIME,January 31 2020 Friday,-0.6111111111111112
299,1371,Trump,"[-1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1]",CNN CUOMO PRIME TIME,January 31 2020 Friday,-0.6842105263157895
300,1371,Congress,"[0, 0, -1, -1, 0, 0, -1, 1, 1, 0, 0, -1, -1, -1]",CNN CUOMO PRIME TIME,January 31 2020 Friday,-0.2857142857142857
301,1371,Party,"[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",CNN CUOMO PRIME TIME,January 31 2020 Friday,-0.7142857142857143
302,1371,Republicans,"[0, -1, 0, -1, -1, 0, 1, 0, -1, 0, -1]",CNN CUOMO PRIME TIME,January 31 2020 Friday,-0.36363636363636365
303,1388,U.S.,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0]",CNN EARLY START,January 13 2020 Monday,-0.7272727272727273
304,1388,CNN,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN EARLY START,January 13 2020 Monday,0.09090909090909091
305,1388,Iran,"[-1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, 0]",CNN EARLY START,January 13 2020 Monday,-0.631578947368421
306,1388,Iranian,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN EARLY START,January 13 2020 Monday,-1.0
307,1388,Boeing,"[-1, -1, -1, 0, -1, -1, 0, -1]",CNN EARLY START,January 13 2020 Monday,-0.75
308,1408,U.S.,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.4444444444444444
309,1408,Iran,"[0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.7777777777777778
310,1408,Iraqi,"[0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.2857142857142857
311,1408,Baghdad,"[-1, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.4
312,1408,Iraq,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.16666666666666666
313,1409,Israel,"[1, -1, -1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.05263157894736842
314,1409,Palestinians,"[0, -1, 0, 0, -1, -1, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.3333333333333333
315,1409,Palestinian,"[0, 0, 1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.47368421052631576
316,1409,Israeli,"[-1, -1, 1, 1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.35714285714285715
317,1409,Trump,"[1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.10526315789473684
318,1410,U.S.,"[0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 2 2020 Thursday,-0.29411764705882354
319,1410,Iran,"[0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, 0]",CNN CNN NEWSROOM,January 2 2020 Thursday,-0.4
320,1410,Iraq,"[-1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 2 2020 Thursday,-0.5
321,1410,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 2 2020 Thursday,0.0
322,1410,Japan,"[-1, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 2 2020 Thursday,-0.75
323,1412,UK,"[0, 1, -1, -1, -1, 0, 0, 0, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 1 2020 Wednesday,-0.36363636363636365
324,1412,Zain,"[0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 1 2020 Wednesday,0.125
325,1412,U.S.,"[-1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 1 2020 Wednesday,-0.5
326,1412,EU,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 1 2020 Wednesday,-0.2
327,1412,Gibraltar,"[0, 0, 1, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 1 2020 Wednesday,0.2222222222222222
328,1417,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 25 2020 Saturday,0.0
329,1417,U.S.,"[0, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 25 2020 Saturday,-0.5
330,1417,China,"[-1, 0, 0, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 25 2020 Saturday,-0.4444444444444444
331,1417,Wuhan,"[0, -1, 0, 0, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 25 2020 Saturday,-0.5
332,1417,Senate,"[0, 0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 25 2020 Saturday,-0.25
333,1419,McConnell,"[0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 20 2020 Monday,-0.5263157894736842
334,1419,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN ERIN BURNETT OUTFRONT,January 20 2020 Monday,-0.1875
335,1419,Senate,"[0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 20 2020 Monday,-0.15
336,1419,House,"[0, 0, 0, -1, 0, -1, -1, 1, -1, 0, -1, 0]",CNN ERIN BURNETT OUTFRONT,January 20 2020 Monday,-0.3333333333333333
337,1419,Democrats,"[0, -1, 0, 1, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 20 2020 Monday,-0.47058823529411764
338,1466,Senate,"[0, -1, -1, 0, 1, 1, 1, -1, -1, 0]",CNN New Day,January 16 2020 Thursday,-0.1
339,1466,Ukraine,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 16 2020 Thursday,0.0
340,1466,U.S.,"[1, 0, 0, 0, 0]",CNN New Day,January 16 2020 Thursday,0.2
341,1466,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 16 2020 Thursday,0.0
342,1466,the State Department,"[0, -1, 0, 0, 0]",CNN New Day,January 16 2020 Thursday,-0.2
343,1480,Harry,"[-1, 1, 0, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, -1, 0, 1, -1, 1]",CNN CNN Special Reports,January 18 2020 Saturday,-0.1
344,1480,Meghan,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",CNN CNN Special Reports,January 18 2020 Saturday,0.25
345,1480,Royal,"[0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN Special Reports,January 18 2020 Saturday,-0.05263157894736842
346,1480,Meghan Markle,"[-1, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN Special Reports,January 18 2020 Saturday,-0.2222222222222222
347,1480,T.V.,"[0, 1, 0, 0, 0]",CNN CNN Special Reports,January 18 2020 Saturday,0.2
348,1487,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 12 2020 Sunday,0.0
