,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
187,392,Joe Shapiro,"[0, 0, 0, 0, 0, 0]",CNN New Day,July 15 2020 Wednesday,0.0
188,392,Mary Trump,"[0, 0, 0, 0, 0]",CNN New Day,July 15 2020 Wednesday,0.0
189,392,Florida,"[-1, -1, -1, -1]",CNN New Day,July 15 2020 Wednesday,-1.0
190,393,Georgia,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0]",CNN New Day,July 23 2020 Thursday,-0.5454545454545454
191,393,John,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,July 23 2020 Thursday,0.0
192,393,LoVecchio,"[0, 0, 0, 0, 0, 0]",CNN New Day,July 23 2020 Thursday,0.0
193,393,CNN,"[0, 0, 0, 0, 0]",CNN New Day,July 23 2020 Thursday,0.0
194,393,Kemp,"[0, -1, -1, -1, -1]",CNN New Day,July 23 2020 Thursday,-0.8
195,395,U.S.,"[-1, 0, -1, 0, 0, -1, 0, -1, 1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.42105263157894735
196,395,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.0
197,395,Chinese,"[0, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.18181818181818182
198,395,China,"[0, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.7777777777777778
199,395,Texas,"[0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.09090909090909091
200,396,Florida,"[0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.47058823529411764
201,396,John,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,0.25
202,396,ICU,"[0, 0, -1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.3333333333333333
203,396,the United States,"[-1, -1, -1, 0, 1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.4
204,396,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,0.0
205,397,Florida,"[-1, -1, 0, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.6666666666666666
206,397,COVID,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.16666666666666666
207,397,Texas,"[0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.8571428571428571
208,397,California Health Infrastructure Approaching Limits,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-1.0
209,397,Arizona,"[-1, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 7 2020 Tuesday,-0.75
210,407,Google,"[-1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.6842105263157895
211,407,Russia,"[-1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.5555555555555556
212,407,Russians,[],CNN CNN NEWSROOM,July 29 2020 Wednesday,
213,407,Pichai,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,0.0
214,407,Afghanistan,"[-1, -1, -1, 0, 0, 1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.3333333333333333
215,415,Trump,"[-1, -1, 0, 0, -1, 1, 1, 1, 0, 0, -1, -1, 0, 1]",CNN Smerconish,July 18 2020 Saturday,-0.07142857142857142
216,415,Joe Biden,"[1, 1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 1, 0]",CNN Smerconish,July 18 2020 Saturday,-0.13333333333333333
217,415,Biden,"[0, 0, 0, 1, -1, -1, -1, 0, 0, 1, 1, 1, -1, -1, 0, 1, -1, 0, 1, 1]",CNN Smerconish,July 18 2020 Saturday,0.05
218,415,John Lewis,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",CNN Smerconish,July 18 2020 Saturday,0.7777777777777778
219,415,Republicans,"[-1, 1, 0, -1, 0, -1]",CNN Smerconish,July 18 2020 Saturday,-0.3333333333333333
220,416,Erica,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,0.0
221,416,California,"[-1, 0, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.75
222,416,Phoenix,"[0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.125
223,416,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,0.0
224,416,COVID-19,"[-1, 1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.5
225,419,Trump,"[0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,July 12 2020 Sunday,-0.3333333333333333
226,419,Michigan,"[-1, 0, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN Inside Politics,July 12 2020 Sunday,-0.23076923076923078
227,419,Biden,"[0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,July 12 2020 Sunday,0.05555555555555555
228,419,Arizona,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN Inside Politics,July 12 2020 Sunday,-0.5
229,419,Roberts,"[0, 1, -1, 0, 0, 0, 0, 0]",CNN Inside Politics,July 12 2020 Sunday,0.0
230,421,CDC,"[-1, -1, -1, -1, -1, 1, 0, 0]",CNN CNN NEWSROOM,July 13 2020 Monday,-0.5
231,421,U.S.,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,July 13 2020 Monday,-0.75
232,421,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 13 2020 Monday,0.0
233,421,Texas,"[0, -1, -1, -1]",CNN CNN NEWSROOM,July 13 2020 Monday,-0.75
234,421,the White House,"[-1, -1, 0]",CNN CNN NEWSROOM,July 13 2020 Monday,-0.6666666666666666
235,428,Georgia,"[0, 0, 1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,0.0
236,428,Trump,"[-1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.6
237,428,Russia,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-1.0
238,428,Savannah,"[0, 1]",CNN CNN NEWSROOM,July 3 2020 Friday,0.5
239,428,Saudi,"[-1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.8
240,466,Florida,"[0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1]",CNN CNN Tonight,July 13 2020 Monday,-0.6
241,466,Don,"[1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0]",CNN CNN Tonight,July 13 2020 Monday,0.1
242,466,CNN,"[0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN Tonight,July 13 2020 Monday,-0.1111111111111111
243,466,Texas,"[0, 0, -1, -1, 0, -1, -1, -1]",CNN CNN Tonight,July 13 2020 Monday,-0.625
244,466,Tucker,"[-1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0]",CNN CNN Tonight,July 13 2020 Monday,-0.5714285714285714
245,486,Atlanta,"[0, -1, -1, -1, 0, 0, 0]",CNN New Day,July 13 2020 Monday,-0.42857142857142855
246,486,Disney,"[-1, 1, 0, -1, 0, 0, 1, 0, 0]",CNN New Day,July 13 2020 Monday,0.0
247,486,CNN,"[0, 0, 0, 0, 0]",CNN New Day,July 13 2020 Monday,0.0
248,486,Florida,"[-1, -1, 0, 0]",CNN New Day,July 13 2020 Monday,-0.5
249,486,Biden,"[0, 1, 1, 0]",CNN New Day,July 13 2020 Monday,0.5
250,487,Trump,"[-1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,July 10 2020 Friday,-0.3888888888888889
251,487,Fauci,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,July 10 2020 Friday,-0.35
252,487,Erin,"[0, 0, 0, -1, 1, 1]",CNN ERIN BURNETT OUTFRONT,July 10 2020 Friday,0.16666666666666666
253,487,Goya,"[-1, -1, 0, -1, 0, -1, -1, 1, 0]",CNN ERIN BURNETT OUTFRONT,July 10 2020 Friday,-0.4444444444444444
254,487,Atlanta,"[0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,July 10 2020 Friday,0.0
255,493,CDC,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.17647058823529413
256,493,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,0.0
257,493,Fairfax County,"[-1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5714285714285714
258,493,Florida,"[-1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.8571428571428571
259,493,Lacey,"[-1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.3333333333333333
260,494,Kate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
261,494,Maxwell,[],CNN CNN NEWSROOM,July 2 2020 Thursday,
262,494,Epstein,[],CNN CNN NEWSROOM,July 2 2020 Thursday,
263,494,Trump,"[1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,-0.3333333333333333
264,494,New York,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 2 2020 Thursday,0.0
265,502,Wolf,"[0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,0.0
266,502,Marlins,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.5625
267,502,Fauci,"[-1, -1, 0, 1, 0, 1, 0, 0, 0, 1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,0.1
268,502,Barr,"[-1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.5
269,502,the United States,"[-1, -1, -1, -1, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.5555555555555556
270,503,Antifa,"[0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.42857142857142855
271,503,American,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.9090909090909091
272,503,Trump,"[0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.6666666666666666
273,503,African-Americans,"[0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.2857142857142857
274,503,Americans,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-1.0
275,504,Antifa,[],CNN CNN NEWSROOM,July 28 2020 Tuesday,
276,504,Roger Stone,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.1
277,504,Trump,"[0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5714285714285714
278,504,Ketamine,[],CNN CNN NEWSROOM,July 28 2020 Tuesday,
279,504,Barr,"[-1, -1, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5
280,507,Barr,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,0.0
281,507,U.S.,"[0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.125
282,507,Americans,"[0, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.75
283,507,Wisconsin,"[0, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5
284,507,Republican,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.25
285,510,Barr,"[-1, 0, -1, 0, -1, -1, 1, 0, 0, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.4
286,510,Roger Stone,"[-1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5
287,510,Donald Trump,"[-1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5714285714285714
288,510,Trump,"[-1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.25
289,510,Stone,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.18181818181818182
290,512,Portland,[],CNN CNN NEWSROOM,July 28 2020 Tuesday,
291,512,Barr,"[0, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.25
292,512,U.S.,"[0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.125
293,512,George Floyd,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.2
294,512,Roger Stone,"[-1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.4
295,516,Maggie,"[0, 1, 0, 0, 0, 1, 0]",CNN New Day,July 10 2020 Friday,0.2857142857142857
296,516,America,"[1, -1, -1, -1, -1, -1]",CNN New Day,July 10 2020 Friday,-0.6666666666666666
297,516,Americans,"[-1, 0, -1, -1]",CNN New Day,July 10 2020 Friday,-0.75
298,516,Alisyn,[],CNN New Day,July 10 2020 Friday,
299,516,Breonna Taylor,"[-1, -1, 0]",CNN New Day,July 10 2020 Friday,-0.6666666666666666
300,518,Wolf,"[0, 0, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,July 18 2020 Saturday,0.14285714285714285
301,518,Texas,"[-1, 0, -1, 0, -1, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,July 18 2020 Saturday,-0.4
302,518,Americans,"[-1, -1, 1, -1, -1, -1, -1, -1, 1]",CNN THE SITUATION ROOM,July 18 2020 Saturday,-0.5555555555555556
303,518,the United States,"[-1, -1, 0, -1, 0, 0, -1]",CNN THE SITUATION ROOM,July 18 2020 Saturday,-0.5714285714285714
304,518,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 18 2020 Saturday,0.0
305,563,Trump,"[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1]",CNN New Day,July 29 2020 Wednesday,-0.5833333333333334
306,563,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,July 29 2020 Wednesday,0.0
307,563,Barr,"[0, -1, -1, 0, -1, -1, -1, 0]",CNN New Day,July 29 2020 Wednesday,-0.625
308,563,the United States,"[0, 0]",CNN New Day,July 29 2020 Wednesday,0.0
309,563,FaceBook,"[0, -1, 1]",CNN New Day,July 29 2020 Wednesday,0.0
310,575,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.1
311,575,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,0.0
312,575,Portland,"[-1, -1, -1, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.6666666666666666
313,575,Trump,"[0, 0, -1, 0, -1, 1]",CNN CNN NEWSROOM,July 20 2020 Monday,-0.16666666666666666
314,575,Hong Kong,[-1],CNN CNN NEWSROOM,July 20 2020 Monday,-1.0
315,578,Arizona,"[0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,July 26 2020 Sunday,-0.2631578947368421
316,578,Trump,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 1]",CNN Inside Politics,July 26 2020 Sunday,-0.5
317,578,Florida,"[0, -1, -1, 1, 0, -1, -1, 0, -1, -1]",CNN Inside Politics,July 26 2020 Sunday,-0.5
318,578,Biden,"[-1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, -1, -1]",CNN Inside Politics,July 26 2020 Sunday,0.0
319,578,Michigan,"[-1, -1, -1, -1, -1, 0, -1]",CNN Inside Politics,July 26 2020 Sunday,-0.8571428571428571
320,579,Texas,"[-1, -1, -1, 1, 0, 0, 0]",CNN New Day,July 3 2020 Friday,-0.2857142857142857
321,579,Russia,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",CNN New Day,July 3 2020 Friday,-0.8
322,579,the United States,"[-1, -1, -1, -1, 0, -1, -1]",CNN New Day,July 3 2020 Friday,-0.8571428571428571
323,579,Point Pleasant Beach,"[1, 1, 0, 0]",CNN New Day,July 3 2020 Friday,0.5
324,579,McComb,"[0, 0, -1, 0, 1]",CNN New Day,July 3 2020 Friday,0.0
325,630,American,"[1, 0, 1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.3076923076923077
326,630,Barr,"[0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.36363636363636365
327,630,America,"[-1, 1, 0, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 1, -1, 1]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.25
328,630,Trump,"[-1, -1, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.5555555555555556
329,630,Donald Trump,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.25
330,693,Tim,"[1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.15
331,693,Jacksonville,"[0, -1, 0, 0, 1, 1, 0, 0, 1, 1]",CNN CNN NEWSROOM,July 21 2020 Tuesday,0.3
332,693,Hydroxychloroquine,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.6363636363636364
333,693,Trump,"[-1, -1, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,0.0
334,693,Fauci,"[0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,0.125
335,723,Trump,"[-1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 27 2020 Monday,-0.5454545454545454
336,723,Brooke,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 27 2020 Monday,0.08333333333333333
337,723,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,0.0
338,723,Marlins,"[-1, -1, 0, -1, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 27 2020 Monday,-0.6
339,723,the White House,"[0, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 27 2020 Monday,-0.4
340,830,Trump,"[-1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0]",CNN New Day,July 2 2020 Thursday,-0.6153846153846154
341,830,Biden,"[0, 1, 1, 1, 1, -1, 1, 0, 1, 1, 1, -1, -1, 0, -1, 0, 0, -1]",CNN New Day,July 2 2020 Thursday,0.16666666666666666
342,830,Joe Biden,"[1, 1, 1, 0, -1, 0, 0, -1]",CNN New Day,July 2 2020 Thursday,0.125
343,830,Errol,"[0, 0, 0, 0, 0, 0, 1]",CNN New Day,July 2 2020 Thursday,0.14285714285714285
344,830,Afghanistan,"[0, -1, 0, 0]",CNN New Day,July 2 2020 Thursday,-0.25
345,838,Fauci,"[0, -1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,0.2727272727272727
346,838,Tucker Carlson,"[0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.6666666666666666
347,838,Orange County,"[-1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.5714285714285714
348,838,John,"[0, 0, 0, -1, -1, 1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.16666666666666666
349,838,Carlson,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.6
350,863,Biden,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.23809523809523808
351,863,Obama,"[0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.1111111111111111
352,863,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.0
353,863,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.8181818181818182
354,863,Obama Criticize Trump's,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-1.0
355,898,the Justice Department,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.2
356,898,Democrats,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.14285714285714285
357,898,Bill Barr,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,0.0
358,898,Republicans,"[0, 0, -1, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.25
359,898,Portland,"[-1, 0, 0]",CNN CNN NEWSROOM,July 28 2020 Tuesday,-0.3333333333333333
360,916,COVID,"[-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,0.0
361,916,Congress,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.75
362,916,COVID-19,"[0, 0, -1]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.3333333333333333
363,916,Brianna,"[0, 1, 0, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,0.25
364,916,ICU,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,July 30 2020 Thursday,-0.75
365,918,Cohen,"[1, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.25
366,918,John,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.0
367,918,U.S.,"[0, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.4
368,918,Trump,"[-1, 0, 1, -1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.2
369,918,Joe Biden,"[0, -1, 0, 0, 1]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.0
370,975,Portland,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 26 2020 Sunday,-0.11764705882352941
371,975,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 26 2020 Sunday,0.0
372,975,Florida,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 26 2020 Sunday,-0.6153846153846154
373,975,U.S.,"[-1, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 26 2020 Sunday,-0.5
374,975,John Lewis,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 26 2020 Sunday,0.0
375,976,Myrtle Beach,"[-1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.375
376,976,Erica,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.1111111111111111
377,976,Fort Hood,[],CNN CNN NEWSROOM,July 6 2020 Monday,
378,976,Spain,"[0, 0, 0, -1]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.25
379,976,Army,"[0, 0, -1, -1]",CNN CNN NEWSROOM,July 6 2020 Monday,-0.5
380,978,U.S.,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 24 2020 Friday,0.0
381,978,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 24 2020 Friday,0.0
382,978,California,"[0, -1, -1, 0, 1]",CNN CNN NEWSROOM,July 24 2020 Friday,-0.2
383,978,Portland,[],CNN CNN NEWSROOM,July 24 2020 Friday,
384,978,Mexico,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 24 2020 Friday,-1.0
385,979,U.S.,"[-1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5555555555555556
386,979,COVID-19,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.3125
387,979,Trump,"[0, 0, -1, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5
388,979,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,0.0
389,979,Florida,"[0, -1, -1, -1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 12 2020 Sunday,-0.5555555555555556
390,980,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 26 2020 Sunday,0.0
