,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
217,315,U.S.,"[-1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.4117647058823529
218,315,China,"[0, 0, 0, -1, -1, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.4
219,315,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
220,315,Beijing,"[-1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.6363636363636364
221,316,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
222,316,U.S.,"[1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.15789473684210525
223,316,China,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.7272727272727273
224,316,Hong Kong,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.6923076923076923
225,316,Brazil,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.8
226,318,Erica,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
227,318,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
228,318,Florida,"[0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.2
229,318,Arkansas,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.25
230,318,Ocean City,"[0, 0, -1, 1, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
231,319,Erica,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
232,319,Arlington,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.13333333333333333
233,319,Barbara,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
234,319,the Unknown Soldier,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.2857142857142857
235,319,Arlington National Cemetery,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
236,347,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.06666666666666667
237,347,Los Angeles,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 31 2020 Sunday,0.0
238,347,Minneapolis,"[0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.36363636363636365
239,347,George Floyd,[],CNN CNN NEWSROOM,May 31 2020 Sunday,
240,347,New York,"[-1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 31 2020 Sunday,-0.75
241,348,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,May 31 2020 Sunday,0.0
242,348,George Floyd,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0]",CNN New Day Sunday,May 31 2020 Sunday,-0.21428571428571427
243,348,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,May 31 2020 Sunday,0.0
244,348,Minneapolis,"[-1, 0, 0, -1, 0, -1, -1, 0]",CNN New Day Sunday,May 31 2020 Sunday,-0.5
245,348,Victor,[],CNN New Day Sunday,May 31 2020 Sunday,
246,349,Minneapolis,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.55
247,349,the National Guard,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,0.0
248,349,George Floyd,"[0, -1, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.375
249,349,Minnesota,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.16666666666666666
250,349,St. Paul,"[-1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.8571428571428571
251,354,Minneapolis,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 1, 1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.25
252,354,Minnesota,[],CNN CNN NEWSROOM,May 29 2020 Friday,
253,354,George Floyd,"[0, 0, 0, 1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.4
254,354,America,"[0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.8
255,354,Omar,"[0, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,0.2857142857142857
256,360,U.S.,"[-1, -1, -1, 1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.47058823529411764
257,360,China,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.7692307692307693
258,360,Chinese,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.9
259,360,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
260,360,Trump,"[-1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.5714285714285714
261,366,Trump,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.1
262,366,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,0.0
263,366,China,"[0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.2857142857142857
264,366,U.S.,"[1, 0, 1, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,0.42857142857142855
265,366,the White House,"[-1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.6
266,368,California,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.16666666666666666
267,368,Brett Giroir,[0],CNN CNN NEWSROOM,May 12 2020 Tuesday,0.0
268,368,Robert Redfield Testify,[],CNN CNN NEWSROOM,May 12 2020 Tuesday,
269,368,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,0.0
270,368,Tesla,"[1, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 12 2020 Tuesday,-0.14285714285714285
271,400,Wolf,"[0, 1, 1, 1, 0, 1, 0]",CNN THE SITUATION ROOM,May 23 2020 Saturday,0.5714285714285714
272,400,Brazil,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,May 23 2020 Saturday,-0.9166666666666666
273,400,Long Island,"[1, 1, 0, 0, 1, 0]",CNN THE SITUATION ROOM,May 23 2020 Saturday,0.5
274,400,Sao Paulo,"[0, -1, -1, 0, -1, 0, -1]",CNN THE SITUATION ROOM,May 23 2020 Saturday,-0.5714285714285714
275,400,the United States,"[0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,May 23 2020 Saturday,-0.4
276,405,treasury,"[0, -1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.5
277,405,COVID-19,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
278,405,the White House,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
279,405,CNN,"[0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
280,405,Americans,"[-1, 0, 1, -1]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.25
281,406,CNN,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.09090909090909091
282,406,COVID-19,"[0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.1111111111111111
283,406,Americans,"[0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
284,406,Rosemary,"[0, 1, -1, 0, 1, 1]",CNN CNN NEWSROOM,May 25 2020 Monday,0.3333333333333333
285,406,Madrid,"[0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.3333333333333333
286,411,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,0.0
287,411,Texas,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.8
288,411,the Navajo Nation,"[-1, 0, 0, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.375
289,411,Trump,"[0, 0, -1, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.4
290,411,Obama,"[-1, -1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.375
291,420,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
292,420,Florida,"[-1, -1, -1, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.75
293,420,COVID-19,"[0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.2
294,420,Brianna,"[0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
295,420,California,"[1, -1, -1]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.3333333333333333
296,429,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,May 5 2020 Tuesday,0.07142857142857142
297,429,CDC,"[0, -1, 0, 0, 1, -1, 1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,May 5 2020 Tuesday,-0.1111111111111111
298,429,the White House,"[-1, -1, 0, -1, -1, -1, -1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,May 5 2020 Tuesday,-0.7777777777777778
299,429,Coronavirus,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,May 5 2020 Tuesday,0.0
300,429,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,May 5 2020 Tuesday,0.0
301,430,Trump,"[0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,May 5 2020 Tuesday,-0.5384615384615384
302,430,the White House,"[0, 0, -1, -1, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,May 5 2020 Tuesday,-0.6666666666666666
303,430,Erin,"[0, 0, 0]",CNN ERIN BURNETT OUTFRONT,May 5 2020 Tuesday,0.0
304,430,Fauci,"[0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0]",CNN ERIN BURNETT OUTFRONT,May 5 2020 Tuesday,0.0
305,430,Americans,"[0, 0, 0, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,May 5 2020 Tuesday,-0.625
306,431,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,May 7 2020 Thursday,-0.2
307,431,CDC,"[-1, -1, -1, 0, -1, 0, 0, -1, -1, 1, 1, 1]",CNN ERIN BURNETT OUTFRONT,May 7 2020 Thursday,-0.25
308,431,the White House,"[0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1]",CNN ERIN BURNETT OUTFRONT,May 7 2020 Thursday,-0.5384615384615384
309,431,OUTFRONT,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,May 7 2020 Thursday,0.0
310,431,Erin,"[0, 0, 1, 1, 1, 0]",CNN ERIN BURNETT OUTFRONT,May 7 2020 Thursday,0.5
311,432,Christine,"[-1, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,May 26 2020 Tuesday,-0.125
312,432,Trump,"[0, 0, 0, 0, 0, -1, -1, 0]",CNN EARLY START,May 26 2020 Tuesday,-0.25
313,432,Hong Kong,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, 0]",CNN EARLY START,May 26 2020 Tuesday,-0.7
314,432,COVID-19,"[0, -1, 0, -1, -1, -1, -1]",CNN EARLY START,May 26 2020 Tuesday,-0.7142857142857143
315,432,North Carolina,"[0, 0, 0, 0, 1, -1]",CNN EARLY START,May 26 2020 Tuesday,0.0
316,456,Wolf,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 31 2020 Sunday,-0.058823529411764705
317,456,the United States,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0]",CNN THE SITUATION ROOM,May 31 2020 Sunday,-0.4375
318,456,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 31 2020 Sunday,0.0
319,456,Philadelphia,"[-1, 0, -1, 0, 0, -1, 0, -1, -1]",CNN THE SITUATION ROOM,May 31 2020 Sunday,-0.5555555555555556
320,456,Minneapolis,"[-1, 0, 1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,May 31 2020 Sunday,-0.2857142857142857
321,469,Sylvia,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,May 6 2020 Wednesday,-0.2631578947368421
322,469,Fauci,"[0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,May 6 2020 Wednesday,-0.2857142857142857
323,469,Anderson,"[1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,May 6 2020 Wednesday,0.16666666666666666
324,469,the White House,"[0, 0, 0, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,May 6 2020 Wednesday,-0.5
325,469,Trump,"[0, 0, 0, 0, -1, -1, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,May 6 2020 Wednesday,-0.3333333333333333
326,470,U.S.,"[0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.6470588235294118
327,470,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
328,470,Germany,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.8
329,470,German,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, -1, 1]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.29411764705882354
330,470,China,"[-1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.6666666666666666
331,471,John,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
332,471,E.R.,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
333,471,Chicago,"[-1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
334,471,Trump,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.2
335,471,Illinois,"[0, -1, 0, -1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.5
336,472,CDC,"[-1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,May 7 2020 Thursday,0.25
337,472,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,May 7 2020 Thursday,0.058823529411764705
338,472,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,May 7 2020 Thursday,0.08333333333333333
339,472,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,May 7 2020 Thursday,0.0
340,472,U.S.,"[-1, 0, -1, -1, 0, -1, 1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,May 7 2020 Thursday,-0.5
341,473,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.0
342,473,Obama,"[-1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.45454545454545453
343,473,Trump,"[-1, -1, -1, 1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.5
344,473,the White House,"[-1, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.2857142857142857
345,473,Michael Flynn,"[0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.2857142857142857
346,476,Nurse,"[0, 0, 0, 1]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.25
347,476,Trump,"[0, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.5
348,476,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
349,476,Health Care Workers Infected,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-1.0
350,476,Virus,"[-1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-1.0
351,492,Wolf,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN THE SITUATION ROOM,May 30 2020 Saturday,0.1
352,492,George Floyd,"[0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1]",CNN THE SITUATION ROOM,May 30 2020 Saturday,-0.07142857142857142
353,492,New York,"[-1, 0, 1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 1, -1]",CNN THE SITUATION ROOM,May 30 2020 Saturday,-0.1111111111111111
354,492,Minneapolis,"[-1, 0, 0, 0, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,May 30 2020 Saturday,-0.4444444444444444
355,492,CNN,"[0, 0, 0, 0, -1, 1, 0, 0, -1, -1, 0, 0]",CNN THE SITUATION ROOM,May 30 2020 Saturday,-0.16666666666666666
356,495,Bright,"[0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0]",CNN New Day,May 6 2020 Wednesday,-0.2
357,495,Atlanta,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,May 6 2020 Wednesday,0.0
358,495,Georgia,"[0, 0, -1, -1, 0]",CNN New Day,May 6 2020 Wednesday,-0.4
359,495,China,"[-1, 0, 0, 0]",CNN New Day,May 6 2020 Wednesday,-0.25
360,495,John Harwood,"[0, 0, 0, 1]",CNN New Day,May 6 2020 Wednesday,0.25
361,521,Minnesota,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1]",CNN THE SITUATION ROOM,May 28 2020 Thursday,-0.35714285714285715
362,521,Hennepin County,"[0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,May 28 2020 Thursday,0.07692307692307693
363,521,FBI,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,May 28 2020 Thursday,-0.09090909090909091
364,521,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 28 2020 Thursday,0.0
365,521,Minneapolis,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0]",CNN THE SITUATION ROOM,May 28 2020 Thursday,-0.5833333333333334
366,548,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,May 9 2020 Saturday,-0.0625
367,548,the White House,"[-1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1]",CNN New Day Saturday,May 9 2020 Saturday,-0.5454545454545454
368,548,Victor,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,May 9 2020 Saturday,0.07142857142857142
369,548,Trump,"[-1, 0, -1, -1, -1, -1, 0]",CNN New Day Saturday,May 9 2020 Saturday,-0.7142857142857143
370,548,UFC,"[-1, 0, 1, -1, 1, 0, 1, 0]",CNN New Day Saturday,May 9 2020 Saturday,0.125
371,549,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.0
372,549,Obama,"[0, -1, 0, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.3333333333333333
373,549,Joe Biden,"[0, 1]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.5
374,549,New York,"[0, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.42857142857142855
375,549,Trump,"[0, 1, -1, -1, -1]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.4
376,551,China,"[-1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.42857142857142855
377,551,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,0.058823529411764705
378,551,Trump,"[-1, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.3125
379,551,U.S.,"[0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.5833333333333334
380,551,COVID-19,"[-1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.8888888888888888
381,552,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,0.0
382,552,U.S.,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.25
383,552,China,"[0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.18181818181818182
384,552,Brazil,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 17 2020 Sunday,-1.0
385,552,Trump,"[-1, -1, -1, 1, 1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 17 2020 Sunday,-0.2222222222222222
386,580,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
387,580,U.S.,"[0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.46153846153846156
388,580,Hong Kong,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.18181818181818182
389,580,Arkansas,"[-1, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.5714285714285714
390,580,China,"[-1, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.5714285714285714
391,581,New York,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0625
392,581,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0
393,581,CDC,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0
394,581,Trump,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0
395,581,Teddy Roosevelt,"[0, 0, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.25
396,582,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0
397,582,Folly Beach,"[0, 1, 0]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.3333333333333333
398,582,Trump,"[0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.3333333333333333
399,582,Santa Monica,"[0, 0, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,May 23 2020 Saturday,0.0
400,582,COVID-19,"[0, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 23 2020 Saturday,-0.5714285714285714
401,583,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
402,583,Hong Kong,"[0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.38461538461538464
403,583,Brazil,"[-1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.8571428571428571
404,583,COVID-19,"[0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.45454545454545453
405,583,Bianca,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 24 2020 Sunday,0.0
406,584,U.S.,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 24 2020 Sunday,-0.6
