,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
649,1760,the United States,"[1, 0, 0, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 0, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,April 5 2020 Sunday,0.058823529411764705
650,1760,New York,"[0, 0, -1, 1, 1, 0, 0, 1]",Fox News Network LIFE LIBERTY LEVIN,April 5 2020 Sunday,0.25
651,1760,Mark,"[0, 1, 0, 0, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,April 5 2020 Sunday,0.14285714285714285
652,1796,Trump,"[-1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0]",Fox News Network THE FIVE,April 27 2020 Monday,-0.5294117647058824
653,1796,CNN,"[0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1]",Fox News Network THE FIVE,April 27 2020 Monday,-0.45454545454545453
654,1796,Adam Schiff,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,April 27 2020 Monday,-0.6363636363636364
655,1796,Biden,"[0, -1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0]",Fox News Network THE FIVE,April 27 2020 Monday,-0.5294117647058824
656,1796,Democrats,"[0, -1, -1, 0, -1, -1, 0, 0, -1]",Fox News Network THE FIVE,April 27 2020 Monday,-0.5555555555555556
657,1806,Trump,[],Fox News Network THE FIVE,April 22 2020 Wednesday,
658,1806,Terry,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 22 2020 Wednesday,0.07142857142857142
659,1806,Americans,"[0, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,April 22 2020 Wednesday,-0.25
660,1806,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 22 2020 Wednesday,0.0
661,1806,Juan,"[0, -1, -1, -1, 0, -1, 0, 0, -1]",Fox News Network THE FIVE,April 22 2020 Wednesday,-0.5555555555555556
662,1815,China,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0]",Fox News Network THE FIVE,April 16 2020 Thursday,-0.6842105263157895
663,1815,Dana,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 16 2020 Thursday,0.0
664,1815,Juan,"[0, 0, -1, -1, 0, 0, 0, 1]",Fox News Network THE FIVE,April 16 2020 Thursday,-0.125
665,1815,Katie,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,April 16 2020 Thursday,0.0
666,1815,Trump,"[-1, 0, -1, -1, -1, -1, 0, 0]",Fox News Network THE FIVE,April 16 2020 Thursday,-0.625
667,1822,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 24 2020 Friday,0.0
668,1822,Georgia,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,April 24 2020 Friday,-0.23076923076923078
669,1822,California,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 1, 0, -1, 1, 0]",Fox News Network FOX NEWS @ NIGHT,April 24 2020 Friday,-0.4
670,1822,China,"[0, 0, -1, 0, 0, 1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 24 2020 Friday,-0.4
671,1822,Trump,"[0, 0, 1, 1, 1, -1, 1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 24 2020 Friday,0.1
672,1830,China,"[1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 1 2020 Wednesday,-0.2
673,1830,Americans,"[0, 0, -1, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 1 2020 Wednesday,-0.5
674,1830,COVID-19,"[-1, 0, -1, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 1 2020 Wednesday,-0.4444444444444444
675,1830,Trump,"[0, 0, 1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 1 2020 Wednesday,0.0
676,1830,Martha,"[0, -1, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 1 2020 Wednesday,-0.3333333333333333
677,1840,FEMA,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 2 2020 Thursday,0.25
678,1840,American,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 2 2020 Thursday,0.0
679,1840,New York,"[0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 2 2020 Thursday,0.06666666666666667
680,1840,N95,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 2 2020 Thursday,0.0
681,1840,Americans,"[1, 1, 1, 1, 0, 1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 2 2020 Thursday,0.875
682,1841,Birx,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 20 2020 Monday,0.05555555555555555
683,1841,Maryland,"[0, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 20 2020 Monday,-0.375
684,1841,South Korea,"[-1, 0, 0, 0, 1, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 20 2020 Monday,0.125
685,1841,the United States,"[1, 1, 1, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 20 2020 Monday,0.5
686,1841,American,"[0, 0, 1, 1, 0, 0, -1, 0, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 20 2020 Monday,0.3
687,1842,America,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 17 2020 Friday,0.5
688,1842,Trump,"[1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 17 2020 Friday,0.08333333333333333
689,1842,American,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 1, 1, 0, 1, -1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 17 2020 Friday,0.3
690,1842,Americans,"[0, -1, -1, 0, 1, 0, 1, 1, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 17 2020 Friday,0.09090909090909091
691,1842,the White House,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 17 2020 Friday,0.0
692,1844,American,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 8 2020 Wednesday,0.3684210526315789
693,1844,China,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 8 2020 Wednesday,-0.3333333333333333
694,1844,Americans,"[1, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 8 2020 Wednesday,0.23076923076923078
695,1844,U.S.,"[0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 8 2020 Wednesday,0.0
696,1844,Congress,"[1, 1, 0, 0, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 8 2020 Wednesday,0.5
697,1847,Trump,"[1, -1, -1, -1, -1, 1, 0, 0, 1, -1, -1, -1, 0]",Fox News Network THE GREG GUTFELD SHOW,April 18 2020 Saturday,-0.3076923076923077
698,1847,Joe,"[0, -1, -1, -1, 1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,April 18 2020 Saturday,-0.26666666666666666
699,1847,Greg,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE GREG GUTFELD SHOW,April 18 2020 Saturday,0.1
700,1847,Tom,"[0, 0, 1, 0, 1, 0, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,April 18 2020 Saturday,0.2222222222222222
701,1847,Obama,"[0, 0, -1, 0, -1, 0, 0, -1]",Fox News Network THE GREG GUTFELD SHOW,April 18 2020 Saturday,-0.375
702,1894,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.0
703,1894,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.0
704,1894,America,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,-0.07692307692307693
705,1894,Tennessee,"[0, 0, 1, 0, 1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.375
706,1894,the National Guard,"[0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.125
707,1930,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 3 2020 Friday,0.14285714285714285
708,1930,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 3 2020 Friday,0.0
709,1930,Saudis,"[-1, -1, -1, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 3 2020 Friday,-0.5714285714285714
710,1930,Dan,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 3 2020 Friday,0.25
711,1930,Rob,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 3 2020 Friday,0.2222222222222222
712,1931,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 21 2020 Tuesday,0.1
713,1931,Cuomo,"[0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 21 2020 Tuesday,0.0
714,1931,China,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 21 2020 Tuesday,-0.38461538461538464
715,1931,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 21 2020 Tuesday,0.0
716,1931,Senate,"[0, 1, 0, 1, 0, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 21 2020 Tuesday,0.5
717,1965,China,"[1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 23 2020 Thursday,-0.5294117647058824
718,1965,Martha,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 23 2020 Thursday,0.07142857142857142
719,1965,American,"[1, 1, 0, 1, 0, -1, 1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 23 2020 Thursday,0.2727272727272727
720,1965,COVID-19,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 23 2020 Thursday,-0.5294117647058824
721,1965,Americans,"[0, 0, 0, 1, -1, 0, -1, 1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 23 2020 Thursday,-0.1
722,1980,Brian,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,April 10 2020 Friday,0.2
723,1980,New York,"[0, -1, 1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,April 10 2020 Friday,-0.2857142857142857
724,1980,Joe Biden,"[0, 0, -1, 0, 0, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,April 10 2020 Friday,-0.375
725,1980,Mexico,"[0, 1, 1, 1, 1]",Fox News Network INGRAHAM ANGLE,April 10 2020 Friday,0.8
726,1980,Laura,"[0, 1, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,April 10 2020 Friday,0.4
727,1989,China,"[-1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 16 2020 Thursday,-0.5714285714285714
728,1989,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,April 16 2020 Thursday,0.15
729,1989,U.S.,"[1, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,April 16 2020 Thursday,-0.14285714285714285
730,1989,American,"[0, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 16 2020 Thursday,-0.5
731,1989,New York,"[0, -1, 0, 1, -1, 0, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 16 2020 Thursday,0.1111111111111111
732,2008,Tom Cotton,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX HANNITY,April 1 2020 Wednesday,0.05263157894736842
733,2008,China,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0]",Fox News Network FOX HANNITY,April 1 2020 Wednesday,-0.2222222222222222
734,2008,Americans,"[1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,April 1 2020 Wednesday,-0.4375
735,2008,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,April 1 2020 Wednesday,0.0
736,2008,New York,"[-1, 0, -1, 0, 1, 0, 1, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,April 1 2020 Wednesday,-0.35294117647058826
737,2047,Apollo 13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 10 2020 Friday,0.0
738,2047,Easter,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 10 2020 Friday,0.2727272727272727
739,2047,Houston,"[0, 0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 10 2020 Friday,0.14285714285714285
740,2047,Sweden,"[0, 0, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 10 2020 Friday,-0.5
741,2047,Neil,"[0, 0, 1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 10 2020 Friday,0.3333333333333333
742,2051,Democrats,"[-1, -1, 0, 1, -1, -1, 0, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network THE NEXT REVOLUTION,April 19 2020 Sunday,-0.4444444444444444
743,2051,Trump,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0]",Fox News Network THE NEXT REVOLUTION,April 19 2020 Sunday,0.2777777777777778
744,2051,American,"[0, 1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 1, 0]",Fox News Network THE NEXT REVOLUTION,April 19 2020 Sunday,-0.25
745,2051,Tammy,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",Fox News Network THE NEXT REVOLUTION,April 19 2020 Sunday,0.3333333333333333
746,2051,China,"[-1, -1, -1, -1, -1, -1, 0, 1, 0]",Fox News Network THE NEXT REVOLUTION,April 19 2020 Sunday,-0.5555555555555556
747,2083,Shannon,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 20 2020 Monday,0.0
748,2083,COVID-19,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 20 2020 Monday,-0.1
749,2083,New York,"[0, -1, 1, -1, -1, -1, 0, 0, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 20 2020 Monday,-0.09090909090909091
750,2083,Americans,"[0, 0, 1, 1, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,April 20 2020 Monday,0.5714285714285714
751,2083,California,"[-1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 20 2020 Monday,-0.2857142857142857
752,2086,Flynn,"[0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 30 2020 Thursday,-0.2631578947368421
753,2086,Trump,"[0, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 30 2020 Thursday,-0.5
754,2086,FBI,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 30 2020 Thursday,-0.5384615384615384
755,2086,Martha,"[0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 30 2020 Thursday,-0.14285714285714285
756,2086,Michael Flynn,"[0, -1, 1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 30 2020 Thursday,-0.5714285714285714
757,2104,China,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 17 2020 Friday,-0.6842105263157895
758,2104,Shannon,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 17 2020 Friday,0.2
759,2104,Trump,"[0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,April 17 2020 Friday,-0.2857142857142857
760,2104,Americans,"[0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 17 2020 Friday,-0.08333333333333333
761,2104,America,"[-1, 0, -1, 0, 0, 0, 1, 0, 1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,April 17 2020 Friday,-0.09090909090909091
762,2106,New York,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 24 2020 Friday,-0.2222222222222222
763,2106,Wisconsin,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 24 2020 Friday,-0.25
764,2106,Martha,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 24 2020 Friday,0.3076923076923077
765,2106,China,"[0, 1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 24 2020 Friday,-0.5714285714285714
766,2106,COVID-19,"[0, -1, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 24 2020 Friday,-0.3
767,2127,America,"[0, 1, 0, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 14 2020 Tuesday,0.23076923076923078
768,2127,New York,"[1, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,April 14 2020 Tuesday,-0.05263157894736842
769,2127,Laura,"[-1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,April 14 2020 Tuesday,0.0
770,2127,Coronavirus,"[1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 14 2020 Tuesday,-0.09090909090909091
771,2127,American,"[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,April 14 2020 Tuesday,-0.058823529411764705
772,2135,Trump,"[-1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,April 20 2020 Monday,-0.5789473684210527
773,2135,China,"[-1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0]",Fox News Network THE FIVE,April 20 2020 Monday,-0.5
774,2135,Democrats,"[-1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,April 20 2020 Monday,-0.36363636363636365
775,2135,Joe Biden,"[0, 0, 0, -1, 0, 0, -1, -1, 0, -1]",Fox News Network THE FIVE,April 20 2020 Monday,-0.4
776,2135,Biden,"[0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,April 20 2020 Monday,-0.5
777,2139,Easter,"[1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.75
778,2139,I`m,"[1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.3333333333333333
779,2139,That`s,"[1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,April 30 2020 Thursday,0.75
780,2146,Sweden,"[0, 0, 0, 0, -1, 1, -1, -1, 0, 0, 1, 0, -1, 0, 1, 1, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 23 2020 Thursday,-0.05
781,2146,Cuomo,"[0, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 23 2020 Thursday,0.0
782,2146,Trump,"[0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, 0, 1]",Fox News Network INGRAHAM ANGLE,April 23 2020 Thursday,-0.15384615384615385
783,2146,New York,"[0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,April 23 2020 Thursday,-0.3076923076923077
784,2146,China,"[0, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,April 23 2020 Thursday,-0.7777777777777778
785,2193,China,"[-1, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 1 2020 Wednesday,-0.47368421052631576
786,2193,Shannon,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 1 2020 Wednesday,0.1
787,2193,Americans,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 1 2020 Wednesday,0.7
788,2193,COVID-19,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 1 2020 Wednesday,-0.5833333333333334
789,2193,U.S.,"[0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,April 1 2020 Wednesday,-0.4166666666666667
790,2199,China,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,April 8 2020 Wednesday,-0.85
791,2199,WHO,"[0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,April 8 2020 Wednesday,-0.6875
792,2199,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 8 2020 Wednesday,0.0
793,2199,Sanders,"[0, -1, -1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",Fox News Network FOX NEWS @ NIGHT,April 8 2020 Wednesday,0.38461538461538464
794,2199,House,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,April 8 2020 Wednesday,-0.1
795,2224,China,"[-1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 16 2020 Thursday,-0.625
796,2224,New York,"[0, 0, -1, 1, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 16 2020 Thursday,0.0
797,2224,Martha,"[0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 16 2020 Thursday,0.125
798,2224,Washington,"[0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 16 2020 Thursday,-0.5
799,2224,American,"[1, 1, -1, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,April 16 2020 Thursday,0.2857142857142857
800,2225,China,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 30 2020 Thursday,-0.6
801,2225,FBI,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 30 2020 Thursday,-0.125
802,2225,Flynn,"[1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 30 2020 Thursday,-0.38461538461538464
803,2225,Trump,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 30 2020 Thursday,-0.1875
804,2225,Biden,"[-1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, -1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,April 30 2020 Thursday,-0.06666666666666667
