,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
610,1772,COVID,"[-1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,August 27 2020 Thursday,-0.6428571428571429
611,1772,Jesse,"[0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,August 27 2020 Thursday,-0.07692307692307693
612,1775,Trump,[],Fox News Network THE FIVE,August 31 2020 Monday,
613,1775,Democrats,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,August 31 2020 Monday,-0.9333333333333333
614,1775,Joe Biden,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1]",Fox News Network THE FIVE,August 31 2020 Monday,-0.4166666666666667
615,1775,America,[],Fox News Network THE FIVE,August 31 2020 Monday,
616,1775,Biden,"[0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1]",Fox News Network THE FIVE,August 31 2020 Monday,-0.47368421052631576
617,1776,Trump,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 1, 1]",Fox News Network THE FIVE,August 4 2020 Tuesday,-0.3157894736842105
618,1776,Juan,"[0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0]",Fox News Network THE FIVE,August 4 2020 Tuesday,-0.08333333333333333
619,1776,Dana,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,August 4 2020 Tuesday,0.18181818181818182
620,1776,Jesse,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,August 4 2020 Tuesday,0.0
621,1776,Joe Biden,"[0, -1, 1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 4 2020 Tuesday,0.0
622,1778,Trump,"[0, 1, 0, 0, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 5 2020 Wednesday,0.0
623,1778,Republican,"[0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 5 2020 Wednesday,-0.23076923076923078
624,1778,Joe Biden,"[0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 5 2020 Wednesday,0.09090909090909091
625,1778,Nevada,"[-1, 0, 0, 1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 5 2020 Wednesday,-0.2857142857142857
626,1778,Mike,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 5 2020 Wednesday,0.0
627,1788,Biden,"[0, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0]",Fox News Network FOX AND FRIENDS,August 17 2020 Monday,-0.25
628,1788,China,"[-1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0]",Fox News Network FOX AND FRIENDS,August 17 2020 Monday,-0.6153846153846154
629,1788,Joe,"[0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,August 17 2020 Monday,-0.25
630,1788,Trump,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",Fox News Network FOX AND FRIENDS,August 17 2020 Monday,-0.05555555555555555
631,1788,Joe Biden,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 1]",Fox News Network FOX AND FRIENDS,August 17 2020 Monday,-0.2
632,1793,Iran,"[-1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 19 2020 Wednesday,-0.42105263157894735
633,1793,Trump,"[0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 19 2020 Wednesday,-0.14285714285714285
634,1793,Goodyear,"[1, -1, -1, -1, 0, -1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 19 2020 Wednesday,-0.5
635,1793,China,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 19 2020 Wednesday,-0.6
636,1793,Bret,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 19 2020 Wednesday,0.36363636363636365
637,1800,Trump,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0]",Fox News Network MEDIA BUZZ,August 9 2020 Sunday,-0.35
638,1800,Joe Biden,"[-1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, 0, -1, -1]",Fox News Network MEDIA BUZZ,August 9 2020 Sunday,-0.45
639,1800,Biden,"[-1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network MEDIA BUZZ,August 9 2020 Sunday,-0.42105263157894735
640,1800,U.S.,"[-1, 0, 0, 1, 1, 0, 1, 1, 1]",Fox News Network MEDIA BUZZ,August 9 2020 Sunday,0.4444444444444444
641,1800,Twitter,"[-1, -1, 0, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,August 9 2020 Sunday,-0.2857142857142857
642,1807,Joe Biden,"[0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,August 10 2020 Monday,-0.375
643,1807,Democrats,"[-1, -1, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0]",Fox News Network THE FIVE,August 10 2020 Monday,-0.5714285714285714
644,1807,Dana,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 10 2020 Monday,0.07692307692307693
645,1807,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0]",Fox News Network THE FIVE,August 10 2020 Monday,-0.6666666666666666
646,1807,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,August 10 2020 Monday,0.1111111111111111
647,1812,Israel,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",Fox News Network THE FIVE,August 13 2020 Thursday,0.42105263157894735
648,1812,China,"[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0]",Fox News Network THE FIVE,August 13 2020 Thursday,-0.6428571428571429
649,1812,Americans,"[0, 0, -1, 1, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,August 13 2020 Thursday,-0.1111111111111111
650,1812,Trump,"[0, -1, -1, 0, 1, 0, -1, -1, 1]",Fox News Network THE FIVE,August 13 2020 Thursday,-0.2222222222222222
651,1812,the Post Office,"[0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,August 13 2020 Thursday,-0.375
652,1819,Trump,"[-1, 0, 1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0]",Fox News Network MEDIA BUZZ,August 23 2020 Sunday,-0.3684210526315789
653,1819,Joe Biden,"[1, 0, 1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 1, -1, 1, 0, 1, 1, 0, 1]",Fox News Network MEDIA BUZZ,August 23 2020 Sunday,0.3
654,1819,Obama,"[1, -1, -1, 0, 0, -1, -1, 1, 0, 0, 1, 0, -1, 0, 0, 1]",Fox News Network MEDIA BUZZ,August 23 2020 Sunday,-0.0625
655,1819,Biden,"[-1, 0, 1, -1, 1, -1, 0, 1, 0, 0, 0, -1, -1, 0, 1, -1, -1, 1]",Fox News Network MEDIA BUZZ,August 23 2020 Sunday,-0.1111111111111111
656,1819,QAnon,"[0, 0, 0, 0, -1, -1, -1, -1, -1, 0]",Fox News Network MEDIA BUZZ,August 23 2020 Sunday,-0.5
657,1820,American,[],Fox News Network LIVE EVENT,August 25 2020 Tuesday,
658,1820,America,"[1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1]",Fox News Network LIVE EVENT,August 25 2020 Tuesday,0.5555555555555556
659,1820,the United States,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",Fox News Network LIVE EVENT,August 25 2020 Tuesday,0.47368421052631576
660,1820,Joe Biden,"[0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIVE EVENT,August 25 2020 Tuesday,-0.7333333333333333
661,1820,Trump,"[0, 0, 1, 1, 0, 1, 0, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",Fox News Network LIVE EVENT,August 25 2020 Tuesday,0.42105263157894735
662,1835,Trump,"[-1, -1, 1, -1, 0, 1, -1, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, 0]",Fox News Network THE FIVE,August 14 2020 Friday,-0.2
663,1835,Dana,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, -1, 0]",Fox News Network THE FIVE,August 14 2020 Friday,-0.05263157894736842
664,1835,Democrats,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1]",Fox News Network THE FIVE,August 14 2020 Friday,-0.6923076923076923
665,1835,Jesse,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 14 2020 Friday,-0.07142857142857142
666,1835,Joe Biden,"[0, -1, 1, -1, -1, 0, 0, -1, -1]",Fox News Network THE FIVE,August 14 2020 Friday,-0.4444444444444444
667,1850,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 10 2020 Monday,-0.10526315789473684
668,1850,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 10 2020 Monday,0.1
669,1850,China,"[-1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 10 2020 Monday,-0.5714285714285714
670,1850,Martha,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 10 2020 Monday,0.5333333333333333
671,1850,Iran,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,August 10 2020 Monday,
672,1898,Democrats,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 12 2020 Wednesday,-0.6666666666666666
673,1898,Kamala Harris,"[0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 12 2020 Wednesday,-0.07692307692307693
674,1898,Biden,"[0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 12 2020 Wednesday,-0.15789473684210525
675,1898,China,"[-1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 12 2020 Wednesday,-0.25
676,1898,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 12 2020 Wednesday,-0.1
677,1903,Kanye West,"[0, -1, -1, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 1, 1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 7 2020 Friday,-0.21052631578947367
678,1903,Trump,"[1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 7 2020 Friday,-0.25
679,1903,Tucker,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 7 2020 Friday,0.38461538461538464
680,1903,Joe Biden,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 7 2020 Friday,-0.9
681,1903,China,"[-1, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 7 2020 Friday,-0.8333333333333334
682,1933,Trump,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",Fox News Network LIVE EVENT,August 24 2020 Monday,0.42105263157894735
683,1933,America,"[-1, -1, 1, 1, -1, 1, 1, -1, 0, 1, 0, 0, 0, 0, -1, 1, 1]",Fox News Network LIVE EVENT,August 24 2020 Monday,0.11764705882352941
684,1933,Joe Biden,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1]",Fox News Network LIVE EVENT,August 24 2020 Monday,-0.6842105263157895
685,1933,American,"[1, -1, -1, 1, 0, -1, 1, -1, 0, -1, 1, 1, 1, 0, 0, 0, 1, 1]",Fox News Network LIVE EVENT,August 24 2020 Monday,0.16666666666666666
686,1933,Democrats,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0]",Fox News Network LIVE EVENT,August 24 2020 Monday,-0.7058823529411765
687,1935,China,"[0, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, 0, 0, -1, 1]",Fox News Network THE NEXT REVOLUTION,August 23 2020 Sunday,-0.10526315789473684
688,1935,Trump,"[1, 0, 0, 0, 1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1]",Fox News Network THE NEXT REVOLUTION,August 23 2020 Sunday,-0.26666666666666666
689,1935,Democrats,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network THE NEXT REVOLUTION,August 23 2020 Sunday,-0.6666666666666666
690,1935,Social Security,"[0, -1, -1, 0, -1, 0, 0, 1]",Fox News Network THE NEXT REVOLUTION,August 23 2020 Sunday,-0.25
691,1935,New York,"[0, -1, -1, -1, -1, -1, 1, -1]",Fox News Network THE NEXT REVOLUTION,August 23 2020 Sunday,-0.625
692,1960,Joe Biden,"[0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 5 2020 Wednesday,-0.2
693,1960,Arizona,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",Fox News Network THE FIVE,August 5 2020 Wednesday,0.8888888888888888
694,1960,Trump,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,August 5 2020 Wednesday,-0.23529411764705882
695,1960,Juan,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 5 2020 Wednesday,-0.1
696,1960,Lawrence,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,August 5 2020 Wednesday,0.1
697,1994,America,"[1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 29 2020 Saturday,-0.42857142857142855
698,1994,Joe Biden,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 29 2020 Saturday,-0.85
699,1994,Trump,"[1, 1, 1, 1, 0, 1, -1, 0, 0, 1, 1, 0, -1, 0, 1, -1, 0, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 29 2020 Saturday,0.21052631578947367
700,1994,American,"[0, 1, 1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 1, -1, -1, -1, 0, 1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 29 2020 Saturday,-0.2222222222222222
701,1994,Democrat,"[-1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,August 29 2020 Saturday,-0.6111111111111112
702,2012,Joe Biden,"[-1, 0, 0, -1, 0, -1, 1, 1, 0, 1, 0, 0, 1, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,August 12 2020 Wednesday,-0.16666666666666666
703,2012,Joe,"[0, 1, 1, 0, -1, 1, 0, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1]",Fox News Network THE FIVE,August 12 2020 Wednesday,-0.05
704,2012,Donald Trump,"[0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,August 12 2020 Wednesday,-0.7222222222222222
705,2012,Kamala Harris,"[-1, 0, -1, 0, -1, 1, 1, 0, 1, -1, 1, 1, 0, 1, -1, 0, 1, -1, -1]",Fox News Network THE FIVE,August 12 2020 Wednesday,0.0
706,2012,Kamala,"[-1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0]",Fox News Network THE FIVE,August 12 2020 Wednesday,-0.05555555555555555
707,2020,Harris,"[1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, -1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,August 11 2020 Tuesday,-0.1
708,2020,Shannon,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 11 2020 Tuesday,0.0
709,2020,Joe Biden,"[0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,August 11 2020 Tuesday,-0.15
710,2020,Biden,"[0, 1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 11 2020 Tuesday,-0.1
711,2020,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,August 11 2020 Tuesday,-0.14285714285714285
712,2039,Tucker,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,August 28 2020 Friday,0.3076923076923077
713,2039,America,"[0, 1, -1, 0, 0, 0, -1, -1, -1, -1, 1]",Fox News Network TUCKER CARLSON TONIGHT,August 28 2020 Friday,-0.2727272727272727
714,2039,Democrats,"[1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,August 28 2020 Friday,-0.375
715,2039,Rosenbaum,[],Fox News Network TUCKER CARLSON TONIGHT,August 28 2020 Friday,
716,2039,Rittenhouse,[],Fox News Network TUCKER CARLSON TONIGHT,August 28 2020 Friday,
717,2050,Neil,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 3 2020 Monday,0.2631578947368421
718,2050,TikTok,"[0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 3 2020 Monday,0.0
719,2050,American,"[0, 0, -1, -1, -1, 0, 1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 3 2020 Monday,-0.1
720,2050,Democrats,"[0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 3 2020 Monday,-0.3333333333333333
721,2050,Trump,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,August 3 2020 Monday,0.1
722,2068,Shannon,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,August 10 2020 Monday,0.2222222222222222
723,2068,Trump,"[0, -1, -1, 1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,August 10 2020 Monday,-0.15789473684210525
724,2068,Democrats,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,August 10 2020 Monday,-0.75
725,2068,FBI,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,August 10 2020 Monday,-0.8571428571428571
726,2068,Joe Biden,"[0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,August 10 2020 Monday,-0.3333333333333333
727,2093,Israel,"[0, 0, 1, 0, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,-0.125
728,2093,Iran,"[-1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,-0.75
729,2093,Trump,"[1, 0, 1, 1, 1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,0.8
730,2093,New York,"[0, 0, 0, 1]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,0.25
731,2093,House,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,August 14 2020 Friday,0.0
732,2100,Biden,"[0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 26 2020 Wednesday,-0.15789473684210525
733,2100,Trump,"[1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 1, 1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 26 2020 Wednesday,-0.05263157894736842
734,2100,Bret,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 26 2020 Wednesday,-0.15384615384615385
735,2100,Joe Biden,"[0, 0, -1, 0, -1, 1, 1, -1, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 26 2020 Wednesday,-0.15384615384615385
736,2100,Democrats,"[0, 0, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 26 2020 Wednesday,-0.6666666666666666
737,2118,Trump,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Fox News Network INGRAHAM ANGLE,August 26 2020 Wednesday,0.3888888888888889
738,2118,America,"[-1, -1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,August 26 2020 Wednesday,0.2222222222222222
739,2118,Joe Biden,"[-1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,August 26 2020 Wednesday,-0.6842105263157895
740,2118,American,"[-1, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,August 26 2020 Wednesday,0.0
741,2118,Donald Trump,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,August 26 2020 Wednesday,0.5
742,2119,Joe Biden,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 24 2020 Monday,-0.25
743,2119,American,"[1, 1, -1, 1, -1, 0, 1, 1, -1, -1, 1, 1, 0, 1, 1, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 24 2020 Monday,0.29411764705882354
744,2119,Trump,"[0, 0, 1, 0, 0, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 24 2020 Monday,0.29411764705882354
745,2119,Democrats,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 24 2020 Monday,-0.38461538461538464
746,2119,Martha,"[0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,August 24 2020 Monday,0.25
747,2120,America,"[1, 1, -1, -1, 0, 1, 1, 0, 0, 1, 1, 0, -1, 1, 1, -1, -1]",Fox News Network LIVE EVENT,August 27 2020 Thursday,0.17647058823529413
748,2120,Joe Biden,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1]",Fox News Network LIVE EVENT,August 27 2020 Thursday,-0.7368421052631579
749,2120,American,[],Fox News Network LIVE EVENT,August 27 2020 Thursday,
750,2120,Biden,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network LIVE EVENT,August 27 2020 Thursday,-0.85
751,2120,Democrats,"[1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1]",Fox News Network LIVE EVENT,August 27 2020 Thursday,-0.6153846153846154
752,2122,Trump,"[1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, -1, 1, -1, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 24 2020 Monday,-0.1
753,2122,Biden,"[0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 24 2020 Monday,-0.4
754,2122,Bret,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 24 2020 Monday,0.0
755,2122,Democrats,"[-1, -1, 0, 0, 1, 1, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 24 2020 Monday,-0.2
756,2122,Republicans,"[1, -1, 0, -1, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,August 24 2020 Monday,-0.25
757,2131,Trump,"[-1, 0, -1, -1, 0, 1, 0, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, 0]",Fox News Network INGRAHAM ANGLE,August 28 2020 Friday,0.0
758,2131,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,August 28 2020 Friday,-1.0
759,2131,America,"[0, 1, 0, 1, 1, 0, -1, 1, 0, 1, 1, 1, 1]",Fox News Network INGRAHAM ANGLE,August 28 2020 Friday,0.5384615384615384
