,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
201,619,Republican,"[-1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,December 10 2020 Thursday,-0.3888888888888889
202,619,Texas,"[-1, 1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,December 10 2020 Thursday,-0.4
203,619,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,December 10 2020 Thursday,-0.14285714285714285
204,619,Pennsylvania,"[0, -1, 0, -1, 0, -1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,December 10 2020 Thursday,-0.3333333333333333
205,636,Navalny,[],CNN CNN NEWSROOM,December 15 2020 Tuesday,
206,636,U.S.,"[1, 1, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.07692307692307693
207,636,Trump,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.5
208,636,Japan,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.8
209,636,Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, -1, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.1875
210,672,Biden,"[-1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.6666666666666666
211,672,Trump,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.6153846153846154
212,672,Pentagon,"[-1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.5714285714285714
213,672,Georgia,"[0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,0.0
214,672,Republicans,"[0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 29 2020 Tuesday,-0.42857142857142855
215,673,Trump,"[-1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.7619047619047619
216,673,House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 28 2020 Monday,0.0
217,673,Republicans,"[-1, 0, -1, 0, 0, -1, -1, -1, -1, 1]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.5
218,673,American,"[0, 0, 1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.14285714285714285
219,673,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.18181818181818182
220,674,Republicans,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.08333333333333333
221,674,Democrats,"[0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.1111111111111111
222,674,Congress,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.0
223,674,Americans,"[-1, 0, -1, 0, -1, 1, -1]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.42857142857142855
224,674,Biden,"[0, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.2857142857142857
225,676,Biden,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 10 2020 Thursday,0.15
226,676,Obama,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN The Lead with Jake Tapper,December 10 2020 Thursday,-0.08333333333333333
227,676,Democrats,"[0, -1, 0, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,December 10 2020 Thursday,-0.5
228,676,FDA,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 10 2020 Thursday,0.0
229,676,Jake,"[0, 0]",CNN The Lead with Jake Tapper,December 10 2020 Thursday,0.0
230,677,Biden,"[0, 0, 0, -1, 0, 0, 0, 0, 1, 0, -1]",CNN New Day,December 18 2020 Friday,-0.09090909090909091
231,677,the United States,"[-1, 0, -1, 0]",CNN New Day,December 18 2020 Friday,-0.5
232,677,Capitol Hill,"[0, -1, 0, 0, 0]",CNN New Day,December 18 2020 Friday,-0.2
233,677,Russians,"[-1, -1, -1, -1, -1]",CNN New Day,December 18 2020 Friday,-1.0
234,677,Deb Haaland,"[1, 1, 1, 0]",CNN New Day,December 18 2020 Friday,0.75
235,700,Georgia,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 7 2020 Monday,0.2
236,700,Coronavirus,"[-1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,December 7 2020 Monday,-0.8571428571428571
237,700,Biden,"[0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 1]",CNN CNN NEWSROOM,December 7 2020 Monday,0.0
238,700,Trump,"[-1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 7 2020 Monday,-0.6153846153846154
239,700,the Trump Administration,"[1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 7 2020 Monday,-0.2857142857142857
240,701,Austin,"[1, 1, 1, 1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,0.2727272727272727
241,701,America,"[1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 1, -1, 1, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,0.5
242,701,U.S.,"[0, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.2857142857142857
243,701,the United States,"[1, 0, 0, 1, 1, 0, 1]",CNN CNN NEWSROOM,December 9 2020 Wednesday,0.5714285714285714
244,701,Pfizer,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.2
245,707,U.S.,"[-1, -1, 0, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.5714285714285714
246,707,American,"[-1, 0, 0, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.2857142857142857
247,707,Trump,"[-1, 0, -1, -1]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.75
248,707,Americans,"[-1, 0, 0]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.3333333333333333
249,707,COVID-19,"[0, -1, -1, -1]",CNN The Lead with Jake Tapper,December 28 2020 Monday,-0.75
250,721,FDA,"[0, 1, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.2222222222222222
251,721,Chicago,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.14285714285714285
252,721,Americans,"[-1, -1, 0, 0, 1, 0, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.2857142857142857
253,721,Pfizer,"[0, -1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.0
254,721,Georgia,"[0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.3333333333333333
255,722,Biden,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,December 15 2020 Tuesday,0.1
256,722,Wolf,"[0, 1, 0, 0, 0]",CNN THE SITUATION ROOM,December 15 2020 Tuesday,0.2
257,722,Trump,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN THE SITUATION ROOM,December 15 2020 Tuesday,-0.2
258,722,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,December 15 2020 Tuesday,0.0
259,722,Russian,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,December 15 2020 Tuesday,-0.5
260,749,COVID,"[-1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.2777777777777778
261,749,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.09090909090909091
262,749,Congress,"[0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.14285714285714285
263,749,Trump,"[-1, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.375
264,749,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.0
265,758,Trump,"[0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]",CNN New Day,December 9 2020 Wednesday,-0.42857142857142855
266,758,Republicans,"[0, 0, -1, 1, -1, 0, -1, -1, 0, -1]",CNN New Day,December 9 2020 Wednesday,-0.4
267,758,Austin,"[0, 1, 0, 0, 0, -1, 1, 1, -1, 0]",CNN New Day,December 9 2020 Wednesday,0.1
268,758,Democrats,"[1, 1, 1, 0]",CNN New Day,December 9 2020 Wednesday,0.75
269,758,John,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 9 2020 Wednesday,0.0
270,760,Trump,"[0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-0.5454545454545454
271,760,Kate,"[0, 0, 0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-0.2222222222222222
272,760,Biden,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,0.0
273,760,America,"[1, -1, -1, 1, 1, 0, -1, -1, 1, 1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,0.1
274,760,Pentagon,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,December 23 2020 Wednesday,-1.0
275,761,Biden,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.14285714285714285
276,761,Senate,"[-1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.16666666666666666
277,761,Dana,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.1111111111111111
278,761,Cabinet,"[0, 0, 0, 1, 0, 1, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.25
279,761,Georgia,"[0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.14285714285714285
280,762,Twitter,"[0, -1, -1, -1, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.7
281,762,Parler,"[0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,December 3 2020 Thursday,0.0
282,762,California,"[-1, -1, -1, -1]",CNN CNN NEWSROOM,December 3 2020 Thursday,-1.0
283,762,Biden,"[-1, 0, 0]",CNN CNN NEWSROOM,December 3 2020 Thursday,-0.3333333333333333
284,764,NFL,"[-1, -1, 0, -1, -1, -1, 0, -1]",CNN New Day,December 1 2020 Tuesday,-0.75
285,764,CNN,"[0, 0, 0, 0, 0]",CNN New Day,December 1 2020 Tuesday,0.0
286,764,Brandy,"[1, -1, -1, 0, 1, 1]",CNN New Day,December 1 2020 Tuesday,0.16666666666666666
287,764,Jessica,"[0, 0, 0, -1, -1, -1, -1]",CNN New Day,December 1 2020 Tuesday,-0.5714285714285714
288,764,Dylan,"[0, 0, 0, -1, -1, -1, 0]",CNN New Day,December 1 2020 Tuesday,-0.42857142857142855
289,779,COVID,"[-1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1]",CNN EARLY START,December 9 2020 Wednesday,-0.7222222222222222
290,779,Biden,"[1, 0, 0, 0, -1, 0, 0, 0, 0, 1]",CNN EARLY START,December 9 2020 Wednesday,0.1
291,779,COVID-19,"[-1, 0, 0, 0, -1, 0, 0, 0, -1]",CNN EARLY START,December 9 2020 Wednesday,-0.3333333333333333
292,779,CNN,"[0, 0, 0, 0, 0, 0]",CNN EARLY START,December 9 2020 Wednesday,0.0
293,779,Germany,"[-1, -1, -1, -1, -1, 1]",CNN EARLY START,December 9 2020 Wednesday,-0.6666666666666666
294,781,Trump,"[1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.47368421052631576
295,781,Pfizer,"[0, 1, 1, -1, 0, 0, 0, -1, -1, 0, 1, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,0.0
296,781,CNN,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.2
297,781,U.S.,"[-1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.5714285714285714
298,781,Americans,"[0, 1, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 9 2020 Wednesday,0.14285714285714285
299,798,Biden,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.16666666666666666
300,798,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.0
301,798,California,"[0, -1, 0, 0, -1]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.4
302,798,Americans,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.8
303,798,Senate,"[-1, -1, 0, 1, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.2
304,809,V.A.,"[-1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN The Lead with Jake Tapper,December 16 2020 Wednesday,-0.375
305,809,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",CNN The Lead with Jake Tapper,December 16 2020 Wednesday,0.18181818181818182
306,809,Senate,"[0, 0, -1, 0, 0]",CNN The Lead with Jake Tapper,December 16 2020 Wednesday,-0.2
307,809,Aguirre,"[-1, -1, 0, -1, 0, 0, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,December 16 2020 Wednesday,-0.5
308,809,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",CNN The Lead with Jake Tapper,December 16 2020 Wednesday,0.2
309,810,Venezuela,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",CNN New Day,December 8 2020 Tuesday,-0.8
310,810,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,December 8 2020 Tuesday,0.0
311,810,Trump,"[0, -1, 0]",CNN New Day,December 8 2020 Tuesday,-0.3333333333333333
312,810,Errol,"[-1, 0]",CNN New Day,December 8 2020 Tuesday,-0.5
313,810,INAUDIBLE,"[0, 0]",CNN New Day,December 8 2020 Tuesday,0.0
314,828,American,"[0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1]",CNN EARLY START,December 15 2020 Tuesday,-0.46153846153846156
315,828,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,December 15 2020 Tuesday,0.0
316,828,Congress,"[0, -1, -1, -1, 0, 0, 0]",CNN EARLY START,December 15 2020 Tuesday,-0.42857142857142855
317,828,Americans,"[-1, -1, 0, -1, 0, 0, 0]",CNN EARLY START,December 15 2020 Tuesday,-0.42857142857142855
318,828,COVID-19,"[0, 0, -1, 0, 0, 1]",CNN EARLY START,December 15 2020 Tuesday,0.0
319,829,Americans,"[0, -1, 1, -1, -1, 0, 1, -1]",CNN EARLY START,December 15 2020 Tuesday,-0.25
320,829,CNN,"[0, 0, 0, 0, 0, -1]",CNN EARLY START,December 15 2020 Tuesday,-0.16666666666666666
321,829,Ravens,"[1, 1, 1, 1, 1]",CNN EARLY START,December 15 2020 Tuesday,1.0
322,829,Biden,"[0, 1, 1, 0, 1, 0]",CNN EARLY START,December 15 2020 Tuesday,0.5
323,829,Trump,"[-1, -1, -1, -1, -1, -1]",CNN EARLY START,December 15 2020 Tuesday,-1.0
324,854,Trump,"[-1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,December 3 2020 Thursday,-0.6666666666666666
325,854,American,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,December 3 2020 Thursday,-1.0
326,854,Joe Biden,"[0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, 1]",CNN ERIN BURNETT OUTFRONT,December 3 2020 Thursday,-0.15384615384615385
327,854,the Justice Department,"[-1, -1, -1, 0, -1, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,December 3 2020 Thursday,-0.625
328,854,New York,"[0, -1, -1, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,December 3 2020 Thursday,-0.2857142857142857
329,857,Republicans,"[1, 0, 0, 0, 0, 0, -1, 1, -1]",CNN CNN NEWSROOM,December 22 2020 Tuesday,0.0
330,857,Brooke,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,0.3076923076923077
331,857,Trump,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 22 2020 Tuesday,-0.75
332,857,Biden,"[0, -1, 0, 0, 0, 1, 1, 1, -1, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,0.1
333,857,Democrats,"[0, -1, 0, -1, 0]",CNN CNN NEWSROOM,December 22 2020 Tuesday,-0.4
334,864,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 4 2020 Friday,-0.05263157894736842
335,864,Americans,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 4 2020 Friday,-0.16666666666666666
336,864,Joe Biden,"[0, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0]",CNN New Day,December 4 2020 Friday,0.08333333333333333
337,864,Jake,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,December 4 2020 Friday,0.0
338,864,Trump,"[0, 0, -1, 0, -1, 0, 0, 0, -1, 0]",CNN New Day,December 4 2020 Friday,-0.3
339,894,Trump,"[0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1]",CNN New Day,December 8 2020 Tuesday,-0.6923076923076923
340,894,Defense,"[1, 0, 0, 0, 1, 0, 0]",CNN New Day,December 8 2020 Tuesday,0.2857142857142857
341,894,Biden,"[0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0]",CNN New Day,December 8 2020 Tuesday,0.07692307692307693
342,894,Austin,"[1, 0, 0, 0, 1, 1, -1]",CNN New Day,December 8 2020 Tuesday,0.2857142857142857
343,894,Iraq,"[0, 0, 0, 0, 0, -1, -1]",CNN New Day,December 8 2020 Tuesday,-0.2857142857142857
344,896,COVID,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.5
345,896,Americans,"[1, -1, -1, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.5555555555555556
346,896,House,"[0, 0, 1, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.36363636363636365
347,896,the United States,"[0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,-0.16666666666666666
348,896,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 9 2020 Wednesday,0.0
349,898,Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.7142857142857143
350,898,Brooke,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.0
351,898,Republican,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.35714285714285715
352,898,Republicans,"[-1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-1.0
353,898,Joe Biden,"[1, 1, 1, 1, -1, 1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.6666666666666666
354,910,Biden,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",CNN CNN NEWSROOM,December 19 2020 Saturday,0.5
355,910,Obama,"[-1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 19 2020 Saturday,-0.08333333333333333
356,910,America,"[1, -1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, -1, 1, 0, 1]",CNN CNN NEWSROOM,December 19 2020 Saturday,0.4117647058823529
357,910,Russians,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 19 2020 Saturday,-0.9166666666666666
358,910,U.S.,"[1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,December 19 2020 Saturday,-0.18181818181818182
359,911,American,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.17647058823529413
360,911,Americans,"[0, 1, 1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.375
361,911,Wally,"[1, 1, 1, 0, 1, 1, 1, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.75
362,911,treasury,"[0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.1111111111111111
363,911,Congress,"[0, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.0
364,912,American,"[1, 1, 1, 0, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, 1, 0, 1, 1, 1, 1]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.5
365,912,America,"[0, 0, -1, 1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, 0, -1, 1, 1, 1]",CNN CNN NEWSROOM,December 1 2020 Tuesday,0.15789473684210525
366,912,Republicans,"[0, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.6666666666666666
367,912,Americans,"[1, 1, -1, 1, -1, -1, -1, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.125
368,912,Biden,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 1 2020 Tuesday,-0.07692307692307693
369,921,Joe Biden,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1]",CNN CNN Tonight,December 3 2020 Thursday,0.23076923076923078
370,921,Americans,"[1, -1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, -1]",CNN CNN Tonight,December 3 2020 Thursday,-0.15384615384615385
371,921,CNN,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN Tonight,December 3 2020 Thursday,-0.1
372,921,Trump,"[0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN Tonight,December 3 2020 Thursday,-0.23076923076923078
373,921,the White House,"[-1, 1, -1, 0, 0, 0, -1, -1, -1]",CNN CNN Tonight,December 3 2020 Thursday,-0.4444444444444444
374,931,American,"[1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 1, 1]",CNN The Lead with Jake Tapper,December 11 2020 Friday,0.125
375,931,FDA,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,December 11 2020 Friday,-0.6428571428571429
376,931,Pfizer,"[0, 0, -1, 0, 1, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 11 2020 Friday,0.0
377,931,Americans,"[1, 1, 1, 1, 1, 0, 1, 0, 1]",CNN The Lead with Jake Tapper,December 11 2020 Friday,0.7777777777777778
378,931,the White House,"[0, 0, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,December 11 2020 Friday,-0.6666666666666666
379,933,Democrats,"[0, 0, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,December 8 2020 Tuesday,-0.14285714285714285
380,933,Trump,"[-1, 0, -1, 0, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,December 8 2020 Tuesday,-0.75
381,933,Americans,"[-1, 0, -1, 0]",CNN The Lead with Jake Tapper,December 8 2020 Tuesday,-0.5
382,933,Senate,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,December 8 2020 Tuesday,0.0
383,933,Republicans,"[0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,December 8 2020 Tuesday,-0.2
384,934,Trump,"[0, 0, 0, 0, 1, 0, 1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.2857142857142857
385,934,Barr,"[1, 0, 1, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.1
386,934,Brianna,"[1, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.25
387,934,Biden,"[0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,0.14285714285714285
388,934,COVID,"[0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,December 15 2020 Tuesday,-0.14285714285714285
389,936,Americans,"[0, 0, -1, -1, -1, 0]",CNN New Day,December 11 2020 Friday,-0.5
390,936,CNN,"[0, 0, 1, 0, 0]",CNN New Day,December 11 2020 Friday,0.2
391,936,the White House,"[0, 0, 0, 0]",CNN New Day,December 11 2020 Friday,0.0
392,936,Florida,"[-1, 0, 0, 0]",CNN New Day,December 11 2020 Friday,-0.25
393,936,John,"[-1, -1, 0]",CNN New Day,December 11 2020 Friday,-0.6666666666666666
394,941,Brianna,"[1, 0, 1, 0, -1, 0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.14285714285714285
395,941,COVID,"[-1, 0, 0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.7
396,941,House,"[0, -1, -1, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,-0.5
397,941,Senate,"[0, 0]",CNN CNN NEWSROOM,December 4 2020 Friday,0.0
