,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
621,1710,American,"[-1, -1, -1, 1, -1, 0, 0, -1, 0, 1, -1, 1, 0, 0, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,May 21 2020 Thursday,-0.2777777777777778
622,1710,COVID,"[-1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 21 2020 Thursday,-0.375
623,1725,Shannon,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 19 2020 Tuesday,0.05263157894736842
624,1725,Obama,"[0, -1, 0, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 19 2020 Tuesday,-0.25
625,1725,COVID-19,"[-1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 19 2020 Tuesday,-0.2727272727272727
626,1725,Flynn,"[0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 19 2020 Tuesday,-0.21428571428571427
627,1725,Trump,"[-1, -1, 1, -1, 1, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 19 2020 Tuesday,-0.2
628,1743,Flynn,"[0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,May 20 2020 Wednesday,-0.05
629,1743,Trump,"[-1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,May 20 2020 Wednesday,-0.7777777777777778
630,1743,Biden,"[-1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,May 20 2020 Wednesday,-0.3125
631,1743,Obama,"[0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,May 20 2020 Wednesday,-0.4444444444444444
632,1743,Comey,"[0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,May 20 2020 Wednesday,-0.55
633,1745,Tucker,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 1 2020 Friday,-0.1
634,1745,Biden,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 1 2020 Friday,-0.6
635,1745,MSNBC,"[-1, 1, -1, 1, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,May 1 2020 Friday,-0.25
636,1745,Joe Biden,"[-1, -1, -1, 0, -1, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 1 2020 Friday,-0.6666666666666666
637,1745,the University of Delaware,"[-1, -1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,May 1 2020 Friday,-0.4
638,1764,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0]",Fox News Network THE FIVE,May 4 2020 Monday,-0.5
639,1764,China,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE FIVE,May 4 2020 Monday,-0.9333333333333333
640,1764,Joe Biden,"[-1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,May 4 2020 Monday,-0.35714285714285715
641,1764,Dana,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 4 2020 Monday,0.1
642,1764,Democrats,"[-1, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,May 4 2020 Monday,-0.3333333333333333
643,1795,Democrats,"[-1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0]",Fox News Network THE FIVE,May 6 2020 Wednesday,-0.6666666666666666
644,1795,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0]",Fox News Network THE FIVE,May 6 2020 Wednesday,-0.42857142857142855
645,1795,Jesse,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,May 6 2020 Wednesday,-0.25
646,1795,Juan,"[0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,May 6 2020 Wednesday,0.0
647,1795,Cuomo,[],Fox News Network THE FIVE,May 6 2020 Wednesday,
648,1801,Trump,"[0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 1, 0, -1, 1, -1]",Fox News Network THE FIVE,May 18 2020 Monday,-0.0625
649,1801,Obama,"[0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,May 18 2020 Monday,-0.35294117647058826
650,1801,Juan,"[-1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 18 2020 Monday,-0.23076923076923078
651,1801,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 18 2020 Monday,0.0
652,1801,Biden,"[-1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1]",Fox News Network THE FIVE,May 18 2020 Monday,-0.4
653,1805,Trump,"[0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, -1]",Fox News Network THE FIVE,May 21 2020 Thursday,-0.3333333333333333
654,1805,Obama,"[-1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, 1]",Fox News Network THE FIVE,May 21 2020 Thursday,-0.35714285714285715
655,1805,Democrats,"[0, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1]",Fox News Network THE FIVE,May 21 2020 Thursday,-0.45454545454545453
656,1805,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 21 2020 Thursday,0.0
657,1805,Joe Biden,"[0, -1, -1, 0, -1, -1, 0, 0, -1]",Fox News Network THE FIVE,May 21 2020 Thursday,-0.5555555555555556
658,1808,Honeywell,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",Fox News Network THE FIVE,May 5 2020 Tuesday,0.65
659,1808,Trump,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,May 5 2020 Tuesday,0.0
660,1808,Arizona,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",Fox News Network THE FIVE,May 5 2020 Tuesday,0.5384615384615384
661,1808,American,"[1, -1, -1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Fox News Network THE FIVE,May 5 2020 Tuesday,0.5714285714285714
662,1808,Doug,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",Fox News Network THE FIVE,May 5 2020 Tuesday,0.2727272727272727
663,1849,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1]",Fox News Network THE FIVE,May 20 2020 Wednesday,0.0
664,1849,Juan,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 20 2020 Wednesday,-0.14285714285714285
665,1849,Dana,"[0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,May 20 2020 Wednesday,-0.08333333333333333
666,1849,Americans,"[1, -1, 1, 1, 1, 1, 0, -1, 0, 0]",Fox News Network THE FIVE,May 20 2020 Wednesday,0.3
667,1849,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 20 2020 Wednesday,0.0
668,1875,Biden,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network THE FIVE,May 8 2020 Friday,-0.5
669,1875,Dana,"[0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0]",Fox News Network THE FIVE,May 8 2020 Friday,0.375
670,1875,Flynn,"[0, 0, -1, -1, -1, -1, 1, 0, -1, 0]",Fox News Network THE FIVE,May 8 2020 Friday,-0.4
671,1875,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 8 2020 Friday,0.0
672,1875,Trump,"[0, -1, -1, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE FIVE,May 8 2020 Friday,-0.1
673,1893,Brazil,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 25 2020 Monday,-0.8181818181818182
674,1893,America,"[1, 1, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 25 2020 Monday,0.5294117647058824
675,1893,Medicare,"[1, 1, -1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 25 2020 Monday,0.7647058823529411
676,1893,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 25 2020 Monday,0.0
677,1893,American,"[-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 25 2020 Monday,0.2777777777777778
678,1900,North Carolina,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, -1]",Fox News Network THE FIVE,May 26 2020 Tuesday,0.36363636363636365
679,1900,Trump,"[1, 1, 0, 0, -1, 0, -1, 0, 0, 1, 1, -1, 0]",Fox News Network THE FIVE,May 26 2020 Tuesday,0.07692307692307693
680,1900,Joe Biden,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,May 26 2020 Tuesday,-0.45454545454545453
681,1900,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Fox News Network THE FIVE,May 26 2020 Tuesday,0.15384615384615385
682,1900,California,"[-1, -1, 0, -1, 1, 1, -1, 0]",Fox News Network THE FIVE,May 26 2020 Tuesday,-0.25
683,1908,ND,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 11 2020 Monday,
684,1908,the White House,"[0, 0, -1, 0, 0, 0, 0, 1, 1, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 11 2020 Monday,-0.23529411764705882
685,1908,the United States,"[1, 1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 0, -1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 11 2020 Monday,0.4666666666666667
686,1908,Americans,"[0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 11 2020 Monday,-0.3333333333333333
687,1908,South Korea,"[0, 1, 0, 0, 0, 1, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 11 2020 Monday,-0.1
688,1912,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,0.14285714285714285
689,1912,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,-0.9166666666666666
690,1912,the White House,"[0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,0.125
691,1912,Chinese,"[-1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,-0.375
692,1912,Amy,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 15 2020 Friday,0.4444444444444444
693,1913,Gilead,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 1 2020 Friday,0.3157894736842105
694,1913,FDA,"[0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 1 2020 Friday,0.36363636363636365
695,1913,COVID-19,"[0, 0, 0, 1, 1, 1, -1, 1, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 1 2020 Friday,0.45454545454545453
696,1913,Dan,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 1 2020 Friday,0.75
697,1913,Kyle,"[0, 1, 0, 0, 1, 1, 1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 1 2020 Friday,0.6666666666666666
698,1916,Minneapolis,"[0, -1, 0, 0, -1, 0, 0, 0, 1, 1, -1, -1, -1, 0, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 28 2020 Thursday,-0.1111111111111111
699,1916,Hong Kong,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 28 2020 Thursday,-0.4
700,1916,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 28 2020 Thursday,-0.0625
701,1916,Trump,"[0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 28 2020 Thursday,-0.45454545454545453
702,1916,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 28 2020 Thursday,0.0
703,1926,Jesse,"[0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network THE FIVE,May 25 2020 Monday,-0.10526315789473684
704,1926,Dana,"[1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,May 25 2020 Monday,-0.05
705,1926,Juan,"[1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,May 25 2020 Monday,0.0
706,1926,Greg,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 25 2020 Monday,0.1
707,1926,Macarena,"[1, -1, 0, -1]",Fox News Network THE FIVE,May 25 2020 Monday,-0.25
708,1942,Jesse,"[-1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,May 15 2020 Friday,-0.38461538461538464
709,1942,Trump,"[1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,May 15 2020 Friday,0.0
710,1942,Greg,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,May 15 2020 Friday,0.0
711,1942,Biden,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0]",Fox News Network THE FIVE,May 15 2020 Friday,-0.6
712,1942,Kennedy,"[-1, 1, 0, 0]",Fox News Network THE FIVE,May 15 2020 Friday,0.0
713,2002,China,"[0, -1, -1, 0, 0, -1, 1, 1, -1, 0, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 21 2020 Thursday,-0.3333333333333333
714,2002,Trump,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 21 2020 Thursday,-0.2
715,2002,Senate,"[-1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 21 2020 Thursday,-0.3333333333333333
716,2002,Martha,"[1, 0, 1, -1, 1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 21 2020 Thursday,0.375
717,2002,Hong Kong,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 21 2020 Thursday,-0.5833333333333334
718,2021,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 4 2020 Monday,-0.11764705882352941
719,2021,Chinese,"[-1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 4 2020 Monday,-0.75
720,2021,China,"[-1, 0, 0, -1, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 4 2020 Monday,-0.5
721,2021,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 4 2020 Monday,0.0
722,2021,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,May 4 2020 Monday,0.0
723,2024,California,"[-1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 23 2020 Saturday,-0.75
724,2024,Joe Biden,"[-1, 0, -1, -1, 0, -1, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 23 2020 Saturday,-0.5
725,2024,America,"[0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 23 2020 Saturday,0.0
726,2024,New York,"[0, 0, -1, -1, 1, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 23 2020 Saturday,-0.46153846153846156
727,2024,Nick,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 23 2020 Saturday,0.0
728,2028,Mike,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 28 2020 Thursday,-0.0625
729,2028,Minneapolis,"[0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 28 2020 Thursday,-0.5
730,2028,Shannon,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 28 2020 Thursday,0.16666666666666666
731,2028,George Floyd,"[0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 28 2020 Thursday,-0.35294117647058826
732,2028,U.S.,"[0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 28 2020 Thursday,-0.2727272727272727
733,2036,Neil,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 8 2020 Friday,-0.07142857142857142
734,2036,China,"[0, 0, 0, -1, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 8 2020 Friday,-0.5
735,2036,Americans,"[-1, -1, 0, 0, -1, 1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 8 2020 Friday,-0.375
736,2036,Ohio,"[0, 1, 0, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 8 2020 Friday,0.5
737,2036,Trump,"[0, 0, 0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 8 2020 Friday,-0.5
738,2037,Jay,"[0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 12 2020 Tuesday,0.2
739,2040,Todd,"[1, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 12 2020 Tuesday,0.3333333333333333
740,2040,I`m,"[1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,May 12 2020 Tuesday,1.0
741,2041,Flynn,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,May 13 2020 Wednesday,-0.2
742,2041,Obama,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,May 13 2020 Wednesday,-0.25
743,2041,North Dakota,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",Fox News Network THE FIVE,May 13 2020 Wednesday,0.6
744,2041,Colorado,"[0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE FIVE,May 13 2020 Wednesday,-0.1111111111111111
745,2041,FBI,"[0, 0, 0, 1, 1, 1, 1]",Fox News Network THE FIVE,May 13 2020 Wednesday,0.5714285714285714
746,2052,Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, 1]",Fox News Network THE GREG GUTFELD SHOW,May 2 2020 Saturday,-0.5555555555555556
747,2052,F.B.I.,"[-1, 0, 0, -1, 1, -1, 0, 0, 0]",Fox News Network THE GREG GUTFELD SHOW,May 2 2020 Saturday,-0.2222222222222222
748,2052,Hillary,"[-1, -1, 0, -1, 1, 0, -1]",Fox News Network THE GREG GUTFELD SHOW,May 2 2020 Saturday,-0.42857142857142855
749,2052,Joe,"[-1, 0, 0, 1, 0, 0, 1, 1, -1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 2 2020 Saturday,-0.09090909090909091
750,2052,Biden,"[-1, 0, 1, 0, 0, 1, 1, -1, -1]",Fox News Network THE GREG GUTFELD SHOW,May 2 2020 Saturday,0.0
751,2056,Mike,"[0, 1, 0, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 25 2020 Monday,0.0
752,2056,Americans,"[1, -1, -1, 0, 0, 1, -1, 1, -1, 1]",Fox News Network FOX NEWS @ NIGHT,May 25 2020 Monday,0.0
753,2056,COVID-19,"[0, 0, 1, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 25 2020 Monday,-0.1111111111111111
754,2056,Trump,"[0, 0, 0, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 25 2020 Monday,-0.2857142857142857
755,2056,Brazil,"[-1, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 25 2020 Monday,-0.3333333333333333
756,2066,Flynn,"[0, 0, -1, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 13 2020 Wednesday,-0.47058823529411764
757,2066,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 13 2020 Wednesday,0.0
758,2066,Obama,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 13 2020 Wednesday,-0.42105263157894735
759,2066,Trump,"[0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 13 2020 Wednesday,-0.4
760,2066,FISA,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 13 2020 Wednesday,-0.5
761,2084,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 26 2020 Tuesday,0.0
762,2084,Trump,"[0, 0, 1, 1, -1, -1, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,May 26 2020 Tuesday,-0.2727272727272727
763,2084,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 26 2020 Tuesday,-0.9090909090909091
764,2084,Sullivan,"[0, -1, 0, 0, 0, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 26 2020 Tuesday,-0.3333333333333333
765,2084,Flynn,"[0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 26 2020 Tuesday,-0.08333333333333333
766,2089,Shannon,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 11 2020 Monday,0.3125
767,2089,Obama,"[0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 11 2020 Monday,-0.5555555555555556
768,2089,Flynn,"[-1, -1, 0, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 11 2020 Monday,-0.4666666666666667
769,2089,Trump,"[-1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 11 2020 Monday,-0.5
770,2089,Biden,"[0, -1, -1, -1, -1, 0, -1, 1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 11 2020 Monday,-0.5
771,2110,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 29 2020 Friday,0.0625
772,2110,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 29 2020 Friday,0.0
773,2110,the Secret Service,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,May 29 2020 Friday,-0.1
774,2110,Minneapolis,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,May 29 2020 Friday,-0.45
775,2110,Steve,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,May 29 2020 Friday,0.058823529411764705
776,2123,Flynn,"[0, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,May 16 2020 Saturday,-0.55
