,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
651,1666,George Floyd,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 16 2020 Tuesday,
652,1666,North Korea,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 16 2020 Tuesday,-0.4166666666666667
653,1666,Congress,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 16 2020 Tuesday,-0.4
654,1667,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 17 2020 Wednesday,-0.75
655,1667,John Bolton,"[0, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 17 2020 Wednesday,-0.3333333333333333
656,1667,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 17 2020 Wednesday,-0.7777777777777778
657,1667,Atlanta,"[-1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 17 2020 Wednesday,-0.6666666666666666
658,1667,Brooks,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 17 2020 Wednesday,-0.5454545454545454
659,1668,the Supreme Court,"[0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 18 2020 Thursday,-0.2631578947368421
660,1668,Donald Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 18 2020 Thursday,-0.5263157894736842
661,1668,Joe Biden,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 18 2020 Thursday,0.375
662,1668,Arizona,"[0, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 0, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 18 2020 Thursday,-0.2
663,1668,Klobuchar,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 18 2020 Thursday,-0.11764705882352941
664,1669,Donald Trump,"[-1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 22 2020 Monday,-0.55
665,1669,U.S.,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 22 2020 Monday,-0.45
666,1669,John Bolton,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 22 2020 Monday,-0.23076923076923078
667,1669,Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 22 2020 Monday,-0.7777777777777778
668,1669,Geoffrey Berman,"[1, 1, -1, 0, 0, 1, -1, 1, -1, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 22 2020 Monday,0.3333333333333333
669,1670,Donald Trump,"[-1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 25 2020 Thursday,-0.5
670,1670,Joe Biden,"[-1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 25 2020 Thursday,0.5263157894736842
671,1670,TSA,"[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 25 2020 Thursday,-0.36363636363636365
672,1670,U.S.,"[-1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 25 2020 Thursday,-0.125
673,1670,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 25 2020 Thursday,0.0
674,1671,Donald Trump,"[0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 29 2020 Monday,-0.35
675,1671,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 29 2020 Monday,-0.8421052631578947
676,1671,the White House,"[0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 29 2020 Monday,-0.5263157894736842
677,1671,Russia,"[0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 29 2020 Monday,-0.8125
678,1671,American,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 29 2020 Monday,
679,1672,American,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 30 2020 Tuesday,0.0
680,1672,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 30 2020 Tuesday,-0.9444444444444444
681,1672,Afghanistan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 30 2020 Tuesday,-0.06666666666666667
682,1672,Russia,"[0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 30 2020 Tuesday,-0.7
683,1672,Joe Biden,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 30 2020 Tuesday,0.4166666666666667
684,1673,George Floyd,"[0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 4 2020 Thursday,-0.35294117647058826
685,1673,Donald Trump,"[0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 4 2020 Thursday,-0.75
686,1673,Minneapolis,"[-1, -1, 0, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 4 2020 Thursday,-0.375
687,1673,American,"[-1, 0, -1, -1, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 4 2020 Thursday,-0.625
688,1673,Senate,"[0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 4 2020 Thursday,0.0
689,1674,Minneapolis,"[-1, 0, 1, -1, -1, 0, 0, 0, -1, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 5 2020 Friday,-0.16666666666666666
690,1674,George Floyd,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 5 2020 Friday,
691,1674,America,"[-1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 5 2020 Friday,-0.5454545454545454
692,1674,Ali,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 5 2020 Friday,0.0
693,1674,African Americans,"[0, -1, -1, 0, -1, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 5 2020 Friday,-0.5555555555555556
694,1675,Joe Biden,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 8 2020 Monday,0.35
695,1675,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 8 2020 Monday,0.0
696,1675,American,"[0, 0, 0, -1, -1, -1, 1, 1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 8 2020 Monday,-0.3
697,1675,Donald Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 8 2020 Monday,-0.6363636363636364
698,1675,George Floyd,"[-1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 8 2020 Monday,-0.08333333333333333
699,1676,Lawrence,"[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 9 2020 Tuesday,-0.13333333333333333
700,1676,George Floyd,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 9 2020 Tuesday,-0.08333333333333333
701,1676,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 9 2020 Tuesday,-0.6363636363636364
702,1676,Georgia,"[0, -1, -1, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 9 2020 Tuesday,-0.42857142857142855
703,1676,Minneapolis,"[0, 0, 0, 0, -1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 9 2020 Tuesday,0.0
704,1761,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 2 2020 Tuesday,0.0
705,1761,Joe Biden,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 2 2020 Tuesday,0.2
706,1761,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 2 2020 Tuesday,-0.9230769230769231
707,1761,George Floyd,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 2 2020 Tuesday,0.0
708,1761,Minneapolis,"[-1, 0, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 2 2020 Tuesday,-0.5714285714285714
709,1762,Donald Trump,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 23 2020 Tuesday,-0.7058823529411765
710,1762,U.S.,"[0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 23 2020 Tuesday,-0.36363636363636365
711,1762,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 23 2020 Tuesday,-0.058823529411764705
712,1762,Arizona,"[-1, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 23 2020 Tuesday,-0.8888888888888888
713,1762,Joe Biden,"[0, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 23 2020 Tuesday,0.36363636363636365
714,1763,Donald Trump,"[-1, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 24 2020 Wednesday,-0.5263157894736842
715,1763,Jamaal Bowman,"[1, 1, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 24 2020 Wednesday,0.35714285714285715
716,1763,Republican,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 24 2020 Wednesday,-0.5789473684210527
717,1763,House,"[1, 1, 1, 0, 0, 0, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 24 2020 Wednesday,0.0
718,1763,Democratic,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 24 2020 Wednesday,0.0
719,1764,Lawrence,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 3 2020 Wednesday,0.16666666666666666
720,1764,Donald Trump,"[-1, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 3 2020 Wednesday,-0.8571428571428571
721,1764,New York City,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 3 2020 Wednesday,-0.3333333333333333
722,1764,Minnesota,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 3 2020 Wednesday,-0.09090909090909091
723,1764,Minneapolis,"[0, 0, -1, -1, 0, -1, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,June 3 2020 Wednesday,-0.4444444444444444
724,1897,U.S.,"[-1, 1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 1 2020 Monday,-0.6111111111111112
725,1897,D.C.,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 1 2020 Monday,0.08333333333333333
726,1897,the Insurrection Act,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 1 2020 Monday,0.0
727,1897,the White House,"[-1, 0, -1, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 1 2020 Monday,-0.5
728,1897,American,"[0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 1 2020 Monday,-0.45454545454545453
729,1898,Trump,"[0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 10 2020 Wednesday,-0.5
730,1898,Iowa,"[1, 1, -1, 1, -1, 0, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 10 2020 Wednesday,0.0
731,1898,Minneapolis,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 10 2020 Wednesday,-0.7
732,1898,Flynn,"[-1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 10 2020 Wednesday,-0.6470588235294118
733,1898,George Floyd,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 10 2020 Wednesday,0.1
734,1899,Montgomery,"[0, -1, 0, 0, 1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 11 2020 Thursday,-0.2631578947368421
735,1899,Alabama,"[0, 0, 0, 0, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 11 2020 Thursday,-0.3333333333333333
736,1899,Dallas,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 11 2020 Thursday,-0.2
737,1899,That`s,"[-1, 0, -1, 0, 0, 1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 11 2020 Thursday,-0.3
738,1899,CDC,"[0, 0, 0, -1, -1, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,June 11 2020 Thursday,-0.2857142857142857
739,1900,Tulsa,"[0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 12 2020 Friday,-0.5
740,1900,Florida,"[-1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 12 2020 Friday,-0.7
741,1900,Jacksonville,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 12 2020 Friday,-0.125
742,1900,North Carolina,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 12 2020 Friday,-0.8125
743,1900,PPE,"[-1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 12 2020 Friday,0.0
744,1901,Atlanta,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 15 2020 Monday,-0.42105263157894735
745,1901,Trump,"[0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 15 2020 Monday,-0.6111111111111112
746,1901,George Floyd,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 15 2020 Monday,-0.18181818181818182
747,1901,Rayshard Brooks,"[-1, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 15 2020 Monday,-0.7777777777777778
748,1901,Republicans,"[-1, 0, -1, 0, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 15 2020 Monday,-0.6666666666666666
749,1902,American,"[0, -1, 1, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 16 2020 Tuesday,-0.29411764705882354
750,1902,Trump,"[0, 1, 1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 16 2020 Tuesday,-0.125
751,1902,Alabama,"[0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 16 2020 Tuesday,-0.25
752,1902,U.S.,"[0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 16 2020 Tuesday,-0.46153846153846156
753,1902,the White House,"[-1, 0, -1, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 16 2020 Tuesday,-0.625
754,1903,Bolton,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 17 2020 Wednesday,-0.7058823529411765
755,1903,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 17 2020 Wednesday,-0.9
756,1903,John Bolton,"[0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 17 2020 Wednesday,-0.25
757,1903,Atlanta,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 17 2020 Wednesday,-0.5
758,1903,Brooks,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 17 2020 Wednesday,-0.5333333333333333
759,1904,Trump,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 18 2020 Thursday,-0.5789473684210527
760,1904,Montgomery,"[0, -1, -1, 0, 0, -1, 1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 18 2020 Thursday,-0.3684210526315789
761,1904,Arizona,"[0, 0, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 18 2020 Thursday,-0.625
762,1904,Alabama,"[0, 0, 0, 0, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 18 2020 Thursday,-0.25
763,1904,Tulsa,"[0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 18 2020 Thursday,-0.3333333333333333
764,1905,Tulsa,"[0, 0, -1, 0, 1, -1, 0, 1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 19 2020 Friday,-0.2631578947368421
765,1905,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 19 2020 Friday,-0.4444444444444444
766,1905,Oklahoma,"[0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 19 2020 Friday,-0.47058823529411764
767,1905,U.S.,"[0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 19 2020 Friday,-0.3076923076923077
768,1905,Voice of America,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 19 2020 Friday,-0.3333333333333333
769,1906,Barr,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 22 2020 Monday,-0.8
770,1906,Trump,"[-1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 22 2020 Monday,-0.8333333333333334
771,1906,U.S.,[],MSNBC THE RACHEL MADDOW SHOW,June 22 2020 Monday,
772,1906,the Justice Department,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 22 2020 Monday,-0.9230769230769231
773,1906,Bill Barr,[],MSNBC THE RACHEL MADDOW SHOW,June 22 2020 Monday,
774,1907,Arizona,"[0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 23 2020 Tuesday,-0.5789473684210527
775,1907,Phoenix,"[0, -1, 0, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 23 2020 Tuesday,-0.25
776,1907,U.S.,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 23 2020 Tuesday,-0.6
777,1907,the Justice Department,"[0, -1, 0, -1, 0, -1, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 23 2020 Tuesday,-0.4444444444444444
778,1907,ICU,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 23 2020 Tuesday,0.0
779,1908,Houston,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 24 2020 Wednesday,-0.7333333333333333
780,1908,Texas,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,June 24 2020 Wednesday,-0.6470588235294118
781,1908,the Justice Department,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 24 2020 Wednesday,-0.5833333333333334
782,1908,Harris County,"[0, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 24 2020 Wednesday,-0.23076923076923078
783,1908,Trump,"[0, -1, -1, 0, 0, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 24 2020 Wednesday,-0.5
784,1909,Arkansas,"[0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 25 2020 Thursday,-0.5294117647058824
785,1909,Barr,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 25 2020 Thursday,-0.631578947368421
786,1909,U.S.,"[-1, 0, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,June 25 2020 Thursday,-0.8
787,1909,Michael Cohen,"[-1, -1, -1, -1, -1, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,June 25 2020 Thursday,-0.8571428571428571
788,1909,Tucson,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 25 2020 Thursday,-0.6363636363636364
789,1910,Arizona,"[-1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 26 2020 Friday,-0.7222222222222222
790,1910,Houston,"[0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1]",MSNBC THE RACHEL MADDOW SHOW,June 26 2020 Friday,-0.25
791,1910,American,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,June 26 2020 Friday,-0.7058823529411765
