,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
598,1340,FOX,"[0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 24 2020 Monday,-0.5555555555555556
599,1340,New York,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 24 2020 Monday,0.23076923076923078
600,1340,That`s,"[0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 24 2020 Monday,-0.11764705882352941
601,1341,Donald Trump,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1]",MSNBC MSNBC LIVE,August 26 2020 Wednesday,-0.5789473684210527
602,1341,Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1]",MSNBC MSNBC LIVE,August 26 2020 Wednesday,-0.625
603,1341,the White House,"[0, -1, -1, -1, -1, -1, -1]",MSNBC MSNBC LIVE,August 26 2020 Wednesday,-0.8571428571428571
604,1341,American,"[-1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, 1]",MSNBC MSNBC LIVE,August 26 2020 Wednesday,-0.3333333333333333
605,1341,Jason,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC MSNBC LIVE,August 26 2020 Wednesday,0.06666666666666667
606,1342,Wisconsin,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 26 2020 Wednesday,-0.23076923076923078
607,1342,Trump,"[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 26 2020 Wednesday,-0.5
608,1342,Ari,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 26 2020 Wednesday,-0.07692307692307693
609,1342,I`m,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 26 2020 Wednesday,0.05
610,1342,Kenosha,"[0, 0, -1, 0, -1, 0, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 26 2020 Wednesday,-0.5
611,1343,Trump,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 27 2020 Thursday,-0.5263157894736842
612,1343,America,"[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 27 2020 Thursday,-0.08333333333333333
613,1343,Donald Trump,"[-1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 27 2020 Thursday,-0.23076923076923078
614,1343,American,"[-1, -1, 1, 0, 1, 0, 0, -1, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 27 2020 Thursday,0.0
615,1343,Joe Biden,"[-1, -1, 0, 1, 0, 1, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 27 2020 Thursday,0.1111111111111111
616,1344,Trump,"[0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 28 2020 Friday,-0.5555555555555556
617,1344,Americans,"[-1, 0, 0, 0, 0, 1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 28 2020 Friday,-0.14285714285714285
618,1344,Donald Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 28 2020 Friday,-0.6
619,1344,the White House,"[0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 28 2020 Friday,-0.45454545454545453
620,1344,RNC,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 28 2020 Friday,-0.5625
621,1345,Trump,"[-1, 0, 0, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 3 2020 Monday,-0.4444444444444444
622,1345,Donald Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 3 2020 Monday,-0.13333333333333333
623,1345,New York,"[1, -1, -1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 3 2020 Monday,0.0
624,1345,I`m,"[0, 1, 0, -1, 0, 0, 1, 0, -1, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 3 2020 Monday,-0.15
625,1345,Ari,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 3 2020 Monday,0.09090909090909091
626,1346,Trump,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 31 2020 Monday,-0.4
627,1346,Donald Trump,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 31 2020 Monday,-0.7222222222222222
628,1346,Joe Biden,"[-1, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 31 2020 Monday,-0.21428571428571427
629,1346,Americans,"[0, 0, 1, -1, -1, -1, -1, 1, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 31 2020 Monday,-0.3
630,1346,Biden,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 31 2020 Monday,-0.05
631,1347,That`s,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 4 2020 Tuesday,0.10526315789473684
632,1347,Florida,"[-1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",MSNBC THE BEAT WITH ARI MELBER,August 4 2020 Tuesday,0.3076923076923077
633,1347,the United States,"[-1, -1, 0, -1, 0, 0, 1, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 4 2020 Tuesday,-0.3333333333333333
634,1347,U.S.,"[-1, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 4 2020 Tuesday,-0.6666666666666666
635,1347,Connie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 4 2020 Tuesday,0.0
636,1348,Bass,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 6 2020 Thursday,0.75
637,1348,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0]",MSNBC THE BEAT WITH ARI MELBER,August 6 2020 Thursday,-0.4666666666666667
638,1348,Donald Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 6 2020 Thursday,-0.38461538461538464
639,1348,James,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",MSNBC THE BEAT WITH ARI MELBER,August 6 2020 Thursday,0.26666666666666666
640,1348,Democrats,"[-1, -1, 1, 0, 0, 0, 0, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 6 2020 Thursday,-0.4
641,1349,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1]",MSNBC THE BEAT WITH ARI MELBER,August 7 2020 Friday,-0.7777777777777778
642,1349,Ari,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 7 2020 Friday,0.21052631578947367
643,1349,Donald Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 7 2020 Friday,-0.6923076923076923
644,1349,Congress,"[1, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 1, 0, 0]",MSNBC THE BEAT WITH ARI MELBER,August 7 2020 Friday,-0.2
645,1349,Russia,"[-1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE BEAT WITH ARI MELBER,August 7 2020 Friday,-0.8
646,1588,Kamala Harris,"[-1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 12 2020 Wednesday,0.0
647,1588,Donald Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 12 2020 Wednesday,-0.7777777777777778
648,1588,Joe Biden,"[1, -1, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 12 2020 Wednesday,0.05
649,1588,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 12 2020 Wednesday,-0.9375
650,1588,Stuart Stevens,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 12 2020 Wednesday,-0.2
651,1589,Donald Trump,"[0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 13 2020 Thursday,-0.5294117647058824
652,1589,American,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 13 2020 Thursday,-0.7058823529411765
653,1589,Wilkerson,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 13 2020 Thursday,0.4
654,1589,America,"[-1, -1, -1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 13 2020 Thursday,-0.5
655,1589,Trump,"[0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 13 2020 Thursday,-0.8
656,1590,Joe Biden,"[-1, 0, 1, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 1, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 14 2020 Friday,-0.25
657,1590,Donald Trump,"[-1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 14 2020 Friday,-0.6470588235294118
658,1590,Kamala Harris,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 14 2020 Friday,-0.0625
659,1590,Trump,"[-1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 14 2020 Friday,-0.6666666666666666
660,1590,Colorado,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 14 2020 Friday,0.4444444444444444
661,1591,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 21 2020 Friday,-0.7647058823529411
662,1591,Donald Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 21 2020 Friday,-0.8
663,1591,Joe Biden,"[0, -1, 1, 0, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 21 2020 Friday,0.058823529411764705
664,1591,Steve Bannon,"[-1, -1, -1, 0, 0, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 21 2020 Friday,-0.4444444444444444
665,1591,American,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 21 2020 Friday,-0.5
666,1592,Trump,"[1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 28 2020 Friday,-0.2222222222222222
667,1592,Joe Biden,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 28 2020 Friday,-0.1111111111111111
668,1592,the White House,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 28 2020 Friday,-0.7692307692307693
669,1592,Iowa,"[0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 28 2020 Friday,-0.5454545454545454
670,1592,America,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 28 2020 Friday,-0.4166666666666667
671,1593,Donald Trump,"[0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 31 2020 Monday,-0.75
672,1593,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 31 2020 Monday,-0.8823529411764706
673,1593,Lawrence,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 31 2020 Monday,-0.0625
674,1593,Joe Biden,"[1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 31 2020 Monday,0.4375
675,1593,Fox,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 31 2020 Monday,-0.5
676,1594,Donald Trump,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 5 2020 Wednesday,-0.6666666666666666
677,1594,Trump,"[0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 5 2020 Wednesday,-0.625
678,1594,Deutsche Bank,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 5 2020 Wednesday,-0.16666666666666666
679,1594,New York,"[0, 1, 1, 1, -1, 1, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 5 2020 Wednesday,0.6666666666666666
680,1594,Joe Biden,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 5 2020 Wednesday,0.07142857142857142
681,1595,Texas,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 6 2020 Thursday,
682,1595,Donald Trump,[],MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 6 2020 Thursday,
683,1595,Cori Bush,"[0, 0, 0, -1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 6 2020 Thursday,-0.125
684,1595,Michelle Obama,"[1, 0, 1, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 6 2020 Thursday,0.2857142857142857
685,1595,Americans,"[-1, -1, -1, -1, 0, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 6 2020 Thursday,-0.875
686,1596,Donald Trump,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 7 2020 Friday,-0.85
687,1596,Bronx,"[0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 7 2020 Friday,-0.75
688,1596,Russia,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 7 2020 Friday,-0.9
689,1596,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 7 2020 Friday,-0.6842105263157895
690,1596,Republican,"[-1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 7 2020 Friday,-0.7333333333333333
691,1745,Nevada,"[-1, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 3 2020 Monday,-0.2
692,1745,Donald Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 3 2020 Monday,-0.5294117647058824
693,1745,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 3 2020 Monday,-0.75
694,1745,ICE,"[0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 3 2020 Monday,-0.3
695,1745,Republican,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 3 2020 Monday,-0.8181818181818182
696,1746,Donald Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 4 2020 Tuesday,-0.631578947368421
697,1746,John Lewis,"[-1, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, -1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 4 2020 Tuesday,-0.05555555555555555
698,1746,Florida,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 4 2020 Tuesday,0.15
699,1746,Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 4 2020 Tuesday,-0.6666666666666666
700,1746,Americans,"[-1, -1, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 4 2020 Tuesday,-0.23076923076923078
701,1747,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 10 2020 Monday,-0.85
702,1747,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 10 2020 Monday,0.1
703,1747,Trump,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 10 2020 Monday,-0.5555555555555556
704,1747,Lawrence,"[1, 0, 1, 0, 0, -1, 0, 0, 0, 1, 1, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 10 2020 Monday,0.3333333333333333
705,1747,Ben Sasse,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 10 2020 Monday,-0.2727272727272727
706,1748,Kamala Harris,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 11 2020 Tuesday,0.15
707,1748,Joe Biden,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 11 2020 Tuesday,0.47368421052631576
708,1748,California,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 1, 0, 1, 0, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 11 2020 Tuesday,0.2
709,1748,Biden,"[0, -1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 11 2020 Tuesday,0.3125
710,1748,Trump,"[-1, -1, 0, -1, 0, 0, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0]",MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL,August 11 2020 Tuesday,-0.5789473684210527
711,1805,Russia,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 10 2020 Monday,-0.8823529411764706
712,1805,Trump,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 10 2020 Monday,-0.8
713,1805,Dan Coats,"[0, 1, -1, -1, 0, 0, -1, 0, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 10 2020 Monday,-0.09090909090909091
714,1805,Belarus,"[0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 10 2020 Monday,-0.36363636363636365
715,1805,the Postal Service,"[-1, -1, -1, -1, 0, -1, -1, 0, 1]",MSNBC THE RACHEL MADDOW SHOW,August 10 2020 Monday,-0.5555555555555556
716,1806,California,"[1, 0, -1, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 11 2020 Tuesday,-0.125
717,1806,Kamala Harris,"[0, 1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 0, 0, 1, 1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 11 2020 Tuesday,0.21052631578947367
718,1806,Harris,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,August 11 2020 Tuesday,0.058823529411764705
719,1806,Joe Biden,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 11 2020 Tuesday,0.4117647058823529
720,1806,Democratic,"[-1, 0, 1, -1, 1, 0, 1, -1, -1, 1, 0, 0, 1, 1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 11 2020 Tuesday,0.06666666666666667
721,1807,Biden,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 12 2020 Wednesday,0.35
722,1807,Joe Biden,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,August 12 2020 Wednesday,0.45
723,1807,Harris,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, -1, 1, 1, 1, 1, 1, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 12 2020 Wednesday,0.45
724,1807,Susan Rice,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 12 2020 Wednesday,0.08333333333333333
725,1807,Kamala Harris,"[0, 1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 1]",MSNBC THE RACHEL MADDOW SHOW,August 12 2020 Wednesday,0.16666666666666666
726,1808,Trump,"[0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0]",MSNBC THE RACHEL MADDOW SHOW,August 13 2020 Thursday,-0.35
727,1808,Cohen,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 13 2020 Thursday,-0.35
728,1808,Michael Cohen,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 13 2020 Thursday,-0.14285714285714285
729,1808,U.S.,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1]",MSNBC THE RACHEL MADDOW SHOW,August 13 2020 Thursday,-0.6428571428571429
730,1808,Trump`s,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1]",MSNBC THE RACHEL MADDOW SHOW,August 13 2020 Thursday,-0.6428571428571429
731,1809,Montana,"[0, 1, -1, -1, 1, 0, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, 1, 0, 0]",MSNBC THE RACHEL MADDOW SHOW,August 14 2020 Friday,0.0
